,DepMap_ID
33291,ACH-000091
52076,ACH-000162
55125,ACH-000174
61604,ACH-000197
89795,ACH-000283
215473,ACH-000595
270419,ACH-000701
431265,ACH-000875
437717,ACH-000881
442029,ACH-000884
448352,ACH-000889
454920,ACH-000895
470695,ACH-000909
470696,ACH-000909
500309,ACH-000925
525698,ACH-000937
551227,ACH-000946
556830,ACH-000948
562186,ACH-000950
630899,ACH-000970
646652,ACH-000974
687505,ACH-000983
700300,ACH-000985
700301,ACH-000985
707768,ACH-000986
729631,ACH-000989
868093,ACH-000997
878498,ACH-000998
901308,ACH-000999
1021388,ACH-001456
1026484,ACH-001498
1103481,ACH-002059
1116577,ACH-002121
1128154,ACH-002159
1163823,ACH-002230
1227308,ACH-002351
