,ZNF154 (7710)
ACH-000004,0.20749691532768694
ACH-000005,0.2272024821436584
ACH-000007,0.21876930876692655
ACH-000009,0.1908505983927293
ACH-000011,0.2608979329367957
ACH-000012,0.1749689504765046
ACH-000013,0.1212396863132993
ACH-000014,0.2525533859384905
ACH-000015,0.1571460038809381
ACH-000017,0.13889250596557773
ACH-000018,0.16750095501588153
ACH-000019,0.1480422298848406
ACH-000021,0.11059597549900202
ACH-000022,0.2133691804178882
ACH-000025,0.19958440346542827
ACH-000028,0.1595438569560341
ACH-000030,-0.012885583470697251
ACH-000035,0.13323960332069704
ACH-000036,0.06416148197771476
ACH-000037,0.1472225902838243
ACH-000039,0.11635199982362801
ACH-000040,0.13126250929464706
ACH-000041,0.2647673135674501
ACH-000042,0.19743154344515276
ACH-000045,0.12310368709801045
ACH-000047,0.1479435831093083
ACH-000052,0.3409022646530278
ACH-000053,0.113582526100676
ACH-000054,0.059520213414952575
ACH-000055,0.09052525798042588
ACH-000060,0.22442028348406184
ACH-000067,0.036904090409414884
ACH-000070,0.17462543912210227
ACH-000075,0.1577111243342751
ACH-000078,0.0814026008985866
ACH-000082,0.17497631621791265
ACH-000085,0.32198805582106804
ACH-000086,0.13702189663346134
ACH-000087,0.21490321130656148
ACH-000092,0.13731870074077165
ACH-000095,0.2583393554896217
ACH-000097,0.1914946015326948
ACH-000098,0.0980727752364164
ACH-000099,0.06476027944956544
ACH-000108,0.271115105613994
ACH-000113,0.222993960056464
ACH-000116,0.05361468257258069
ACH-000118,0.1415364764867148
ACH-000120,0.22176652288376286
ACH-000123,-0.0016260359426904956
ACH-000127,0.1778387776256419
ACH-000128,0.17970071567428508
ACH-000132,0.2559334452529207
ACH-000133,0.17545630191371006
ACH-000137,0.05434126329184474
ACH-000138,0.2037910300605128
ACH-000142,0.17728293051274452
ACH-000143,0.32671129470474963
ACH-000146,0.1856542466470609
ACH-000148,0.13798654860088092
ACH-000150,0.16296006756033135
ACH-000152,0.18710323675573173
ACH-000153,0.040695660757866674
ACH-000159,0.17489737330583913
ACH-000160,0.2438964831797122
ACH-000163,0.13315417078194414
ACH-000167,0.2470527643502986
ACH-000168,0.13218700343015302
ACH-000169,0.05033626479174345
ACH-000178,0.080350845511373
ACH-000183,0.3202274665776313
ACH-000188,0.2451016201988541
ACH-000189,0.2979451106461111
ACH-000190,0.18743207215266786
ACH-000198,0.18273796007414492
ACH-000203,-0.3621195576224408
ACH-000204,0.12404126392369562
ACH-000206,0.09974295460749684
ACH-000207,0.059634010948703575
ACH-000208,0.2907679315216939
ACH-000210,0.08924298618840963
ACH-000211,0.23396157513895915
ACH-000215,0.2148180628491786
ACH-000221,0.17088939343549667
ACH-000222,0.14236782916732785
ACH-000223,0.1632413366894774
ACH-000226,0.17861583063273745
ACH-000227,0.05061163117066119
ACH-000228,0.2791905952294367
ACH-000231,0.2212375205234452
ACH-000232,0.07678356906408458
ACH-000233,0.14549491311283064
ACH-000234,0.23354934855074005
ACH-000235,0.16229894546248014
ACH-000237,0.18502180737067206
ACH-000238,0.15198786691183952
ACH-000242,0.17975094390258614
ACH-000243,0.18853563712696705
ACH-000244,0.11764258296136675
ACH-000246,0.22769986663612626
ACH-000248,0.2655247281306853
ACH-000250,0.21768662620055734
ACH-000251,0.008592598111581893
ACH-000252,0.16106422022498654
ACH-000253,0.2168917704432892
ACH-000255,0.1715953634254241
ACH-000256,0.14246960143088794
ACH-000257,0.2094622810342982
ACH-000258,0.3265153451672401
ACH-000259,0.3111897955782505
ACH-000260,0.1477285210593465
ACH-000261,0.16989056214825726
ACH-000262,0.08435085694348163
ACH-000263,0.27024239946795764
ACH-000264,0.21055114295934885
ACH-000265,0.16752767618574071
ACH-000266,0.1370538300355455
ACH-000272,0.184590737509371
ACH-000274,0.15031942186048694
ACH-000277,0.13033872694679327
ACH-000278,0.2356088325588136
ACH-000279,0.1537015127419755
ACH-000280,0.14450303575007142
ACH-000281,0.15320859705986445
ACH-000288,0.2438217068337161
ACH-000291,0.1275550908029349
ACH-000293,0.13400876665659142
ACH-000294,0.21518622481567606
ACH-000295,0.4102184119173015
ACH-000296,-0.10017582934817401
ACH-000302,-0.007155011360608474
ACH-000304,0.31292301767191344
ACH-000307,0.22312428076389984
ACH-000308,0.1287756085569511
ACH-000310,0.15349921710358755
ACH-000311,0.11148537897004272
ACH-000312,0.2524453994510797
ACH-000315,0.10902401082425532
ACH-000316,0.2693990417783412
ACH-000317,0.3864449134654398
ACH-000318,0.18848998076585466
ACH-000319,-0.009973692264822576
ACH-000320,0.09370557691240863
ACH-000322,0.3977448157644755
ACH-000323,0.1763409367401533
ACH-000324,0.16266531364063494
ACH-000329,0.2289047146847467
ACH-000330,0.2388709248047484
ACH-000331,0.2611321118134302
ACH-000332,0.14208475008247992
ACH-000334,0.10254875656443976
ACH-000335,0.09093680596931876
ACH-000336,0.2409197609077552
ACH-000337,0.08491946680334354
ACH-000338,0.2642683427471616
ACH-000339,0.1354694046722946
ACH-000341,0.17477188938763097
ACH-000348,0.20965964641125898
ACH-000350,0.12534114359465148
ACH-000352,0.16794587294074373
ACH-000356,0.3672073779251535
ACH-000361,0.10235773900518076
ACH-000362,0.14812175093227412
ACH-000363,0.12410567687644106
ACH-000364,0.2751924511571536
ACH-000365,0.11911046361549782
ACH-000366,0.0992159599603724
ACH-000368,0.2822924862529637
ACH-000374,0.27585205998392703
ACH-000375,0.33147701791470424
ACH-000376,0.33272951459785344
ACH-000381,0.17385328827809465
ACH-000383,0.13393359477923886
ACH-000387,0.23518711707751094
ACH-000389,0.10460492011365778
ACH-000390,0.1493610592292662
ACH-000393,0.19320706948063945
ACH-000395,0.197201558057552
ACH-000396,0.18609261269047572
ACH-000397,-0.020048313294691082
ACH-000401,0.27647673657512434
ACH-000402,0.22339802431743705
ACH-000403,0.1329399701402782
ACH-000404,0.29604441915424884
ACH-000406,0.2100543231317697
ACH-000407,0.14760925440123138
ACH-000408,0.06579875785773996
ACH-000410,0.029452371552725218
ACH-000411,0.0847963435285014
ACH-000414,0.18319823534648386
ACH-000415,0.2542079503946866
ACH-000416,0.16759325697838676
ACH-000420,0.24441046898332264
ACH-000421,0.10466216321717832
ACH-000424,0.2911236085425367
ACH-000425,0.14485454192307434
ACH-000426,0.046256288122475744
ACH-000427,0.1611336602257764
ACH-000433,0.2718912518098935
ACH-000435,0.08464247315438075
ACH-000436,0.22524986799815605
ACH-000444,0.1986897821535209
ACH-000445,0.2725662172266465
ACH-000448,0.14151368354040894
ACH-000450,0.18883603044380315
ACH-000452,0.17658627891748102
ACH-000454,0.056632205237712965
ACH-000458,0.37194752033320577
ACH-000459,0.2074028075172732
ACH-000460,0.15507652525168228
ACH-000461,0.11351944442250247
ACH-000463,0.10801040325961436
ACH-000464,0.043783301936988615
ACH-000466,0.2193551892813276
ACH-000467,0.2453008371337141
ACH-000468,0.27615737665564105
ACH-000469,0.13671915144484986
ACH-000470,0.05360987228743234
ACH-000471,0.13852387919852652
ACH-000472,0.18322542916632445
ACH-000473,0.09432637330450384
ACH-000475,0.14948662101364324
ACH-000476,0.06531142940811929
ACH-000477,0.14362630401442653
ACH-000479,0.10356594792422898
ACH-000480,0.003316247849203541
ACH-000481,0.22508465145214035
ACH-000483,0.2883765762821248
ACH-000484,-0.026892131236323884
ACH-000485,0.1843921957767404
ACH-000486,0.16699715777290156
ACH-000487,0.33219477140009845
ACH-000488,0.15668741324351507
ACH-000490,0.26965322003546394
ACH-000491,0.2348241319117723
ACH-000495,0.07765128222733182
ACH-000496,0.15688050473554738
ACH-000499,0.008329647671096112
ACH-000500,0.6102103042251947
ACH-000502,0.13736211305219415
ACH-000503,0.31812766379527424
ACH-000505,0.14605791293531292
ACH-000507,0.13595054336189188
ACH-000510,0.07502275996238787
ACH-000511,0.06510023904392151
ACH-000512,0.041458539406871206
ACH-000516,0.2384713404936592
ACH-000517,0.23551856536857715
ACH-000518,0.20349142473107
ACH-000520,0.0760069457673027
ACH-000521,0.22243225936831595
ACH-000522,0.15175549493601295
ACH-000524,0.24854589175549785
ACH-000527,0.16488877692075055
ACH-000528,0.1349091568480336
ACH-000537,0.2690474613299401
ACH-000541,0.16927150960286552
