,DepMap_ID
11510,ACH-000036
21007,ACH-000063
36745,ACH-000105
105294,ACH-000325
222937,ACH-000611
325895,ACH-000786
380749,ACH-000817
430561,ACH-000875
486509,ACH-000919
546143,ACH-000945
568249,ACH-000953
589836,ACH-000959
599298,ACH-000962
623881,ACH-000969
640624,ACH-000973
724775,ACH-000989
724776,ACH-000989
733023,ACH-000990
764082,ACH-000992
830894,ACH-000994
871660,ACH-000998
884297,ACH-000999
922321,ACH-001081
948031,ACH-001145
975521,ACH-001322
1024952,ACH-001497
1045270,ACH-001550
1045271,ACH-001550
1073653,ACH-001638
1085377,ACH-001709
1122510,ACH-002147
1138926,ACH-002176
1164315,ACH-002232
1194967,ACH-002275
1203794,ACH-002288
1209156,ACH-002305
