,DepMap_ID
493,ACH-000003
15768,ACH-000041
17532,ACH-000049
19104,ACH-000056
19329,ACH-000057
31292,ACH-000082
56017,ACH-000178
58873,ACH-000189
67174,ACH-000215
82084,ACH-000260
94244,ACH-000297
109016,ACH-000337
147974,ACH-000436
168785,ACH-000488
243989,ACH-000654
256478,ACH-000676
266591,ACH-000696
288867,ACH-000736
300569,ACH-000757
314990,ACH-000779
321452,ACH-000786
321453,ACH-000786
321454,ACH-000786
453711,ACH-000895
464773,ACH-000905
486262,ACH-000919
498734,ACH-000925
506167,ACH-000929
529413,ACH-000939
549068,ACH-000946
559882,ACH-000950
579885,ACH-000956
579886,ACH-000956
595310,ACH-000961
643308,ACH-000974
672425,ACH-000981
745142,ACH-000991
754915,ACH-000992
754916,ACH-000992
754917,ACH-000992
754918,ACH-000992
754919,ACH-000992
829847,ACH-000994
829848,ACH-000994
840021,ACH-000995
881540,ACH-000999
944658,ACH-001136
956987,ACH-001192
972678,ACH-001306
1065308,ACH-001610
1100162,ACH-002045
