,DepMap_ID
43522,ACH-000132
44592,ACH-000136
129027,ACH-000389
143143,ACH-000425
160131,ACH-000467
172823,ACH-000499
212565,ACH-000589
260444,ACH-000683
306130,ACH-000766
306131,ACH-000766
438109,ACH-000882
467730,ACH-000908
492112,ACH-000921
503730,ACH-000928
506232,ACH-000929
518611,ACH-000935
563040,ACH-000951
606508,ACH-000964
623502,ACH-000969
651892,ACH-000977
669525,ACH-000980
672578,ACH-000981
678305,ACH-000982
702427,ACH-000986
882242,ACH-000999
882243,ACH-000999
910372,ACH-001028
936339,ACH-001127
952442,ACH-001162
966358,ACH-001233
970132,ACH-001280
983844,ACH-001345
1001865,ACH-001377
1015518,ACH-001415
1073601,ACH-001638
1074514,ACH-001641
1113104,ACH-002109
1121177,ACH-002144
1146852,ACH-002194
1177939,ACH-002256
1191740,ACH-002272
1210497,ACH-002309
