,SLC1A2 (6506)
ACH-000302,-0.07914343207599141
ACH-000304,0.0658292470182475
ACH-000307,-0.16775299905510993
ACH-000308,-0.06771443758139695
ACH-000310,-0.15137860875781095
ACH-000311,-0.02174756693606992
ACH-000312,-0.07072301176292949
ACH-000315,-0.08192519155556305
ACH-000316,-0.13633713524367433
ACH-000317,-0.01823089740304252
ACH-000318,-0.22463981384369197
ACH-000319,-0.2895941768945072
ACH-000320,-0.17476170660072418
ACH-000322,-0.07118348993651652
ACH-000323,-0.20261381575870807
ACH-000324,-0.0929498209378702
ACH-000329,-0.011314070046269655
ACH-000330,-0.14746334279278456
ACH-000331,-0.049410098215969325
ACH-000332,-0.06848003400814619
ACH-000334,0.06173577858389088
ACH-000335,-0.07379422159066643
ACH-000336,-0.1379237326569938
ACH-000337,0.20164535643123216
ACH-000338,-0.4140114374999423
ACH-000339,-0.054375218105568515
ACH-000341,-0.12389600299627605
ACH-000348,-0.2583358002322572
ACH-000350,-0.06085536263741639
ACH-000352,-0.09328757891677708
ACH-000356,-0.17342530097133282
ACH-000361,-0.1788476565821129
ACH-000362,-0.1089683514306627
ACH-000363,-0.16641036992846087
ACH-000364,-0.19073367870763505
ACH-000365,-0.10338413544767573
ACH-000366,-0.15517160813631944
ACH-000368,-0.13629084216198262
ACH-000374,-0.1165967194687024
ACH-000375,-0.10745389104019368
ACH-000376,-0.1601653514932845
ACH-000381,-0.10567317296302316
ACH-000383,-0.074554374221875
ACH-000387,-0.2300597934597285
ACH-000389,0.0711105747567679
ACH-000390,-0.1522737939116075
ACH-000393,-0.1847095808399513
ACH-000395,0.009377021274841413
ACH-000396,0.12698845043054915
ACH-000397,-0.14111375709326973
ACH-000401,0.056081836226768315
ACH-000402,-0.1726031132046887
ACH-000403,-0.08895892098662278
ACH-000404,0.05111733885799219
ACH-000406,-0.13679738268271144
ACH-000407,-0.07753517167099835
ACH-000408,0.06557557927218005
ACH-000410,-0.08652851032252239
ACH-000411,-0.08637299799108361
ACH-000414,-0.14934431568958648
ACH-000415,-0.2761143033549618
ACH-000416,-0.07380350876112797
ACH-000420,-0.05214050206360335
ACH-000421,-0.19351003820332885
ACH-000424,-0.09714571660456052
ACH-000425,-0.09725930840528968
ACH-000426,-0.15791000715729098
ACH-000427,-0.1906291672197115
ACH-000433,-0.060155919913032235
ACH-000435,0.1306936437794354
ACH-000436,-0.2491687515778173
ACH-000444,-0.11500292946938807
ACH-000445,-0.026309373171224396
ACH-000448,-0.0017378192213046806
ACH-000450,-0.13592892896308553
ACH-000452,-0.10829645033154718
ACH-000454,-0.2476781959281611
ACH-000458,-0.2506268249674986
ACH-000459,-0.18545659880545956
ACH-000460,-0.11324938839979065
ACH-000461,-0.14431894794613334
ACH-000463,-0.12244877620376846
ACH-000464,-0.11940838490370766
ACH-000466,-0.039649348923563935
ACH-000467,0.15038970385103972
ACH-000468,-0.08545844515609624
ACH-000469,-0.19426090784595665
ACH-000470,-0.07958969580012873
ACH-000471,-0.1038275424582613
ACH-000472,-0.15788225521104138
ACH-000473,-0.09009171130490196
ACH-000475,-0.0408899299910898
ACH-000476,-0.18910268860134136
ACH-000477,-0.06140334546860419
ACH-000479,-0.17077638963863467
ACH-000480,-0.2231315861496241
ACH-000481,-0.08978360119085688
ACH-000483,-0.17773773237914114
ACH-000484,0.15208699573609302
ACH-000485,-0.08582905037705267
ACH-000486,-0.10493845426677527
ACH-000487,-0.08064099866178741
ACH-000488,-0.08959774879765657
ACH-000490,-0.07782393664339429
ACH-000491,-0.08348582873991457
ACH-000495,-0.15965637430236507
ACH-000496,-0.07785057251415645
ACH-000499,0.10011406800247696
ACH-000500,-0.11039767550409883
ACH-000502,-0.08864796998536152
ACH-000503,-0.20605334648406515
ACH-000505,-0.05839065985633639
ACH-000507,-0.09961001202981
ACH-000510,-0.23300873107270395
ACH-000511,-0.10560648783600073
ACH-000512,0.2265252703345981
ACH-000516,-0.1133228113360428
ACH-000517,-0.10653539639756876
ACH-000518,-0.18552422619534686
ACH-000520,-0.20935180927728775
ACH-000521,-0.027533188891474974
ACH-000522,-0.1300662513131563
ACH-000524,-0.15581338432073805
ACH-000527,-0.0780206938711851
ACH-000528,-0.06346158415989607
ACH-000537,-0.1658637420235664
ACH-000541,-0.1853728188850364
ACH-000542,-0.10402384306222552
ACH-000544,-0.10069842557309568
ACH-000545,-0.08903858175421897
ACH-000547,0.001170443498296198
ACH-000548,0.01146982568487907
ACH-000549,-0.11836270768153165
ACH-000550,-0.11266594908760193
ACH-000552,-0.07460116079565231
ACH-000556,-0.061356342714024625
ACH-000557,-0.19086259512965528
ACH-000569,0.1141179334480266
ACH-000570,-0.12924293375349666
ACH-000571,-0.040272895068292125
ACH-000573,-0.06570250537378748
ACH-000576,-0.09990069569004056
ACH-000579,-0.2071947119089655
ACH-000580,-0.058871100187900725
ACH-000584,-0.1673697921888664
ACH-000585,-0.060408980650412364
ACH-000588,-0.1509070336261028
ACH-000589,-0.10454656363780518
ACH-000591,-0.2891924577673288
ACH-000593,-0.1042378748871596
ACH-000600,-0.13447118470508246
ACH-000601,-0.15984885870161175
ACH-000605,-0.09311196544918472
ACH-000606,0.044418889547138816
ACH-000608,-0.09143078696360532
ACH-000614,-0.17415419595920506
ACH-000616,-0.09474178116594466
ACH-000618,0.0010397301770355071
ACH-000619,-0.11156904094821356
ACH-000620,-0.04774799230361103
ACH-000621,-0.039247425114811656
ACH-000622,-0.13707100089105
ACH-000623,-0.11290721574201568
ACH-000624,-0.09756154436467326
ACH-000627,0.020673814362691396
ACH-000630,-0.08767648340332347
ACH-000631,0.1320363502638194
ACH-000632,0.010096808011725987
ACH-000633,-0.08984988088510998
ACH-000637,0.02861538055545508
ACH-000638,-0.11315085185996125
ACH-000646,-0.027865955891224592
ACH-000647,-0.0838282773624273
ACH-000648,-0.15933082915459193
ACH-000649,-0.11908126718421001
ACH-000651,-0.1150493812075076
ACH-000652,-0.2431890379459843
ACH-000653,0.02492922936757801
ACH-000657,-0.06251055138413701
ACH-000658,-0.1607723637471096
ACH-000661,-0.14471222795947972
ACH-000662,0.15322892293443074
ACH-000663,-0.20995735955074102
ACH-000665,-0.24117098548273944
ACH-000671,-0.15604551566038494
ACH-000672,-0.09229379124477216
ACH-000673,-0.04649553673793445
ACH-000676,-0.07916346865157273
ACH-000677,-0.07947863486236521
ACH-000681,-0.15402264936220833
ACH-000683,-0.09676663208741901
ACH-000684,-0.08449076247826659
ACH-000688,-0.15748906086403205
ACH-000693,-0.17747452584192933
ACH-000694,-0.09983032039880001
ACH-000695,0.06512255184496205
ACH-000696,-0.1195447355275662
ACH-000697,-0.1317147871767476
ACH-000699,-0.13536518101071768
ACH-000701,0.07029388263417963
ACH-000706,-0.10847246838530898
ACH-000711,-0.20955334184790347
ACH-000713,-0.1859787641976639
ACH-000714,-0.1328550851231846
ACH-000718,-0.06817530403185976
ACH-000720,-0.08808404768907989
ACH-000721,0.008022766451908735
ACH-000724,-0.372672299474616
ACH-000725,-0.057182853238925566
ACH-000732,-0.2425595040426312
ACH-000734,-0.2086274662420286
ACH-000735,-0.11562787282363438
ACH-000736,-0.07705790641273344
ACH-000738,-0.2015970251806483
ACH-000746,-0.1016346001554056
ACH-000747,-0.08657588922056897
ACH-000748,-0.0761399266326391
ACH-000753,-0.10785072828536296
ACH-000756,-0.2543717189696062
ACH-000757,-0.13842716680708647
ACH-000758,0.004821902158247579
ACH-000760,-0.19690262496174302
ACH-000762,-0.16242077539184216
ACH-000763,-0.13514497173125248
ACH-000764,-0.11769299937562028
ACH-000765,-0.1914232092739544
ACH-000766,-0.009232080364135234
ACH-000767,-0.14303096028011097
ACH-000768,-0.04292737433255353
ACH-000769,-0.26424484802521386
ACH-000770,-0.07301159404930897
ACH-000771,-0.06642062022267746
ACH-000773,-0.1371649448505884
ACH-000776,0.2605926076269166
ACH-000777,-0.0676367129944674
ACH-000778,0.0947631579655354
ACH-000781,-0.13603887191027472
ACH-000782,-0.08052384236047748
ACH-000783,-0.037384405263389806
ACH-000784,-0.20268636387272768
ACH-000785,-0.01303961362743272
ACH-000787,-0.10279735166417152
ACH-000788,-0.07510594441761509
ACH-000791,-0.0988989024683514
ACH-000792,-0.04220524451644735
ACH-000794,-0.038968486539384235
ACH-000796,-0.06815218323142566
ACH-000798,-0.1524905408518065
ACH-000799,0.07798520674382077
ACH-000800,0.0341710447601505
ACH-000802,-0.1672549395201907
ACH-000804,0.00788728462918785
ACH-000805,0.06560815300917451
ACH-000809,-0.18607950334382736
ACH-000810,-0.18897794703089452
ACH-000811,-0.07967280485754755
ACH-000817,-0.07974047634855358
ACH-000819,-0.3265531576580995
ACH-000820,-0.3697234620380869
ACH-000821,-0.1536582817378659
ACH-000822,-0.04293552800761116
ACH-000823,-0.08258039035791091
ACH-000824,-0.1674580233917133
ACH-000827,0.05101843693840702
ACH-000829,-0.08492567480626788
ACH-000831,-0.12221286552063736
ACH-000832,-0.413221755326074
ACH-000833,-0.10749577731313688
ACH-000834,-0.13143359865914986
ACH-000835,-0.06527970384109473
ACH-000836,-0.6146488874239613
ACH-000837,-0.045148592057359264
ACH-000838,-0.03565844346625883
ACH-000839,-0.048466098129479294
ACH-000840,-0.11027489380202468
ACH-000841,-0.04589652711939067
ACH-000843,-0.4564980843405624
ACH-000846,0.07306621459983224
ACH-000847,-0.25688078388676416
ACH-000848,-0.08091163409748106
ACH-000849,-0.0019933864021490035
ACH-000851,-0.06644284725743807
ACH-000855,-0.12802490063484573
ACH-000856,-0.1805414043495592
ACH-000858,-0.06393357162535034
ACH-000859,0.005982058688411993
ACH-000861,-0.04746594754800113
ACH-000862,0.004939007029750948
ACH-000865,-0.01839705681889951
ACH-000866,-0.0817365282765522
ACH-000867,-0.1030730277517325
ACH-000869,-0.08283671586191918
ACH-000872,-0.2419851902661579
ACH-000873,-0.3263630150891656
ACH-000876,-0.0536912520222748
ACH-000878,-0.3154597715350864
ACH-000880,-0.16761546372331712
ACH-000881,-0.15944851476677122
ACH-000882,-0.027069970852501117
ACH-000884,-0.07714936982120875
ACH-000885,-0.12029687256851468
ACH-000887,-0.08720954684623894
ACH-000889,-0.0020975320992288973
ACH-000896,-0.12830620048318686
ACH-000898,-0.25381505595574977
ACH-000900,-0.11663703718792565
ACH-000901,-0.06774275547526007
ACH-000905,-0.06992671201299518
ACH-000906,-0.1361962352235628
ACH-000907,-0.12005677671925599
ACH-000910,-0.1936433384811063
ACH-000911,-0.1090526694571812
ACH-000912,-0.06883381903027175
ACH-000913,-0.11011403287718062
ACH-000915,-0.13661904148449364
ACH-000916,0.09740623090074577
ACH-000917,-0.11147617247642297
ACH-000920,-0.2574928251500497
ACH-000921,-0.14767406735106092
ACH-000924,-0.16325941289974316
ACH-000926,-0.052836649200098916
ACH-000928,-0.02307844724150198
ACH-000929,-0.02938908118054432
ACH-000932,-0.1916402676738528
ACH-000935,-0.1929027474590184
ACH-000936,-0.0772815437009206
ACH-000937,-0.04452411614021424
ACH-000938,-0.21121162590408415
ACH-000939,-0.17312040414180208
ACH-000941,-0.10973619898615368
ACH-000943,-0.07284605161727886
ACH-000946,-0.056912483107043735
ACH-000947,-0.10830401172451982
ACH-000948,-0.14238008211474146
ACH-000950,-0.17843366638000474
ACH-000953,-0.02027446541553995
ACH-000954,0.05747942363622165
ACH-000957,-0.2499563507238696
ACH-000958,-0.21433699719426855
ACH-000960,-0.0336170833265007
ACH-000963,0.00450446446546612
ACH-000968,-0.109570056620462
ACH-000969,-0.21972855938289176
ACH-000972,-0.16714522481749686
ACH-000973,-0.01173599431330382
ACH-000974,-0.0969445521814064
ACH-000978,0.1305425488567843
ACH-000984,-0.004464773448409676
ACH-000986,-0.046475593616498466
ACH-000988,-0.1573214832065663
ACH-000993,-0.10089929009350386
ACH-000994,-0.006769925289716774
ACH-000996,0.1810640248493046
ACH-001001,-0.09920182369433107
ACH-001020,-0.05124258087454834
ACH-001028,-0.11847430849024793
ACH-001031,-0.15396851256677613
ACH-001038,-0.013744147014640684
ACH-001048,-0.03669112740646212
ACH-001050,-0.1365810180775742
ACH-001053,-0.1357705410611271
ACH-001054,-0.2451836972658944
ACH-001061,-0.026070806712902583
ACH-001067,-0.14141649480476318
ACH-001075,-0.27533501322570336
ACH-001096,-0.10058740782144228
ACH-001111,-0.1133323194769517
ACH-001119,-0.19475151640653746
ACH-001128,-0.25906776553969496
ACH-001134,-0.2593394544150102
ACH-001151,-0.06974457818352785
ACH-001163,-0.014755775932091682
ACH-001164,0.013793408631925444
ACH-001183,-0.1218435589453899
ACH-001192,0.0003800009935394707
ACH-001193,-0.0837332589703456
ACH-001196,-0.017665425981465404
ACH-001197,-0.062238038477822666
ACH-001205,0.09537610958636973
ACH-001211,-0.1666865137241964
ACH-001212,-0.1971061074261997
ACH-001228,-0.10317172395559857
ACH-001232,-0.002373227439360497
ACH-001239,-0.13827742355907208
ACH-001270,-0.033264591463524035
ACH-001274,0.05675260542890756
ACH-001275,-0.20561354793356326
ACH-001277,-0.20216902558439384
ACH-001278,-0.048365578268835085
ACH-001280,0.03385069394795851
ACH-001283,-0.22441539911343025
ACH-001289,-0.16401566840600992
ACH-001300,-0.06646403688389307
ACH-001301,-0.09086875106745676
ACH-001302,0.09116756273587928
ACH-001306,-0.04093047236222019
ACH-001318,-0.15709654291730596
ACH-001322,-0.09921857132288364
ACH-001328,-0.09496469193707316
ACH-001332,-0.06581670950930095
ACH-001336,-0.0770677583277311
ACH-001346,-0.09805388640629176
ACH-001353,-0.04958825472749885
ACH-001354,-0.11527054513018965
ACH-001367,-0.10804883049308077
ACH-001368,-0.021886233234032226
ACH-001374,-0.3557061684164695
ACH-001377,-0.03614596723700191
ACH-001380,-0.0746573648305808
ACH-001391,-0.15724162637382813
ACH-001408,-0.03724578204902464
ACH-001430,0.15774431789078272
ACH-001431,-0.09916239585546634
ACH-001450,0.02123679981789732
ACH-001496,-0.08319318132345221
ACH-001500,0.07141209577739195
ACH-001523,0.0218579909890903
ACH-001532,-0.03708332855074725
ACH-001550,-0.11796031925156306
ACH-001552,-0.035569398191065506
ACH-001554,-0.06751618897371506
ACH-001654,-0.16981295760984988
ACH-001735,-0.09854432792070414
ACH-001736,-0.12213339588107484
ACH-001737,-0.29323025559354177
ACH-001740,-0.0308246556239706
ACH-001745,-0.14906714548406488
ACH-001765,-0.1250396723519708
