,DepMap_ID
9234,ACH-000027
11608,ACH-000036
36630,ACH-000104
68083,ACH-000218
70978,ACH-000225
122533,ACH-000372
153641,ACH-000450
164039,ACH-000476
196821,ACH-000555
227644,ACH-000621
242550,ACH-000651
335488,ACH-000786
335489,ACH-000786
380915,ACH-000817
456431,ACH-000897
501319,ACH-000926
513430,ACH-000932
523700,ACH-000937
541867,ACH-000943
561014,ACH-000950
561015,ACH-000950
577700,ACH-000955
680627,ACH-000982
697664,ACH-000985
736924,ACH-000990
748577,ACH-000991
833758,ACH-000994
833759,ACH-000994
843407,ACH-000995
852732,ACH-000996
891375,ACH-000999
891376,ACH-000999
938774,ACH-001127
965748,ACH-001228
1033727,ACH-001521
1118987,ACH-002133
1141336,ACH-002179
1205358,ACH-002293
1212693,ACH-002309
1235114,ACH-002388
