,DepMap_ID
166771,ACH-000482
174712,ACH-000503
176986,ACH-000508
216080,ACH-000596
225450,ACH-000616
256314,ACH-000675
349909,ACH-000786
387678,ACH-000825
399139,ACH-000841
455030,ACH-000895
458374,ACH-000898
475462,ACH-000912
480857,ACH-000915
488235,ACH-000919
562416,ACH-000950
562417,ACH-000950
631171,ACH-000970
642811,ACH-000973
708404,ACH-000986
715838,ACH-000987
722917,ACH-000988
722918,ACH-000988
743098,ACH-000990
1016906,ACH-001416
1032016,ACH-001517
1044312,ACH-001549
1062176,ACH-001570
1103645,ACH-002059
1115974,ACH-002120
1134119,ACH-002166
1147349,ACH-002195
1176786,ACH-002253
