,ZNF638 (27332)
ACH-000004,-0.36384576949603664
ACH-000005,-0.1649567311513486
ACH-000007,-0.2726178457843731
ACH-000009,-0.2465295392177795
ACH-000011,-0.3194102827596871
ACH-000012,-0.07984235467173566
ACH-000013,-0.27230150506490713
ACH-000014,-0.14226699267630255
ACH-000015,-0.30365057974459475
ACH-000017,-0.3249857862455697
ACH-000018,-0.4360766707862308
ACH-000019,-0.4039586800504983
ACH-000021,-0.2360729806362189
ACH-000022,-0.2285187498705415
ACH-000025,-0.4284639075755632
ACH-000028,-0.31400265085619816
ACH-000030,-0.2755031955610328
ACH-000035,-0.3342062537722205
ACH-000036,-0.3314484100212403
ACH-000037,-0.4033314759492221
ACH-000039,-0.028557538233184743
ACH-000040,-0.3700879898021857
ACH-000041,-0.1360935916140072
ACH-000042,-0.047499359857859136
ACH-000045,-0.04065467093723387
ACH-000047,-0.1869357574259453
ACH-000052,-0.4022030485257476
ACH-000053,-0.250045172973217
ACH-000054,-0.17116789690430875
ACH-000055,-0.042305920794828256
ACH-000060,-0.10140578517713356
ACH-000067,-0.1926703763246816
ACH-000070,-0.38895306057889983
ACH-000075,-0.2557511723769871
ACH-000078,-0.04138885879491642
ACH-000082,-0.152360467571269
ACH-000085,-0.8246252823556594
ACH-000086,-0.1724384623642925
ACH-000087,-0.16918517125530072
ACH-000092,-0.2721706321453642
ACH-000095,-0.12505318431098805
ACH-000097,-0.3665806414542973
ACH-000098,-0.23662485335062136
ACH-000099,-0.25891133824227736
ACH-000108,-0.19328323720574933
ACH-000113,-0.4183702543993904
ACH-000116,-0.4176312885993965
ACH-000118,-0.2664617039167543
ACH-000120,-0.07454209661852383
ACH-000123,-0.19135079655028275
ACH-000127,-0.33692032713361325
ACH-000128,-0.3445956300251097
ACH-000132,-0.1979153693463004
ACH-000133,-0.3805939057583521
ACH-000137,-0.4764610550194285
ACH-000138,-0.25546596580747594
ACH-000142,-0.3713915631853229
ACH-000143,-0.1619203142189027
ACH-000146,-0.4400413461859033
ACH-000148,-0.1466661629922662
ACH-000150,-0.07206038035900322
ACH-000152,-0.16640575822744286
ACH-000153,-0.2618915887078752
ACH-000159,-0.15694841515198846
ACH-000160,-0.2691363654072623
ACH-000163,-0.10041033925782486
ACH-000167,-0.3077790005603251
ACH-000168,-0.28229553578035904
ACH-000169,-0.26792948519542104
ACH-000178,-0.14574052725091538
ACH-000183,-0.579169736911022
ACH-000188,-0.15583952560617986
ACH-000189,-0.3547963625291917
ACH-000190,-0.3404213315521976
