,C10orf95 (79946)
ACH-000004,-0.4018871903921227
ACH-000005,-0.21607878437725545
ACH-000007,0.007036432684102079
ACH-000009,-0.3636738944445072
ACH-000011,-0.2391850189415944
ACH-000012,-0.1816120607998669
ACH-000013,-0.20687148580585596
ACH-000014,-0.25318999130787506
ACH-000015,-0.2722668284447969
ACH-000017,-0.2608147845670087
ACH-000018,-0.12234166435313848
ACH-000019,-0.2721670415558161
ACH-000021,-0.15074082523089566
ACH-000022,-0.21696554747370253
ACH-000025,-0.2001960791710919
ACH-000028,-0.15109317619991666
ACH-000030,-0.2320572060164669
ACH-000035,-0.11857030093177565
ACH-000036,-0.13780910560124252
ACH-000037,-0.3415299961004989
ACH-000039,-0.25360748945785283
ACH-000040,-0.14941928944195718
ACH-000041,-0.3921755152397919
ACH-000042,-0.15123769426387434
ACH-000045,-0.2752524631528468
ACH-000047,-0.17963980310010674
ACH-000052,-0.2078560699272566
ACH-000053,-0.2445236706829343
ACH-000054,-0.2718439551800226
ACH-000055,-0.17176834682669254
ACH-000060,-0.4340550837706687
ACH-000067,-0.4738124874415241
ACH-000070,-0.17925483920716453
ACH-000075,-0.20043219136659432
ACH-000078,-0.19838514716086916
ACH-000082,-0.2382497200378021
ACH-000085,-0.2181624626187661
ACH-000086,-0.14283633176516208
ACH-000087,-0.09541550032826222
ACH-000092,-0.14924091542873386
ACH-000095,-0.2594619735748753
ACH-000097,-0.2096866500016408
ACH-000098,-0.15126695512722182
ACH-000099,-0.21482914103085016
ACH-000108,-0.21884836406176275
ACH-000113,-0.19528404061791896
ACH-000116,-0.17604629992362886
ACH-000118,-0.2380290100556514
ACH-000120,-0.3005943772495669
ACH-000123,-0.17783360981847687
ACH-000127,-0.2280921169486081
ACH-000128,-0.2469495983810724
ACH-000132,-0.2372305972518885
ACH-000133,-0.2296335713664809
ACH-000137,-0.25937853259991195
ACH-000138,-0.1935243954657338
ACH-000142,-0.17429734101774927
ACH-000143,-0.2603905437695472
ACH-000146,-0.22159435734801095
ACH-000148,-0.28897848959042544
ACH-000150,-0.3319618354586885
ACH-000152,-0.2202628987465689
ACH-000153,-0.21636748231980268
ACH-000159,-0.29307486061275656
ACH-000160,-0.20838459932982084
ACH-000163,-0.2901234341167867
ACH-000167,-0.2647636912404103
ACH-000168,-0.3037786873914974
ACH-000169,-0.3418569361602474
ACH-000178,-0.2603918393243071
ACH-000183,-0.2232614157447438
ACH-000188,-0.12846214375294862
ACH-000189,-0.2342027058157666
ACH-000190,-0.2493627763656057
ACH-000198,-0.2612027853006937
ACH-000203,-0.11922197974035928
ACH-000204,-0.528940520059798
ACH-000206,-0.19530004059898667
ACH-000207,-0.2881783038276276
ACH-000208,-0.4131956747176783
ACH-000210,-0.1954402832513624
ACH-000211,-0.3154107190058839
ACH-000215,-0.18986095425120875
ACH-000221,-0.22187829259419103
ACH-000222,-0.3053674698679917
ACH-000223,-0.3823238792265525
ACH-000226,-0.19664532467022067
ACH-000227,-0.28655024255627604
ACH-000228,-0.3546731043236321
ACH-000231,-0.2584735325825924
ACH-000232,-0.36785900488752893
ACH-000233,-0.2759087202652607
ACH-000234,-0.2909211271231282
ACH-000235,-0.2416648911282809
ACH-000237,-0.27419852492852725
ACH-000238,-0.3512145343997524
ACH-000242,-0.33902148857826503
ACH-000243,-0.2335988631886332
ACH-000244,-0.2548193899600672
ACH-000246,-0.2806025945817725
ACH-000248,-0.3401454506399149
ACH-000250,-0.3087457257626415
ACH-000251,-0.12919377761477366
ACH-000252,-0.18525909554210304
ACH-000253,-0.2769344306531787
ACH-000255,-0.20355515597699536
ACH-000256,-0.17099203502222118
ACH-000257,-0.2636176770801617
ACH-000258,-0.21396077830373653
ACH-000259,-0.16517421573459504
ACH-000260,-0.2534987185686713
ACH-000261,-0.26259933249128553
ACH-000262,-0.2154609109173552
ACH-000263,-0.23836714536411704
ACH-000264,-0.1806335388067261
ACH-000265,-0.23499974867045925
ACH-000266,-0.2743236192594597
ACH-000272,-0.1196310868064428
ACH-000274,-0.269313994982909
ACH-000277,-0.3234392827420911
ACH-000278,-0.2569243184372101
ACH-000279,-0.34113165949626506
ACH-000280,-0.23369173652446296
ACH-000281,-0.28049458256003873
ACH-000288,-0.2757188298039163
ACH-000291,-0.2982661581275449
ACH-000293,-0.328452567291578
ACH-000294,-0.4479434247515368
ACH-000295,-0.4023600494524052
ACH-000296,-0.2155031256807097
ACH-000302,-0.2356440665406243
ACH-000304,-0.49399758499969804
ACH-000307,-0.3350369058385236
ACH-000308,-0.4409209085949289
ACH-000310,-0.3306122357713202
ACH-000311,-0.17685479205026775
ACH-000312,-0.2707697354098025
ACH-000315,-0.15216323801820292
ACH-000316,-0.3431426702433132
ACH-000317,-0.10468769285589484
ACH-000318,-0.2985063215073896
ACH-000319,-0.3248401693998604
ACH-000320,-0.35656187177251786
ACH-000322,-0.27145773637301346
ACH-000323,-0.30456912141232195
ACH-000324,-0.23998734152389745
ACH-000329,-0.3651615797329708
ACH-000330,-0.22919140916008174
ACH-000331,-0.358847339771833
ACH-000332,-0.2977126043519209
ACH-000334,-0.2084222839454858
ACH-000335,-0.21601561447270026
ACH-000336,0.016260140088050358
ACH-000337,-0.3646974397275167
ACH-000338,0.4163286712923758
ACH-000339,-0.2756665267275334
ACH-000341,-0.2936918475584012
ACH-000348,-0.16181993362446914
ACH-000350,-0.23397406063108425
ACH-000352,-0.2389821910202799
ACH-000356,-0.38139056420154027
ACH-000361,-0.3000195847550485
ACH-000362,-0.2095051812065377
ACH-000363,-0.16750340085079155
ACH-000364,-0.25466690465974784
ACH-000365,-0.18585805848045528
ACH-000366,-0.20912012651314654
ACH-000368,-0.3120433604147383
ACH-000374,-0.31325823105872497
ACH-000375,-0.10852341047183328
ACH-000376,-0.22317796304936965
ACH-000381,-0.2367213102871873
ACH-000383,-0.2929952640301302
ACH-000387,-0.24242386438628974
ACH-000389,-0.2609393238729308
ACH-000390,-0.27731211027626496
ACH-000393,-0.2666593714432905
ACH-000395,-0.2262034506239043
ACH-000396,-0.16478952845415498
ACH-000397,-0.17758058340783492
ACH-000401,-0.2020158277185009
ACH-000402,-0.6280492971903475
ACH-000403,-0.2996970986993498
ACH-000404,-0.12298659365789558
ACH-000406,-0.2954698586373397
ACH-000407,-0.25453731805866203
ACH-000408,-0.11921192837646095
ACH-000410,-0.19713040885034408
ACH-000411,-0.3391008131246914
ACH-000414,-0.17524924838273928
ACH-000415,-0.2573922767660754
ACH-000416,-0.27028104090444005
ACH-000420,-0.2803847008016971
ACH-000421,-0.27425793105552865
ACH-000424,-0.249861882722554
ACH-000425,-0.25177594913794266
ACH-000426,-0.3099796524902728
ACH-000427,-0.21825540931242948
ACH-000433,-0.20463822263660847
ACH-000435,-0.5876353369676584
ACH-000436,-0.2333140978672537
ACH-000444,-0.17553092693851507
ACH-000445,-0.2576804122332688
ACH-000448,-0.25241459101281283
ACH-000450,-0.12460674862883002
ACH-000452,-0.3317129350476477
ACH-000454,-0.17779631507733756
ACH-000458,-0.3224248795939127
ACH-000459,-0.10254200330278124
ACH-000460,-0.31292035368904697
ACH-000461,-0.04827746399320807
ACH-000463,-0.17154859428389047
ACH-000464,-0.45364384691454107
ACH-000466,-0.28060305212056513
ACH-000467,-0.1439796591040214
ACH-000468,-0.23601869648106136
ACH-000469,-0.1952663396812224
ACH-000470,-0.07153953101766293
ACH-000471,-0.1948393170394952
ACH-000472,-0.2016164792840688
ACH-000473,-0.16463856670809635
ACH-000475,-0.2548910355328369
ACH-000476,-0.2035503916301658
ACH-000477,-0.4473358078999173
ACH-000479,-0.33067016420806383
ACH-000480,-0.190189647930555
ACH-000481,-0.32619168611315
ACH-000483,-0.22227948917082088
ACH-000484,-0.1564308672084836
ACH-000485,-0.21127334947429954
ACH-000486,-0.3013423412488675
ACH-000487,-0.33843035140199845
ACH-000488,-0.1786098835730575
ACH-000490,-0.2704487380838379
ACH-000491,-0.20006641208733725
ACH-000495,-0.4223810636586462
ACH-000496,-0.180344251779091
ACH-000499,-0.3747645890989251
ACH-000500,0.024634058487043455
ACH-000502,-0.13838046196868264
ACH-000503,0.006422589065650657
ACH-000505,-0.1680365041824983
ACH-000507,-0.15010418857728855
ACH-000510,-0.29804517732659863
ACH-000511,-0.2161548695968867
ACH-000512,-0.11279664705844945
ACH-000516,-0.2344101434867729
ACH-000517,-0.24764134668544746
ACH-000518,-0.22203223784716847
ACH-000520,-0.2491127368600061
ACH-000521,-0.13840810803018985
ACH-000522,-0.12299882519454085
ACH-000524,-0.3009553497882064
ACH-000527,-0.16704341887084165
ACH-000528,-0.21863753681448606
ACH-000537,-0.267547368540824
ACH-000541,-0.3370549191620075
ACH-000542,-0.2328089136475101
ACH-000544,-0.1928289940485046
ACH-000545,-0.3449627924064014
ACH-000547,-0.27780873551288177
ACH-000548,-0.24322675301004604
ACH-000549,-0.1648128515835239
ACH-000550,-0.4162083261244681
ACH-000552,-0.18322547622282556
ACH-000556,-0.2318860227180565
ACH-000557,-0.2293563162391238
ACH-000569,-0.3329177437639547
ACH-000570,-0.14148801710640133
ACH-000571,-0.2743156762464952
ACH-000573,-0.18064538181348996
ACH-000576,-0.4059413918403919
ACH-000579,-0.2772247424915659
ACH-000580,-0.2374152877721309
ACH-000584,-0.370493336589807
ACH-000585,-0.2948870587922096
ACH-000588,-0.06591755807688626
ACH-000589,-0.3042405554708986
ACH-000591,-0.3963595256651788
ACH-000593,-0.18043346311845812
ACH-000600,-0.39626687791926
ACH-000601,-0.2204764822029804
ACH-000605,-0.1889528718359638
ACH-000606,-0.2432269522536731
ACH-000608,-0.34084810625813444
ACH-000614,-0.18154479369220067
ACH-000616,-0.3353608293363091
ACH-000618,-0.1316331871457636
ACH-000619,-0.17825080432571036
ACH-000620,-0.08233396110974263
ACH-000621,-0.2706142709948826
ACH-000622,-0.2145959568951065
ACH-000623,-0.2780338998022345
ACH-000624,-0.2381325528861144
ACH-000627,-0.24019973921448734
ACH-000630,-0.3359200920234358
