,C15orf39 (56905)
ACH-000004,0.1331312722793493
ACH-000005,-0.15453358218410285
ACH-000007,-0.1821467218182811
ACH-000009,-0.2238345340605541
ACH-000011,-0.02833003756470032
ACH-000012,-0.007754184383226151
ACH-000013,-0.08336203688687234
ACH-000014,-0.13417284726114231
ACH-000015,-0.06114150667824235
ACH-000017,-0.13807322550076598
ACH-000018,0.11420991309502923
ACH-000019,-0.14295372773001164
ACH-000021,-0.12324411820649707
ACH-000022,-0.13569083438983431
ACH-000025,0.07904454302572328
ACH-000028,0.022215594692732744
ACH-000030,-0.026659656573841357
ACH-000035,-0.22814716254672604
ACH-000036,0.04356522886976573
ACH-000037,-0.21036383746862308
ACH-000039,-0.29658819900286265
ACH-000040,-0.007480776670840997
ACH-000041,0.13767159561187806
ACH-000042,-0.041271805742274736
ACH-000045,-0.1701223275003905
ACH-000047,-0.05256960673034949
ACH-000052,-0.08349766979864631
ACH-000053,0.02899347752709968
ACH-000054,-0.084334265960132
ACH-000055,0.13044695007810805
ACH-000060,-0.12014707197527645
ACH-000067,-0.040408649144997616
ACH-000070,0.1950295825789869
ACH-000075,0.1699394625331556
ACH-000078,-0.018042421453298933
ACH-000082,-0.11926920631844835
ACH-000085,-0.08560183159421239
ACH-000086,-0.09343502308053636
ACH-000087,-0.1487543095935002
ACH-000092,-0.05088457962486905
ACH-000095,-0.08563425971026709
ACH-000097,0.10195066899863296
ACH-000098,-0.1044662707057066
ACH-000099,-0.035381413755751184
ACH-000108,-0.028291884113704063
ACH-000113,-0.008382237775098908
ACH-000116,-0.04960330284658752
ACH-000118,-0.08050177718412227
ACH-000120,-0.08088734754373747
ACH-000123,-0.07387657168885635
ACH-000127,0.001208673347217492
ACH-000128,-0.1200271364928584
ACH-000132,-0.1466363454696932
ACH-000133,-0.16516794493188838
ACH-000137,0.022632437308626498
ACH-000138,-0.048699877437838913
ACH-000142,-0.056232534602270116
ACH-000143,-0.00040236389000205554
ACH-000146,-0.0983432044519424
ACH-000148,-0.10386298458198487
ACH-000150,0.02641542486084175
ACH-000152,-0.1094387514161154
