,DepMap_ID
12573,ACH-000037
22413,ACH-000065
49788,ACH-000156
111643,ACH-000344
154865,ACH-000453
155686,ACH-000455
173240,ACH-000500
208070,ACH-000580
210390,ACH-000585
261875,ACH-000686
302628,ACH-000760
312586,ACH-000776
328542,ACH-000786
328543,ACH-000786
328544,ACH-000786
328545,ACH-000786
328546,ACH-000786
328547,ACH-000786
385483,ACH-000823
386581,ACH-000824
405139,ACH-000848
420126,ACH-000866
428120,ACH-000873
433401,ACH-000878
442782,ACH-000885
444304,ACH-000886
448982,ACH-000890
469892,ACH-000909
486694,ACH-000919
517196,ACH-000934
529894,ACH-000939
572072,ACH-000954
583419,ACH-000957
592974,ACH-000960
595965,ACH-000961
606849,ACH-000964
609524,ACH-000965
624226,ACH-000969
624227,ACH-000969
624228,ACH-000969
636830,ACH-000972
644145,ACH-000974
652850,ACH-000977
685476,ACH-000983
696189,ACH-000985
769305,ACH-000992
769306,ACH-000992
769307,ACH-000992
769308,ACH-000992
769309,ACH-000992
769310,ACH-000992
769311,ACH-000992
769312,ACH-000992
769313,ACH-000992
769314,ACH-000992
822859,ACH-000993
831698,ACH-000994
831699,ACH-000994
831700,ACH-000994
831701,ACH-000994
872392,ACH-000998
872393,ACH-000998
886175,ACH-000999
886176,ACH-000999
937330,ACH-001127
937331,ACH-001127
948348,ACH-001145
982264,ACH-001340
1006253,ACH-001390
1028411,ACH-001517
1168688,ACH-002238
1179178,ACH-002256
1190581,ACH-002269
