,DepMap_ID
16858,ACH-000046
19771,ACH-000058
29624,ACH-000074
38839,ACH-000112
43721,ACH-000132
58489,ACH-000187
82599,ACH-000261
85422,ACH-000269
118055,ACH-000359
157630,ACH-000460
165564,ACH-000480
166621,ACH-000482
180226,ACH-000515
183417,ACH-000523
193224,ACH-000548
195886,ACH-000553
232172,ACH-000631
232660,ACH-000632
254479,ACH-000672
256060,ACH-000675
305240,ACH-000764
316522,ACH-000780
366820,ACH-000800
366821,ACH-000800
398837,ACH-000841
419422,ACH-000865
428416,ACH-000873
502938,ACH-000927
547493,ACH-000945
581467,ACH-000956
698409,ACH-000985
713348,ACH-000987
713349,ACH-000987
749522,ACH-000991
865338,ACH-000997
894610,ACH-000999
909761,ACH-001024
925276,ACH-001081
1001490,ACH-001375
1015123,ACH-001414
1033888,ACH-001521
1036126,ACH-001524
1047604,ACH-001550
1047605,ACH-001550
1047606,ACH-001550
1047607,ACH-001550
1116955,ACH-002122
1117611,ACH-002125
1149319,ACH-002199
1167141,ACH-002236
1187246,ACH-002260
1196456,ACH-002276
1197931,ACH-002280
1204601,ACH-002290
1234095,ACH-002386
1240232,ACH-002396
