,DepMap_ID
7983,ACH-000024
11292,ACH-000035
38432,ACH-000111
39432,ACH-000115
46286,ACH-000143
49959,ACH-000157
84461,ACH-000267
89295,ACH-000282
93322,ACH-000295
102145,ACH-000316
103995,ACH-000321
108052,ACH-000334
120694,ACH-000367
125100,ACH-000379
132954,ACH-000399
137303,ACH-000410
139458,ACH-000416
141498,ACH-000421
145373,ACH-000430
148938,ACH-000439
148939,ACH-000439
152503,ACH-000448
174756,ACH-000504
175473,ACH-000506
178290,ACH-000512
179931,ACH-000515
180500,ACH-000516
181890,ACH-000520
184130,ACH-000525
187439,ACH-000534
195002,ACH-000552
195003,ACH-000552
200599,ACH-000563
225557,ACH-000617
244833,ACH-000656
256465,ACH-000676
257559,ACH-000678
262142,ACH-000687
264152,ACH-000692
273760,ACH-000707
290853,ACH-000740
292022,ACH-000743
298191,ACH-000753
298192,ACH-000753
301279,ACH-000758
307592,ACH-000768
307593,ACH-000768
310379,ACH-000773
321184,ACH-000786
321185,ACH-000786
321186,ACH-000786
321187,ACH-000786
321188,ACH-000786
321189,ACH-000786
321190,ACH-000786
321191,ACH-000786
321192,ACH-000786
321193,ACH-000786
321194,ACH-000786
321195,ACH-000786
321196,ACH-000786
321197,ACH-000786
362272,ACH-000794
362636,ACH-000795
365031,ACH-000798
367478,ACH-000801
382101,ACH-000819
384500,ACH-000822
396292,ACH-000838
400065,ACH-000843
409053,ACH-000853
409054,ACH-000853
415727,ACH-000861
429005,ACH-000874
440598,ACH-000884
442478,ACH-000885
448651,ACH-000890
450236,ACH-000891
453693,ACH-000895
455935,ACH-000897
467660,ACH-000908
471011,ACH-000910
483155,ACH-000917
498702,ACH-000925
506143,ACH-000929
521794,ACH-000937
521795,ACH-000937
545730,ACH-000945
545731,ACH-000945
554460,ACH-000948
554461,ACH-000948
554462,ACH-000948
559844,ACH-000950
576276,ACH-000955
576277,ACH-000955
576278,ACH-000955
585757,ACH-000958
589485,ACH-000959
589486,ACH-000959
608865,ACH-000965
608866,ACH-000965
612285,ACH-000966
612286,ACH-000966
620612,ACH-000968
620613,ACH-000968
623311,ACH-000969
627950,ACH-000970
631782,ACH-000971
643240,ACH-000974
647736,ACH-000975
647737,ACH-000975
657426,ACH-000978
657427,ACH-000978
657428,ACH-000978
657429,ACH-000978
688309,ACH-000984
688310,ACH-000984
694659,ACH-000985
694660,ACH-000985
702178,ACH-000986
702179,ACH-000986
702180,ACH-000986
702181,ACH-000986
709676,ACH-000987
709677,ACH-000987
709678,ACH-000987
717001,ACH-000988
723883,ACH-000989
723884,ACH-000989
731551,ACH-000990
731552,ACH-000990
731553,ACH-000990
731554,ACH-000990
731555,ACH-000990
745084,ACH-000991
745085,ACH-000991
745086,ACH-000991
754269,ACH-000992
754270,ACH-000992
754271,ACH-000992
754272,ACH-000992
821213,ACH-000993
821214,ACH-000993
829723,ACH-000994
859904,ACH-000997
859905,ACH-000997
859906,ACH-000997
870428,ACH-000998
870429,ACH-000998
881258,ACH-000999
881259,ACH-000999
881260,ACH-000999
918337,ACH-001064
921314,ACH-001081
935588,ACH-001125
935757,ACH-001126
935758,ACH-001126
946149,ACH-001138
947174,ACH-001143
952419,ACH-001162
954513,ACH-001184
955641,ACH-001190
956984,ACH-001192
968165,ACH-001274
969499,ACH-001277
972673,ACH-001306
982968,ACH-001344
996388,ACH-001367
1012808,ACH-001411
1017500,ACH-001418
1025393,ACH-001498
1025394,ACH-001498
1027293,ACH-001517
1027294,ACH-001517
1035756,ACH-001524
1044471,ACH-001550
1044472,ACH-001550
1044473,ACH-001550
1058389,ACH-001567
1065254,ACH-001610
1065255,ACH-001610
1065256,ACH-001610
1075219,ACH-001645
1089184,ACH-001737
1096465,ACH-001820
1099635,ACH-002043
1111599,ACH-002102
1112661,ACH-002107
1122037,ACH-002146
1126920,ACH-002159
1126921,ACH-002159
1128530,ACH-002160
1128775,ACH-002161
1134572,ACH-002167
1141898,ACH-002180
1144963,ACH-002189
1150018,ACH-002201
1164057,ACH-002232
1194772,ACH-002275
1197249,ACH-002279
1198703,ACH-002282
1210263,ACH-002309
1210264,ACH-002309
1210265,ACH-002309
1210266,ACH-002309
1210267,ACH-002309
1217318,ACH-002312
1219387,ACH-002317
1235856,ACH-002389
1238350,ACH-002396
1238351,ACH-002396
