,DepMap_ID
17407,ACH-000048
29016,ACH-000072
88267,ACH-000279
93387,ACH-000295
115940,ACH-000354
124745,ACH-000378
142785,ACH-000424
156182,ACH-000456
168077,ACH-000486
168525,ACH-000487
198469,ACH-000559
220523,ACH-000606
231545,ACH-000630
239724,ACH-000646
263370,ACH-000690
289946,ACH-000738
294258,ACH-000746
330063,ACH-000786
330064,ACH-000786
383916,ACH-000821
416624,ACH-000862
502560,ACH-000927
513038,ACH-000932
532704,ACH-000940
541170,ACH-000943
549768,ACH-000946
572260,ACH-000954
580605,ACH-000956
580606,ACH-000956
586606,ACH-000958
586607,ACH-000958
596142,ACH-000961
603288,ACH-000963
617376,ACH-000967
624429,ACH-000969
653087,ACH-000977
659385,ACH-000978
689834,ACH-000984
689835,ACH-000984
696571,ACH-000985
718665,ACH-000988
725611,ACH-000989
772278,ACH-000992
772279,ACH-000992
772280,ACH-000992
832111,ACH-000994
832112,ACH-000994
887260,ACH-000999
931703,ACH-001092
937655,ACH-001127
946894,ACH-001140
957027,ACH-001192
959268,ACH-001199
966085,ACH-001232
972798,ACH-001306
1052018,ACH-001552
1063235,ACH-001599
1072566,ACH-001626
1102500,ACH-002059
1111178,ACH-002101
1114055,ACH-002113
1125255,ACH-002154
1136390,ACH-002171
1146342,ACH-002193
1164570,ACH-002232
1179514,ACH-002256
1179515,ACH-002256
1179516,ACH-002256
1228218,ACH-002356
