,KRTAP5-8 (57830)
ACH-000258,-0.02253761472633999
ACH-000259,-0.02016009477789821
ACH-000260,0.049361244898991886
ACH-000261,-0.0305576985506596
ACH-000262,-0.0952333114014792
ACH-000263,0.12616013868981024
ACH-000264,-0.15884867560313828
ACH-000265,0.07211628934208808
ACH-000266,0.03859830070636908
ACH-000272,0.039880799825034285
ACH-000274,0.05784363537657977
ACH-000277,-0.05980822314100755
ACH-000278,-0.14513912932176554
ACH-000279,0.002902239914098143
ACH-000280,-0.04384926124163411
ACH-000281,-0.12649866414523792
ACH-000288,-0.059650484273633085
ACH-000291,-0.03388610637742895
ACH-000293,-0.06542142409529669
ACH-000294,-0.26037411040425623
ACH-000295,-0.039680388005478115
ACH-000296,0.20761643250659972
ACH-000302,0.14249561678056616
ACH-000304,-0.08910364169666353
ACH-000307,0.14646489598871712
ACH-000308,0.012221174614365336
ACH-000310,0.01371929191387713
ACH-000311,0.13942938825086676
ACH-000312,0.05873622875000933
ACH-000315,0.03243904059852813
ACH-000316,-0.027565302108449773
ACH-000317,-0.0008367077373073519
ACH-000318,-0.007768641135926156
ACH-000319,-0.11095046365275006
ACH-000320,0.0065118223676465465
ACH-000322,-0.14697223115642472
ACH-000323,-0.03167520167479869
ACH-000324,-0.09443480661492096
ACH-000329,-0.034590078569639124
ACH-000330,0.054253106132273306
ACH-000331,0.0008725902964908469
ACH-000332,-0.007445428496797164
ACH-000334,0.1518055612941529
ACH-000335,-0.05694218339668833
ACH-000336,-0.10407975089542286
ACH-000337,-0.1198671894610567
ACH-000338,0.4725008929975525
ACH-000339,-0.07562473354949742
ACH-000341,0.011865051322175992
ACH-000348,0.009644966313649302
ACH-000350,-0.12965185259925432
ACH-000352,0.09416442411408496
ACH-000356,-0.010024864138057232
ACH-000361,0.15098967643088546
ACH-000362,-0.061883810959042475
ACH-000363,0.053431176805617965
ACH-000364,0.03159946380062633
ACH-000365,-0.1470695545327188
ACH-000366,-0.16379437242746572
ACH-000368,-0.025626672820054867
ACH-000374,-0.16520595607811187
ACH-000375,0.0589981640533631
ACH-000376,0.048875299354470055
ACH-000381,-0.10154322044081544
ACH-000383,-0.02441724478565737
ACH-000387,-0.04387388821738468
ACH-000389,0.08949712140062747
ACH-000390,-0.005351259849725807
ACH-000393,-0.1720690622980565
ACH-000395,-0.0022474043982204047
ACH-000396,-0.052575830654461336
ACH-000397,0.07834498823572733
ACH-000401,0.20461610253984816
ACH-000402,-0.09658140596479532
ACH-000403,-0.06711625050126963
ACH-000404,-0.10967135694626133
ACH-000406,0.025152351670500943
ACH-000407,-0.1834432370510276
ACH-000408,0.15241980427561316
ACH-000410,-0.1600522346693059
ACH-000411,-0.0947746446118286
ACH-000414,-0.09823124394636322
ACH-000415,-0.055835811117899516
ACH-000416,0.01402782173738299
ACH-000420,-0.09635802771884433
ACH-000421,0.045544131260478175
ACH-000424,-0.025901517664139367
ACH-000425,-0.051876875624735856
ACH-000426,0.03727202047762327
ACH-000427,-0.050097883025241485
ACH-000433,0.15507486234382747
ACH-000435,0.3609603056109841
ACH-000436,0.0903588802589854
ACH-000444,0.023652275110650944
ACH-000445,0.06899161839717631
ACH-000448,-0.008166862963396427
ACH-000450,0.18190984445160246
ACH-000452,0.07055035496326736
ACH-000454,-0.018844388573222237
ACH-000458,0.0257691268972905
ACH-000459,-0.2212622770380981
ACH-000460,0.06292074949943273
ACH-000461,-0.3020762755676598
ACH-000463,-0.004716122053201574
ACH-000464,-0.10213849966135584
ACH-000466,0.01734813498975965
ACH-000467,0.14911566229446827
ACH-000468,-0.07494795899096461
ACH-000469,0.08349616058790588
ACH-000470,-0.038028422993045034
ACH-000471,-0.05547692009152351
ACH-000472,-0.013945850917547272
ACH-000473,0.07399703301148987
ACH-000475,0.05908088495845881
ACH-000476,0.02163642364416124
ACH-000477,0.062456867204588463
ACH-000479,0.011543886511798666
ACH-000480,0.03776452597237751
ACH-000481,-0.07026616770777927
ACH-000483,-0.06628129195761855
ACH-000484,0.09007717879863908
ACH-000485,-0.0860100343988503
ACH-000486,-0.052965859947886114
ACH-000487,-0.12702737840761485
ACH-000488,-0.004745771811824643
ACH-000490,-0.028866783440218508
ACH-000491,0.060401592814952776
ACH-000495,-0.10936393795095467
ACH-000496,0.13055195465092584
ACH-000499,-0.3172968612165253
ACH-000500,0.030255509734653213
ACH-000502,0.0948123526345522
ACH-000503,0.08170379823055597
ACH-000505,0.02454733469470855
ACH-000507,-0.003304669346345801
ACH-000510,-0.013512519437818577
ACH-000511,-0.160564338182721
ACH-000512,0.011889401484064338
ACH-000516,0.07298398150990411
ACH-000517,0.009645968688175029
ACH-000518,-0.03699185696289077
ACH-000520,-0.05078119587556015
ACH-000521,-0.008205187597916984
ACH-000522,0.020943877370923517
ACH-000524,-0.03877675964146207
ACH-000527,-0.06137627388205887
ACH-000528,0.04658553973433767
ACH-000537,0.04320100353177895
ACH-000541,-0.02017502941001985
ACH-000542,-0.0930967653389582
ACH-000544,0.03552375678085405
ACH-000545,-0.13461647981946806
ACH-000547,-0.07527849507921773
ACH-000548,-0.15502023914866653
ACH-000549,0.028626762173287437
ACH-000550,-0.06890087182331503
ACH-000552,-0.04554452940668242
ACH-000556,0.04458235068717576
ACH-000557,0.049702997686406056
ACH-000569,-0.27150506474767105
ACH-000570,-0.11710623868759115
ACH-000571,-0.04782835258278343
ACH-000573,-0.13609679336052388
ACH-000576,-0.011859224392894864
ACH-000579,-0.00674877403958365
ACH-000580,0.03040769566099418
ACH-000584,-0.014085689284828437
ACH-000585,-0.09820926729379738
ACH-000588,-0.020585914803965683
ACH-000589,0.08260095242312038
ACH-000591,-0.12752279843067074
ACH-000593,0.136601281859979
ACH-000600,-0.013324714428364613
ACH-000601,-0.022887823560678925
ACH-000605,0.13617998844161647
ACH-000606,-0.06708809330422869
ACH-000608,0.10369375344407523
ACH-000614,0.2051126720954103
ACH-000616,-0.07624005100412913
ACH-000618,-0.07111762585069639
ACH-000619,0.10690799080184483
ACH-000620,0.061918539331337535
ACH-000621,0.01470585717652552
ACH-000622,-0.01916382900966488
ACH-000623,-0.0473386000602843
ACH-000624,-0.03390891040633397
ACH-000627,-0.06151719686820058
ACH-000630,0.021696431801882042
ACH-000631,0.2338493606323798
ACH-000632,-0.004733350962038725
ACH-000633,0.015793541686967724
ACH-000637,0.04072288765883148
ACH-000638,-0.04714193785091607
ACH-000646,-0.001124484441630722
ACH-000647,-0.03699389844774696
ACH-000648,-0.10806921616518622
ACH-000649,0.025079150900164996
ACH-000651,-0.14226707916516365
ACH-000652,0.09043084369139584
ACH-000653,0.04456171774138671
ACH-000657,-0.06483607709941493
ACH-000658,-0.05563690534729383
ACH-000661,0.09489135899681043
ACH-000662,-0.3804264281443834
ACH-000663,0.0287354293159927
ACH-000665,-0.14485744315155394
ACH-000671,0.04961656795476453
ACH-000672,-0.14960330117638745
ACH-000673,-0.06728514635118157
ACH-000676,-0.09567402670978603
ACH-000677,0.021145465334861162
ACH-000681,-0.027325585403962384
ACH-000683,-0.0561676330172196
ACH-000684,-0.07636416707965991
ACH-000688,-0.11528612462530552
ACH-000693,0.017478644408441817
ACH-000694,0.08467654989112651
ACH-000695,-0.03830110285727264
ACH-000696,-0.10947996521473044
ACH-000697,-0.0008792343658329142
ACH-000699,-0.01189292060779948
ACH-000701,-0.05361250500271488
ACH-000706,0.08058936051646702
ACH-000711,-0.024683064937230163
ACH-000713,0.003332114951022461
ACH-000714,-0.006012156341020881
ACH-000718,-0.1169742815024974
ACH-000720,0.025958885041345414
ACH-000721,0.014537281580415262
ACH-000724,0.0299716998526586
ACH-000725,0.008856139423471942
ACH-000732,-0.2753953241163001
ACH-000734,-0.013705726875813895
ACH-000735,0.025599179966618358
ACH-000736,-0.08838323697203447
ACH-000738,-0.03275235191196641
ACH-000746,0.15239404535764253
ACH-000747,-0.050016785309484176
ACH-000748,0.007243598122907997
ACH-000753,-0.057386574013459424
ACH-000756,0.07984172783662978
ACH-000757,0.057762896719990076
ACH-000758,-0.07104243431785136
ACH-000760,-0.0501168712127933
ACH-000762,0.04169914145422297
ACH-000763,-0.05187725253151755
ACH-000764,-0.1492525191513067
ACH-000765,-0.01419092560204667
ACH-000766,0.06774590168724699
ACH-000767,0.1192145939091429
ACH-000768,0.07656872646611833
ACH-000769,0.004452436076856288
ACH-000770,0.026538519822218304
ACH-000771,0.21946774763245536
ACH-000773,0.017437697520474287
ACH-000776,0.11491618822243495
ACH-000777,-0.09903486499334364
ACH-000778,-0.12700195238452264
ACH-000781,0.026484659976686985
ACH-000782,-0.10060644964480286
ACH-000783,0.027922077316871387
ACH-000784,0.06289854853807436
ACH-000785,0.032376113693330384
ACH-000787,0.04255127331548146
ACH-000788,-0.04959854585272691
ACH-000791,-0.034272825321884456
ACH-000792,-0.018202792212115054
ACH-000794,0.015959255831910626
ACH-000796,0.002200180816861088
ACH-000798,-0.013625463515234209
ACH-000799,-0.0007972364820159536
ACH-000800,0.04185960265685571
ACH-000802,0.04673763353007797
ACH-000804,0.09143518354568156
ACH-000805,-0.2829440058127928
ACH-000809,-0.05205350862054551
ACH-000810,-0.07380467334985713
ACH-000811,0.04926390472300924
ACH-000817,-0.1494074875461711
ACH-000819,0.04031207285931454
ACH-000820,-0.1216306592317832
ACH-000821,-0.0165775668344935
ACH-000822,-0.13920529448040345
ACH-000823,0.016313143514815092
ACH-000824,0.12742918439777404
ACH-000827,-0.04215675815183883
ACH-000829,0.006484485130521289
ACH-000831,-0.05222943114005279
ACH-000832,-0.06531620119884565
ACH-000833,0.026978608303061518
ACH-000834,0.048199817435602935
ACH-000835,0.07079846617677063
ACH-000836,0.002850609493299403
ACH-000837,0.12144039988574755
ACH-000838,-0.14648041784030078
ACH-000839,0.15710490815657624
ACH-000840,-0.0891918179259152
ACH-000841,0.1455567883266394
ACH-000843,-0.006684921758057276
ACH-000846,-0.003317235573729601
ACH-000847,0.050575710227846994
ACH-000848,0.038906208333573215
ACH-000849,-0.04656384506193535
ACH-000851,-0.031621255779594286
ACH-000855,-0.009150195566443654
ACH-000856,0.0057797888941530035
ACH-000858,0.030264018078629287
ACH-000859,0.040210453026838726
ACH-000861,-0.07988807105366723
ACH-000862,-0.03902781096595828
ACH-000865,0.03615189582163804
ACH-000866,-0.1286468117912879
ACH-000867,0.07900389812299917
ACH-000869,-0.0011845809519490606
ACH-000872,0.024343940065627328
ACH-000873,0.2260761109418018
ACH-000876,-0.009168158874510769
ACH-000878,-0.053987730413306685
ACH-000880,-0.09809200165277733
ACH-000881,0.015898964240549908
ACH-000882,-0.06058701434977173
ACH-000884,-0.0015039875788987985
ACH-000885,0.0257145051543008
ACH-000887,-0.04086526763650978
ACH-000889,-0.035817967914053665
ACH-000896,-0.006695801729150478
ACH-000898,-0.12181052870192563
ACH-000900,0.050881004645578265
ACH-000901,-0.12599432152942427
ACH-000905,-0.0297298983780784
ACH-000906,0.061254320301240416
ACH-000907,-0.03645038878214785
ACH-000910,0.1386853227153396
ACH-000911,0.03820371112257144
ACH-000912,0.049111533353187055
ACH-000913,-0.09044093402973356
ACH-000915,0.049320463558556765
ACH-000916,-0.1805684411777179
ACH-000917,-0.0014569619063463893
ACH-000920,-0.14348293891868313
ACH-000921,-0.19156893837349956
ACH-000924,0.11643776740937213
ACH-000926,-0.003508076527115357
ACH-000928,0.09512964761242487
ACH-000929,0.08660329893480805
ACH-000932,-0.10800086364780777
ACH-000935,-0.22765482673295004
ACH-000936,-0.09491341271549393
ACH-000937,0.0521288167768449
ACH-000938,0.02394170945054977
ACH-000939,0.12508629764845794
ACH-000941,-0.13211954307492246
ACH-000943,-0.08049518690015774
ACH-000946,0.009407792204707121
ACH-000947,-0.046935701856628036
ACH-000948,-0.16536277245882833
ACH-000950,0.14777999152260451
ACH-000953,0.01753038786178256
ACH-000954,-0.16466508953081502
ACH-000957,-0.11008193469267076
ACH-000958,-0.2650919685269312
ACH-000960,0.0182435373450074
ACH-000963,-0.030126929882290293
ACH-000968,-0.106108796423669
ACH-000969,-0.2380303615592615
ACH-000972,0.16683699518348358
ACH-000973,-0.11334369853396255
ACH-000974,-0.13624915456125347
ACH-000978,0.10779002711401778
ACH-000984,-0.14081770150003933
ACH-000986,0.06879779446141887
ACH-000988,0.0846196103192677
ACH-000993,-0.20845716407541068
ACH-000994,0.13107454684202569
ACH-000996,-0.08116747893453291
ACH-001001,0.06754085653834108
ACH-001020,-0.008950218818830753
ACH-001028,-0.019934607548438142
ACH-001031,-0.07148589550912864
ACH-001038,-0.07637391683459664
ACH-001048,0.12733289733866496
ACH-001050,0.04684724915955913
ACH-001053,-0.2394181317163603
ACH-001054,-0.025295611930493272
ACH-001061,-0.036464366764304236
ACH-001067,-0.045539617392010734
ACH-001075,-0.05970763648451927
ACH-001096,-0.0477375193531898
ACH-001111,0.11737340736567675
ACH-001119,0.1867054209839281
ACH-001128,0.10323735385177016
ACH-001134,0.048923018628176655
ACH-001151,0.009007056838629212
ACH-001163,-0.03509009097712376
ACH-001164,0.2267288470072411
ACH-001183,-0.11707917183565375
ACH-001192,0.011472792569759444
ACH-001193,0.12098754081425782
ACH-001196,-0.036674028243022204
ACH-001197,-0.02301829923673786
ACH-001205,0.05743100931667677
ACH-001211,-0.06005216252173631
ACH-001212,0.15680797640624286
ACH-001228,-0.056296113352135836
ACH-001232,-0.1838562686210988
ACH-001239,-0.0036889130220901117
ACH-001270,-0.04468784013967726
ACH-001274,-0.024869493143525472
ACH-001275,-0.08372767070017736
ACH-001277,0.005517100728961636
ACH-001278,-0.09497311878183053
ACH-001280,-0.1322544909937328
ACH-001283,0.014293108914544972
ACH-001289,0.08197166553187876
ACH-001300,-0.14702599452591422
ACH-001301,-0.1181289826956921
ACH-001302,-0.2393760161984221
ACH-001306,-0.00708666093833167
ACH-001318,0.04362679880626729
ACH-001322,-0.11854090817975448
ACH-001328,0.008581844765058019
ACH-001332,0.189225918510378
ACH-001336,-0.09547333756531023
ACH-001346,-0.02569929666818256
ACH-001353,-0.021729793603518184
ACH-001354,0.2127508053395033
ACH-001367,0.08955706493853313
ACH-001368,-0.03941452159758277
ACH-001374,0.15671565450373195
ACH-001377,0.0064040700509521535
ACH-001380,0.050205006548065284
ACH-001391,-0.11619837507485255
ACH-001408,0.004651624590521969
ACH-001430,0.110618300736108
ACH-001431,-0.17802442960868106
ACH-001450,-0.0665990834003783
ACH-001496,-0.038209641517975935
ACH-001500,0.18551977424852525
ACH-001523,0.002964563101069037
ACH-001532,-0.1105603051186574
ACH-001550,-0.027315265279520672
ACH-001552,0.14225878889750165
ACH-001554,0.01240525065926332
ACH-001654,0.05963278174830532
ACH-001735,0.009890296371050428
ACH-001736,-0.0119956386347072
ACH-001737,-0.16623167878146805
ACH-001740,0.051135980319451366
ACH-001745,-0.12737336415254874
ACH-001765,0.11438375898635646
