,DepMap_ID
13275,ACH-000037
58498,ACH-000187
104506,ACH-000322
113796,ACH-000349
125695,ACH-000380
271661,ACH-000703
271662,ACH-000703
397256,ACH-000839
409649,ACH-000853
441519,ACH-000884
564454,ACH-000951
791378,ACH-000992
791379,ACH-000992
791380,ACH-000992
845013,ACH-000995
1027065,ACH-001500
1036155,ACH-001524
1195652,ACH-002275
