,DepMap_ID
4265,ACH-000014
10787,ACH-000032
17408,ACH-000048
22719,ACH-000065
22720,ACH-000065
22721,ACH-000065
41485,ACH-000124
41486,ACH-000124
41487,ACH-000124
42234,ACH-000127
49135,ACH-000153
53134,ACH-000167
55721,ACH-000177
57827,ACH-000184
65476,ACH-000209
86336,ACH-000272
92407,ACH-000292
119934,ACH-000365
126955,ACH-000383
131050,ACH-000394
131051,ACH-000394
137405,ACH-000410
137842,ACH-000411
152189,ACH-000447
156183,ACH-000456
163439,ACH-000475
177997,ACH-000511
189383,ACH-000539
206157,ACH-000576
213812,ACH-000591
240905,ACH-000648
254942,ACH-000673
284658,ACH-000728
305039,ACH-000764
307027,ACH-000767
307028,ACH-000767
330103,ACH-000786
330104,ACH-000786
330105,ACH-000786
330106,ACH-000786
330107,ACH-000786
330108,ACH-000786
330109,ACH-000786
330110,ACH-000786
390160,ACH-000829
390161,ACH-000829
395646,ACH-000837
411646,ACH-000856
420168,ACH-000866
422742,ACH-000869
423987,ACH-000870
429339,ACH-000874
430684,ACH-000875
431862,ACH-000876
431863,ACH-000876
442839,ACH-000885
457516,ACH-000898
463940,ACH-000904
463941,ACH-000904
477754,ACH-000914
483511,ACH-000917
486794,ACH-000919
489423,ACH-000920
499196,ACH-000925
499197,ACH-000925
499198,ACH-000925
513039,ACH-000932
515446,ACH-000933
517307,ACH-000934
522924,ACH-000937
522925,ACH-000937
527504,ACH-000938
527505,ACH-000938
529997,ACH-000939
532708,ACH-000940
532709,ACH-000940
535840,ACH-000941
538396,ACH-000942
549770,ACH-000946
549771,ACH-000946
555181,ACH-000948
572265,ACH-000954
577167,ACH-000955
586609,ACH-000958
586610,ACH-000958
590220,ACH-000959
593093,ACH-000960
596148,ACH-000961
599716,ACH-000962
599717,ACH-000962
603292,ACH-000963
609687,ACH-000965
613235,ACH-000966
613236,ACH-000966
613237,ACH-000966
617377,ACH-000967
621256,ACH-000968
624433,ACH-000969
624434,ACH-000969
624435,ACH-000969
632862,ACH-000971
637008,ACH-000972
644335,ACH-000974
666044,ACH-000979
673640,ACH-000981
673641,ACH-000981
679609,ACH-000982
679610,ACH-000982
689848,ACH-000984
689849,ACH-000984
696579,ACH-000985
696580,ACH-000985
704010,ACH-000986
704011,ACH-000986
711432,ACH-000987
718673,ACH-000988
725621,ACH-000989
734666,ACH-000990
734667,ACH-000990
772401,ACH-000992
772402,ACH-000992
772403,ACH-000992
772404,ACH-000992
772405,ACH-000992
772406,ACH-000992
772407,ACH-000992
772408,ACH-000992
772409,ACH-000992
772410,ACH-000992
772411,ACH-000992
772412,ACH-000992
772413,ACH-000992
772414,ACH-000992
772415,ACH-000992
772416,ACH-000992
772417,ACH-000992
772418,ACH-000992
772419,ACH-000992
772420,ACH-000992
772421,ACH-000992
823265,ACH-000993
841884,ACH-000995
851044,ACH-000996
862435,ACH-000997
872860,ACH-000998
872861,ACH-000998
887281,ACH-000999
887282,ACH-000999
887283,ACH-000999
887284,ACH-000999
887285,ACH-000999
914833,ACH-001050
917129,ACH-001063
917130,ACH-001063
923328,ACH-001081
937663,ACH-001127
937664,ACH-001127
937665,ACH-001127
937666,ACH-001127
948503,ACH-001145
948504,ACH-001145
959269,ACH-001199
975563,ACH-001322
978371,ACH-001333
978372,ACH-001333
985104,ACH-001345
993105,ACH-001362
998199,ACH-001369
1021181,ACH-001456
1022608,ACH-001461
1041619,ACH-001542
1057296,ACH-001566
1066467,ACH-001610
1066468,ACH-001610
1066469,ACH-001610
1073239,ACH-001630
1077459,ACH-001650
1082186,ACH-001656
1089641,ACH-001737
1089642,ACH-001737
1092926,ACH-001740
1098308,ACH-002020
1104554,ACH-002067
1151224,ACH-002206
1152330,ACH-002209
1152540,ACH-002210
1158252,ACH-002222
1158253,ACH-002222
1166645,ACH-002235
1176153,ACH-002253
1176154,ACH-002253
1176155,ACH-002253
1179524,ACH-002256
1179525,ACH-002256
1192255,ACH-002272
1198857,ACH-002282
1207442,ACH-002300
1222119,ACH-002340
1223127,ACH-002341
