,DepMap_ID
45005,ACH-000137
47455,ACH-000146
65939,ACH-000210
111085,ACH-000342
170161,ACH-000490
180273,ACH-000515
185065,ACH-000527
189211,ACH-000538
195953,ACH-000553
219094,ACH-000603
227760,ACH-000621
270971,ACH-000702
317537,ACH-000781
370108,ACH-000804
394867,ACH-000835
424420,ACH-000870
505111,ACH-000928
594187,ACH-000960
655091,ACH-000977
855060,ACH-000996
896961,ACH-000999
896962,ACH-000999
992413,ACH-001359
1054228,ACH-001556
1061183,ACH-001569
1071791,ACH-001624
1075916,ACH-001645
1144873,ACH-002188
1187934,ACH-002262
1190797,ACH-002269
1214052,ACH-002309
1236149,ACH-002389
