,DepMap_ID
3763,ACH-000012
5134,ACH-000015
6716,ACH-000019
6717,ACH-000019
9983,ACH-000029
15339,ACH-000038
15923,ACH-000041
15924,ACH-000041
18763,ACH-000054
26554,ACH-000065
26555,ACH-000065
26556,ACH-000065
36704,ACH-000104
36705,ACH-000104
38676,ACH-000111
42995,ACH-000129
47202,ACH-000145
50911,ACH-000158
53952,ACH-000169
59455,ACH-000190
65085,ACH-000207
66060,ACH-000210
68305,ACH-000218
68306,ACH-000218
70572,ACH-000223
70573,ACH-000223
75437,ACH-000240
76549,ACH-000244
77554,ACH-000247
78312,ACH-000248
81353,ACH-000257
84811,ACH-000267
88444,ACH-000279
91245,ACH-000288
109449,ACH-000337
117823,ACH-000358
121872,ACH-000370
125041,ACH-000378
126825,ACH-000382
131978,ACH-000395
136223,ACH-000407
138559,ACH-000413
145775,ACH-000430
149237,ACH-000439
150366,ACH-000442
163232,ACH-000473
163233,ACH-000473
164918,ACH-000478
175415,ACH-000505
177844,ACH-000510
179831,ACH-000514
183614,ACH-000523
191325,ACH-000544
197542,ACH-000556
199440,ACH-000560
202237,ACH-000565
207360,ACH-000578
209281,ACH-000582
209282,ACH-000582
213661,ACH-000590
216110,ACH-000596
217110,ACH-000598
222749,ACH-000610
223441,ACH-000611
228468,ACH-000622
228822,ACH-000623
233714,ACH-000634
236336,ACH-000638
240747,ACH-000647
241695,ACH-000649
247549,ACH-000660
248771,ACH-000662
253499,ACH-000670
259100,ACH-000680
259848,ACH-000681
259849,ACH-000681
262565,ACH-000687
270067,ACH-000700
272288,ACH-000704
272998,ACH-000705
274169,ACH-000707
279497,ACH-000718
283126,ACH-000725
283605,ACH-000726
284339,ACH-000727
284340,ACH-000727
286543,ACH-000730
286544,ACH-000730
287750,ACH-000733
295309,ACH-000747
303551,ACH-000761
306767,ACH-000766
310019,ACH-000771
311138,ACH-000773
311139,ACH-000773
313113,ACH-000776
314212,ACH-000777
314213,ACH-000777
351103,ACH-000786
351104,ACH-000786
351105,ACH-000786
351106,ACH-000786
351107,ACH-000786
351108,ACH-000786
351109,ACH-000786
351110,ACH-000786
351111,ACH-000786
351112,ACH-000786
351113,ACH-000786
351114,ACH-000786
351115,ACH-000786
351116,ACH-000786
351117,ACH-000786
358138,ACH-000788
362582,ACH-000794
371423,ACH-000805
372385,ACH-000806
374710,ACH-000809
381306,ACH-000817
382787,ACH-000819
390803,ACH-000829
394147,ACH-000834
395111,ACH-000835
396193,ACH-000837
396815,ACH-000838
398215,ACH-000840
399178,ACH-000841
404800,ACH-000847
408799,ACH-000852
412759,ACH-000857
413503,ACH-000858
414031,ACH-000859
415548,ACH-000860
415549,ACH-000860
415550,ACH-000860
420952,ACH-000866
426245,ACH-000871
431390,ACH-000875
431391,ACH-000875
440487,ACH-000883
443824,ACH-000885
443825,ACH-000885
445055,ACH-000886
450042,ACH-000890
455096,ACH-000895
455097,ACH-000895
455098,ACH-000895
455855,ACH-000896
457079,ACH-000897
459654,ACH-000899
