,DepMap_ID
5238,ACH-000016
28291,ACH-000068
43182,ACH-000130
100905,ACH-000314
135734,ACH-000406
238359,ACH-000642
266793,ACH-000696
292948,ACH-000744
416752,ACH-000862
468419,ACH-000908
471539,ACH-000910
485218,ACH-000918
517597,ACH-000934
519034,ACH-000935
564085,ACH-000951
564086,ACH-000951
607443,ACH-000964
610279,ACH-000965
660627,ACH-000978
660628,ACH-000978
680728,ACH-000982
737189,ACH-000990
843633,ACH-000995
852913,ACH-000996
852914,ACH-000996
864232,ACH-000997
874705,ACH-000998
891853,ACH-000999
952038,ACH-001148
962650,ACH-001203
962651,ACH-001203
976688,ACH-001329
1029604,ACH-001517
1034830,ACH-001522
1056325,ACH-001563
1089958,ACH-001737
1159279,ACH-002222
1181097,ACH-002256
1218311,ACH-002314
