,ZNF143 (7702)
ACH-000004,-0.11760486431901335
ACH-000005,-0.4395940475811122
ACH-000007,-0.4110847208581393
ACH-000009,-0.23037529367863094
ACH-000011,-0.07221913940617894
ACH-000012,-0.02842820429319817
ACH-000013,-0.15432262706296912
ACH-000014,-0.07862944055929337
ACH-000015,-0.304818105533655
ACH-000017,-0.13110331946742093
ACH-000018,-0.1281486722914986
ACH-000019,-0.2899256745651302
ACH-000021,-0.15441514734200834
ACH-000022,-0.2393556773737319
ACH-000025,-0.3476459212513593
ACH-000028,-0.2647587395895989
ACH-000030,-0.3365109141645846
ACH-000035,-0.3837148916854954
ACH-000036,-0.17521894337709035
ACH-000037,-0.21286851704730306
ACH-000039,0.17164923913683575
ACH-000040,-0.1823678662527568
ACH-000041,-0.25201797634303097
ACH-000042,-0.1274249447163896
ACH-000045,0.1989928322668296
ACH-000047,0.058740997029313465
ACH-000052,-0.37588894185277066
ACH-000053,-0.17735312526263805
ACH-000054,0.12289710705913473
ACH-000055,0.22987257531785674
ACH-000060,-0.05548723283768935
ACH-000067,-0.07144219717690913
ACH-000070,-0.3468281307368779
ACH-000075,0.17160987100401345
ACH-000078,-0.17053782635328374
ACH-000082,-0.2225610033988396
ACH-000085,-0.10708435287903664
ACH-000086,-0.3149548685771175
ACH-000087,-0.04709099135603557
ACH-000092,-0.15089621825096408
ACH-000095,-0.3146866591633609
ACH-000097,0.00655231429730171
ACH-000098,-0.21536143782398848
ACH-000099,-0.00962718868803107
ACH-000108,0.01726545212290484
ACH-000113,-0.19791832014114769
ACH-000116,-0.19526598622655386
ACH-000118,-0.22096132890908252
ACH-000120,-0.19934734807828414
ACH-000123,-0.2235315852618854
ACH-000127,-0.039634807500105805
ACH-000128,0.014822963371998987
ACH-000132,-0.18467490554258384
ACH-000133,-0.11225846521238916
ACH-000137,-0.4235478101486556
ACH-000138,-0.21828573655735803
ACH-000142,-0.29438829251666115
ACH-000143,-0.35479552013686844
ACH-000146,-0.1988389052944979
ACH-000148,-0.2246408331641776
ACH-000150,-0.15280127208687774
ACH-000152,-0.09707290022272004
ACH-000153,0.11412836352702485
ACH-000159,-0.06973030960995541
ACH-000160,-0.2365996271649809
ACH-000163,-0.04075124954313413
ACH-000167,-0.19783782184867396
ACH-000168,-0.04925036862693268
ACH-000169,-0.13046006642502486
ACH-000178,0.02118063094325511
ACH-000183,-0.3889750645452186
ACH-000188,-0.06712639933874785
ACH-000189,-0.3153451830013995
ACH-000190,-0.3923909986805138
ACH-000198,-0.23791691891649386
ACH-000203,-0.09520584492412576
