,SLC16A11 (162515)
ACH-000004,0.11244598637517927
ACH-000005,0.1918977826743174
ACH-000007,-0.2611196805363397
ACH-000009,-0.08289871678442755
ACH-000011,-0.12450404174970975
ACH-000012,-0.02876525423775185
ACH-000013,-0.21525600367611905
ACH-000014,-0.1180265884720211
ACH-000015,-0.1076100367594315
ACH-000017,-0.16811726053506373
ACH-000018,-0.02730260818538168
ACH-000019,-0.26208017492543184
ACH-000021,-0.058588860049388215
ACH-000022,-0.05151916750974538
ACH-000025,-0.1344025919849008
ACH-000028,-0.07136817098236753
ACH-000030,0.04620359177918537
ACH-000035,-0.12010897877136002
ACH-000036,-0.17893294350197658
ACH-000037,-0.23651250659282086
ACH-000039,-0.08786945269011734
ACH-000040,0.15099391480684432
ACH-000041,-0.06090023393264776
ACH-000042,-0.2292888182570957
ACH-000045,0.01666456470839106
ACH-000047,-0.16134327871640322
ACH-000052,0.00047702229555461346
ACH-000053,-0.0768695971259037
ACH-000054,-0.005673786192235636
ACH-000055,-0.061879495896109825
ACH-000060,-0.1901273886709097
ACH-000067,-0.250100751083415
ACH-000070,-0.20686409652296103
ACH-000075,0.11751195294183002
ACH-000078,0.027180211501764088
ACH-000082,-0.06630321078513089
ACH-000085,-0.21413547287640355
ACH-000086,-0.1482657697555109
ACH-000087,0.0638707552513089
ACH-000092,-0.04492682938311336
ACH-000095,-0.10443618926699297
ACH-000097,-0.19737346683938065
ACH-000098,-0.14849275789103028
ACH-000099,-0.05399729369073437
ACH-000108,-0.02768209681477941
ACH-000113,-0.1193089636216075
ACH-000116,-0.191474410838089
ACH-000118,-0.2147712821217365
ACH-000120,0.1074315244176156
ACH-000123,0.03692074289485092
ACH-000127,-0.05715182268449921
ACH-000128,0.11606668240096875
ACH-000132,-0.08234049952129653
ACH-000133,-0.1697159040147142
ACH-000137,-0.16881159707141824
ACH-000138,-0.18141599395340696
ACH-000142,-0.07268079278622717
ACH-000143,0.06865280695468819
ACH-000146,0.002989997813288592
ACH-000148,-0.0010471326404080782
ACH-000150,0.019543090688548658
ACH-000152,-0.12488809125349372
ACH-000153,-0.03324649575766465
ACH-000159,-0.2755542451597017
ACH-000160,-0.12551673804877522
ACH-000163,-0.016170203522557762
ACH-000167,0.02035598079109533
ACH-000168,-0.06754541275867262
ACH-000169,0.2347447888300326
ACH-000178,-0.2202132100093758
