,SLC39A5 (283375)
ACH-000004,-0.18452402624897365
ACH-000005,-0.09661255972638493
ACH-000007,-0.2526600714075228
ACH-000009,-0.13225280568818382
ACH-000011,-0.04758251110140065
ACH-000012,-0.054454715025416926
ACH-000013,-0.08040026968716728
ACH-000014,-0.06084750906563032
ACH-000015,-0.021763525659019692
ACH-000017,-0.14331542749922474
ACH-000018,-0.27167230580594376
ACH-000019,-0.12525546922570846
ACH-000021,0.012519844951743816
ACH-000022,-0.06217921251068696
ACH-000025,-0.10322960443554446
ACH-000028,-0.05058123529724797
ACH-000030,-0.13613830130607574
ACH-000035,-0.26180337144084065
ACH-000036,0.029929216211927963
ACH-000037,-0.16195818030729306
ACH-000039,-0.17722445577538742
ACH-000040,-0.1803229649294258
ACH-000041,-0.08288279934023438
ACH-000042,-0.1274130416385925
ACH-000045,-0.0051877576020993065
ACH-000047,-0.06101260360322314
ACH-000052,-0.1473628817650071
ACH-000053,-0.08560767410963767
ACH-000054,-0.005141363979252136
ACH-000055,0.09002524763017815
ACH-000060,0.10560316717105576
ACH-000067,-0.2084059261002709
ACH-000070,-0.15719029379666316
ACH-000075,-0.32960292965362104
ACH-000078,-0.10707050460298108
ACH-000082,-0.23268339176702205
ACH-000085,-0.03352031957619191
ACH-000086,-0.2629141058178152
ACH-000087,-0.19697680963475414
ACH-000092,-0.07943785604261601
ACH-000095,0.010160593772101215
ACH-000097,-0.1209638979291539
ACH-000098,-0.009633415705540712
ACH-000099,-0.039563898646585535
ACH-000108,0.05286444073851967
ACH-000113,-0.14989374934288935
ACH-000116,-0.05127193651277685
ACH-000118,-0.05383181422090237
ACH-000120,0.03661612818328859
ACH-000123,-0.18750597797938195
ACH-000127,-0.04023297146752521
ACH-000128,-0.04056864258385602
ACH-000132,-0.1355874325058453
ACH-000133,-0.21207940332684255
ACH-000137,-0.123877778257472
ACH-000138,-0.046043237861903334
ACH-000142,0.04298945238385449
ACH-000143,-0.07982876670330652
ACH-000146,-0.033614296173828634
ACH-000148,-0.18911140428019454
ACH-000150,-0.08251001377037785
ACH-000152,-0.19121952873484824
ACH-000153,-0.25908345201140986
ACH-000159,-0.14819283619005064
ACH-000160,-0.10159880694191842
ACH-000163,-0.0628532422885034
ACH-000167,0.06041489787310906
ACH-000168,-0.10289547966912707
ACH-000169,-0.08591351020996693
ACH-000178,-0.05519080382919423
ACH-000183,-0.2029800772624105
ACH-000188,-0.0047907067778160395
ACH-000189,-0.2819757609075256
ACH-000190,-0.050214482873226565
ACH-000198,-0.14981462421206607
ACH-000203,-0.38121109077108817
ACH-000204,-0.007342544260831981
ACH-000206,-0.021979651436810133
ACH-000207,-0.031140248165839095
ACH-000208,0.22619857548635636
ACH-000210,0.17845606759352078
ACH-000211,-0.06451507288582445
ACH-000215,-0.13523872802000436
ACH-000221,-0.04841189662059165
ACH-000222,0.015636830875922433
ACH-000223,-0.11318869974566648
ACH-000226,-0.13031363453537095
ACH-000227,-0.08442604300691768
ACH-000228,-0.003105090283571723
ACH-000231,-0.1107805686789276
ACH-000232,-0.08911888312050939
ACH-000233,-0.0968793556598578
ACH-000234,-0.18310442769548285
ACH-000235,-0.05028235376243484
ACH-000237,-0.013932922568901385
ACH-000238,-0.14652445119562382
ACH-000242,-0.3020906107830491
ACH-000243,-0.10673454487203617
ACH-000244,-0.3457157032271289
ACH-000246,-0.25684971885530866
ACH-000248,-0.15052315607322672
ACH-000250,-0.09930037207856177
ACH-000251,-0.19660234651634576
ACH-000252,-0.23265226891945756
ACH-000253,-0.1527656955005112
ACH-000255,-0.11008347377981678
ACH-000256,0.024250130063420743
ACH-000257,0.10208439605066244
ACH-000258,0.027887918240345717
ACH-000259,-0.09091385335216486
ACH-000260,-0.035180528020364504
ACH-000261,-0.1856346552930532
ACH-000262,0.15455873779750756
ACH-000263,-0.10244776897670838
ACH-000264,-0.08765150107130464
ACH-000265,-0.04585488872352528
ACH-000266,-0.09703268854732022
ACH-000272,0.05791957750438804
ACH-000274,-0.09649996385663548
ACH-000277,-0.03349750129264873
ACH-000278,-0.06371851755365983
ACH-000279,-0.193127439045544
ACH-000280,-0.06287415957116492
ACH-000281,-0.0599788822942879
ACH-000288,-0.15500744598589355
ACH-000291,-0.034567725094009884
ACH-000293,-0.1921215736405644
ACH-000294,-0.1528678589248217
ACH-000295,0.0864373279249374
ACH-000296,-0.10621128802279974
ACH-000302,-0.13631738537737478
ACH-000304,-0.16844418583750642
ACH-000307,-0.12320954044431093
ACH-000308,-0.1501013058430533
ACH-000310,-0.026970365340114842
ACH-000311,-0.007288903152758295
ACH-000312,-0.08388483951637668
ACH-000315,-0.09997037483258496
ACH-000316,-0.09455926211089398
