,DepMap_ID
38533,ACH-000111
77221,ACH-000247
78490,ACH-000249
98562,ACH-000309
144645,ACH-000428
166943,ACH-000483
171281,ACH-000493
209916,ACH-000584
215205,ACH-000595
275714,ACH-000712
412579,ACH-000857
433501,ACH-000878
457589,ACH-000898
486916,ACH-000919
527635,ACH-000938
527636,ACH-000938
530111,ACH-000939
546915,ACH-000945
560690,ACH-000950
572507,ACH-000954
590408,ACH-000959
603495,ACH-000963
633111,ACH-000971
690162,ACH-000984
704403,ACH-000986
719049,ACH-000988
725976,ACH-000989
775528,ACH-000992
775529,ACH-000992
775530,ACH-000992
775531,ACH-000992
842250,ACH-000995
851720,ACH-000996
862938,ACH-000997
888634,ACH-000999
888635,ACH-000999
888636,ACH-000999
923840,ACH-001081
971828,ACH-001301
972091,ACH-001302
1028916,ACH-001517
1034770,ACH-001522
1081725,ACH-001655
1088948,ACH-001736
1144015,ACH-002185
1176214,ACH-002253
1195258,ACH-002275
1223286,ACH-002341
1223287,ACH-002341
1229325,ACH-002362
