,DepMap_ID
64216,ACH-000205
86733,ACH-000274
105056,ACH-000324
116776,ACH-000356
152682,ACH-000448
167663,ACH-000485
225760,ACH-000617
295558,ACH-000748
396513,ACH-000838
432820,ACH-000877
538695,ACH-000942
587064,ACH-000958
613792,ACH-000966
625055,ACH-000969
637587,ACH-000972
674415,ACH-000981
674416,ACH-000981
680489,ACH-000982
697494,ACH-000985
843091,ACH-000995
852480,ACH-000996
863748,ACH-000997
890696,ACH-000999
918660,ACH-001064
985957,ACH-001345
1089864,ACH-001737
1132593,ACH-002166
1158970,ACH-002222
1180630,ACH-002256
1186127,ACH-002258
1229120,ACH-002361
