,DepMap_ID
209,ACH-000001
1253,ACH-000005
5715,ACH-000017
8459,ACH-000024
9930,ACH-000029
19589,ACH-000057
35158,ACH-000098
37108,ACH-000106
41342,ACH-000123
41343,ACH-000123
46482,ACH-000143
51551,ACH-000160
52741,ACH-000165
56218,ACH-000178
57001,ACH-000181
59417,ACH-000190
64730,ACH-000206
64731,ACH-000206
64732,ACH-000206
68231,ACH-000218
80020,ACH-000253
85935,ACH-000270
86838,ACH-000274
88109,ACH-000278
98860,ACH-000309
100221,ACH-000313
106575,ACH-000328
110324,ACH-000339
114767,ACH-000351
126756,ACH-000382
130802,ACH-000393
134542,ACH-000402
137651,ACH-000410
155942,ACH-000455
161817,ACH-000470
182150,ACH-000520
182151,ACH-000520
190856,ACH-000543
193335,ACH-000548
231112,ACH-000628
236211,ACH-000638
240621,ACH-000647
241625,ACH-000649
278073,ACH-000716
289688,ACH-000737
315771,ACH-000779
319163,ACH-000783
372256,ACH-000806
382650,ACH-000819
383469,ACH-000820
395401,ACH-000836
427486,ACH-000872
430003,ACH-000874
460880,ACH-000900
484195,ACH-000917
484196,ACH-000917
484197,ACH-000917
491138,ACH-000920
493648,ACH-000921
498112,ACH-000924
505444,ACH-000928
516411,ACH-000933
525498,ACH-000937
539526,ACH-000942
543331,ACH-000943
559234,ACH-000949
562094,ACH-000950
570232,ACH-000953
574898,ACH-000954
574899,ACH-000954
582098,ACH-000956
594503,ACH-000960
594504,ACH-000960
594505,ACH-000960
605263,ACH-000963
611418,ACH-000965
639207,ACH-000972
642493,ACH-000973
650186,ACH-000975
650187,ACH-000975
655817,ACH-000977
655818,ACH-000977
671565,ACH-000980
700063,ACH-000985
714992,ACH-000987
722240,ACH-000988
729382,ACH-000989
741591,ACH-000990
741592,ACH-000990
741593,ACH-000990
741594,ACH-000990
751785,ACH-000991
803803,ACH-000992
803804,ACH-000992
803805,ACH-000992
803806,ACH-000992
803807,ACH-000992
803808,ACH-000992
803809,ACH-000992
803810,ACH-000992
803811,ACH-000992
803812,ACH-000992
803813,ACH-000992
827149,ACH-000993
827150,ACH-000993
827151,ACH-000993
837413,ACH-000994
837414,ACH-000994
837415,ACH-000994
867759,ACH-000997
900469,ACH-000999
900470,ACH-000999
908107,ACH-001020
910734,ACH-001028
911399,ACH-001030
913395,ACH-001039
934033,ACH-001111
934034,ACH-001111
968810,ACH-001274
969380,ACH-001275
970384,ACH-001280
970607,ACH-001282
971179,ACH-001289
971702,ACH-001300
971952,ACH-001301
973700,ACH-001310
988283,ACH-001345
988284,ACH-001345
990973,ACH-001353
996907,ACH-001367
1000881,ACH-001373
1003277,ACH-001377
1003278,ACH-001377
1004275,ACH-001379
1005903,ACH-001386
1008207,ACH-001399
1010188,ACH-001402
1014564,ACH-001413
1015310,ACH-001414
1018202,ACH-001431
1018539,ACH-001433
1019018,ACH-001442
1019019,ACH-001442
1019838,ACH-001443
1019839,ACH-001443
1020312,ACH-001450
1020313,ACH-001450
1024367,ACH-001494
1027139,ACH-001500
1031454,ACH-001517
1037273,ACH-001526
1038455,ACH-001529
1039281,ACH-001530
1040338,ACH-001536
1041902,ACH-001542
1041903,ACH-001542
1044240,ACH-001549
1049011,ACH-001550
1060286,ACH-001568
1071869,ACH-001624
1072339,ACH-001625
1073465,ACH-001630
1076074,ACH-001645
1082968,ACH-001673
1083964,ACH-001677
1086106,ACH-001709
1086647,ACH-001711
1087083,ACH-001715
1089094,ACH-001736
1090582,ACH-001737
1099529,ACH-002040
1114171,ACH-002113
1131313,ACH-002165
1131314,ACH-002165
1133805,ACH-002166
1136819,ACH-002171
1141662,ACH-002179
1183664,ACH-002256
1189499,ACH-002265
1191530,ACH-002271
1193590,ACH-002272
1198578,ACH-002281
1200645,ACH-002286
