,DepMap_ID
51793,ACH-000161
53560,ACH-000168
66021,ACH-000210
67823,ACH-000217
72623,ACH-000231
137252,ACH-000409
141406,ACH-000420
184479,ACH-000525
268692,ACH-000698
268693,ACH-000698
268694,ACH-000698
268695,ACH-000698
384356,ACH-000821
424632,ACH-000870
449877,ACH-000890
456962,ACH-000897
488115,ACH-000919
539655,ACH-000942
562268,ACH-000950
570436,ACH-000953
631007,ACH-000970
668412,ACH-000979
742387,ACH-000990
878784,ACH-000998
1016863,ACH-001416
1079828,ACH-001650
1092436,ACH-001738
1165651,ACH-002232
1221058,ACH-002337
