,DepMap_ID
46695,ACH-000144
53736,ACH-000169
59872,ACH-000192
72792,ACH-000232
115043,ACH-000352
129118,ACH-000389
144957,ACH-000429
148222,ACH-000437
161194,ACH-000469
176058,ACH-000507
316323,ACH-000780
404227,ACH-000847
408073,ACH-000852
411681,ACH-000856
411682,ACH-000856
442873,ACH-000885
454143,ACH-000895
486860,ACH-000919
489525,ACH-000920
499269,ACH-000925
555271,ACH-000948
586682,ACH-000958
586683,ACH-000958
586684,ACH-000958
609778,ACH-000965
609779,ACH-000965
628963,ACH-000970
659610,ACH-000978
704236,ACH-000986
735133,ACH-000990
735134,ACH-000990
851415,ACH-000996
873200,ACH-000998
888061,ACH-000999
969163,ACH-001275
1011667,ACH-001408
1022996,ACH-001489
1056185,ACH-001563
1062752,ACH-001591
1066593,ACH-001610
1119861,ACH-002140
1123695,ACH-002149
1132310,ACH-002166
1153311,ACH-002213
1190022,ACH-002267
1192326,ACH-002272
1206254,ACH-002296
1225714,ACH-002345
