,DepMap_ID
31180,ACH-000081
47106,ACH-000145
61942,ACH-000198
65888,ACH-000210
72262,ACH-000230
96248,ACH-000303
126147,ACH-000381
148058,ACH-000436
158337,ACH-000462
185581,ACH-000528
191719,ACH-000545
224669,ACH-000615
242580,ACH-000651
245680,ACH-000657
246255,ACH-000658
261204,ACH-000684
288177,ACH-000734
363340,ACH-000795
363341,ACH-000795
379322,ACH-000815
406232,ACH-000849
407177,ACH-000851
454429,ACH-000895
504748,ACH-000928
513567,ACH-000932
530567,ACH-000939
536439,ACH-000941
536440,ACH-000941
553137,ACH-000947
555815,ACH-000948
555816,ACH-000948
573326,ACH-000954
573327,ACH-000954
577921,ACH-000955
590892,ACH-000959
607653,ACH-000964
607654,ACH-000964
610443,ACH-000965
610444,ACH-000965
637952,ACH-000972
641623,ACH-000973
666957,ACH-000979
698012,ACH-000985
712892,ACH-000987
712893,ACH-000987
727213,ACH-000989
737696,ACH-000990
737697,ACH-000990
737698,ACH-000990
824828,ACH-000993
834481,ACH-000994
834482,ACH-000994
834483,ACH-000994
844093,ACH-000995
875071,ACH-000998
875072,ACH-000998
875073,ACH-000998
892877,ACH-000999
892878,ACH-000999
892879,ACH-000999
892880,ACH-000999
975201,ACH-001321
1002707,ACH-001377
1029843,ACH-001517
1029844,ACH-001517
1033804,ACH-001521
1044003,ACH-001549
1047194,ACH-001550
1062483,ACH-001578
1097704,ACH-001957
1159582,ACH-002222
1181513,ACH-002256
1181514,ACH-002256
1200507,ACH-002286
1235186,ACH-002388
