,DepMap_ID
15211,ACH-000038
32047,ACH-000086
71293,ACH-000226
107016,ACH-000330
186812,ACH-000532
193578,ACH-000549
203086,ACH-000568
220910,ACH-000607
404178,ACH-000847
405172,ACH-000848
460078,ACH-000900
472610,ACH-000911
486728,ACH-000919
512965,ACH-000932
512966,ACH-000932
541018,ACH-000943
590130,ACH-000959
617245,ACH-000967
640890,ACH-000973
648458,ACH-000975
703770,ACH-000986
862118,ACH-000997
886563,ACH-000999
918535,ACH-001064
942829,ACH-001128
959165,ACH-001199
1026938,ACH-001500
1034724,ACH-001522
1141185,ACH-002179
1143312,ACH-002183
1179286,ACH-002256
1200430,ACH-002286
1211667,ACH-002309
1222101,ACH-002340
1223044,ACH-002341
1229307,ACH-002362
