,DepMap_ID
20725,ACH-000062
329986,ACH-000786
440969,ACH-000884
466589,ACH-000907
477741,ACH-000914
552622,ACH-000947
552623,ACH-000947
560521,ACH-000950
583529,ACH-000957
599705,ACH-000962
613209,ACH-000966
666016,ACH-000979
670090,ACH-000980
673613,ACH-000981
679582,ACH-000982
772004,ACH-000992
772005,ACH-000992
772006,ACH-000992
772007,ACH-000992
772008,ACH-000992
872803,ACH-000998
887134,ACH-000999
948489,ACH-001145
970204,ACH-001280
985074,ACH-001345
1127313,ACH-002159
