,ZNF665 (79788)
ACH-000004,-0.10255026345193237
ACH-000005,0.20663341847567565
ACH-000007,-0.061286901079264725
ACH-000009,-0.13044322047092796
ACH-000011,-0.09166377388127367
ACH-000012,-0.107939978426267
ACH-000013,-0.14117798491214306
ACH-000014,-0.05575878267893917
ACH-000015,-0.19652103326152826
ACH-000017,-0.0022668582243667674
ACH-000018,0.007064765242521761
ACH-000019,-0.06731697299661002
ACH-000021,-0.14940091687318804
ACH-000022,-0.15907626334229233
ACH-000025,-0.04818862449539439
ACH-000028,-0.08388652174287965
ACH-000030,-0.26754984696679696
ACH-000035,-0.08807835102080494
ACH-000036,-0.09626759240175883
ACH-000037,-0.027435510719364876
ACH-000039,0.03245468688107776
ACH-000040,-0.057201812270635324
ACH-000041,0.019311674443940517
ACH-000042,-0.008857929300182449
ACH-000045,-0.1793270545975545
ACH-000047,-0.010166503183795866
ACH-000052,-0.056755336205375276
ACH-000053,-0.14360248949113366
ACH-000054,-0.060891301937088624
ACH-000055,0.03434278985410219
ACH-000060,-0.049234039484856905
ACH-000067,-0.003834478376262178
ACH-000070,-0.009128615768008231
ACH-000075,-0.1154047272440829
ACH-000078,-0.14082553673306772
ACH-000082,-0.011883614645006084
ACH-000085,-0.10260667791358244
ACH-000086,-0.1858177204748716
ACH-000087,0.014907428800557357
ACH-000092,-0.0762988805451735
ACH-000095,-0.0019365563765255968
ACH-000097,-0.13124134916967636
ACH-000098,-0.090672392817449
ACH-000099,-0.15016982673755666
ACH-000108,-0.1050536714310239
ACH-000113,-0.02712133987077819
ACH-000116,-0.0393255108559234
ACH-000118,-0.022612218527530138
ACH-000120,-0.04794421289998479
ACH-000123,-0.1278142556381018
ACH-000127,-0.09182170025129632
ACH-000128,-0.006643056995091396
ACH-000132,-0.059417452809986726
ACH-000133,-0.14356801519065787
ACH-000137,-0.2224172522989956
ACH-000138,-0.207340599774224
ACH-000142,-0.2511480695045501
ACH-000143,-0.032548957183043674
ACH-000146,-0.07059336431457916
ACH-000148,-0.036784391520204934
ACH-000150,0.03378333628598056
ACH-000152,-0.07093603034673544
ACH-000153,-0.20645254882552885
ACH-000159,-0.07753965411987815
ACH-000160,-0.09518077825478014
ACH-000163,0.011086594080404851
ACH-000167,-0.16129890570873134
ACH-000168,-0.08397711850496459
ACH-000169,-0.06980031569311486
ACH-000178,-0.09761865500693263
ACH-000183,-0.002457822873051717
ACH-000188,-0.08951432081234957
ACH-000189,-0.2322915677790096
ACH-000190,-0.00040991550594353637
ACH-000198,-0.06828603285620094
ACH-000203,-0.41557306986903897
ACH-000204,-0.1328608161682245
ACH-000206,-0.01353518981791523
ACH-000207,-0.08496739303022502
ACH-000208,-0.0672750725143623
ACH-000210,-0.02661178271235867
ACH-000211,-0.09101475682977188
ACH-000215,-0.06720874612696036
ACH-000221,-0.024537982161587483
ACH-000222,-0.10076246435536036
ACH-000223,0.015069723334699641
ACH-000226,0.07365166075147019
ACH-000227,-0.10060463600374872
ACH-000228,0.07743208741727442
ACH-000231,-0.03370793466740428
ACH-000232,-0.16628821906261268
ACH-000233,-0.018226407964293246
ACH-000234,0.06021068798383695
ACH-000235,-0.07900937826818066
ACH-000237,-0.06366416509657645
ACH-000238,-0.06958961146781754
ACH-000242,-0.3453760511058283
ACH-000243,-0.1295132011074687
ACH-000244,0.1285224585326827
ACH-000246,-0.06849080108454676
ACH-000248,0.0018474992159531948
ACH-000250,-0.08482680791508314
ACH-000251,-0.068881363334925
ACH-000252,-0.03275436576411473
ACH-000253,-0.058821659468079865
ACH-000255,-0.09635649170552923
ACH-000256,-0.04069829577184005
ACH-000257,-0.003681917955791535
ACH-000258,-0.05130275665713236
ACH-000259,-0.1156901889768677
ACH-000260,-0.13567465937162018
ACH-000261,-0.08642095159274192
ACH-000262,-0.1314652440098641
ACH-000263,0.08226076583607007
ACH-000264,-0.04415349751937095
ACH-000265,-0.1282202464625038
ACH-000266,-0.08830361546689501
ACH-000272,-0.1135880825837578
ACH-000274,-0.033557249747944204
ACH-000277,-0.06869898027108456
ACH-000278,0.06604554555251597
ACH-000279,-0.0612345013616848
ACH-000280,-0.11868586601393932
ACH-000281,0.03688705210012416
ACH-000288,0.03545726836074091
ACH-000291,0.0004787449751682499
ACH-000293,0.024824174743621787
ACH-000294,-0.23293487312068906
ACH-000295,-0.11337389400319615
ACH-000296,-0.1268208166471607
ACH-000302,-0.3035567059767701
ACH-000304,0.01653255261203681
ACH-000307,-0.02150891211880179
ACH-000308,-0.12483677863047335
ACH-000310,-0.2705734984753007
ACH-000311,-0.10178238508527328
ACH-000312,-0.09692841706909956
ACH-000315,-0.10807489880470257
ACH-000316,-0.09385615108403504
ACH-000317,-0.06242060279787081
ACH-000318,-0.1449476000737542
ACH-000319,-0.01438350939814676
ACH-000320,0.008257048892077448
ACH-000322,0.06178044597878245
ACH-000323,-0.07074975780448246
ACH-000324,0.0006930362637915392
ACH-000329,-0.05466941889815534
ACH-000330,-0.11294230047778445
ACH-000331,0.08213200712279971
ACH-000332,-0.13513687942009156
ACH-000334,-0.2256467943211649
ACH-000335,0.05611819626217647
ACH-000336,0.07162843360231302
ACH-000337,-0.17208830732310387
ACH-000338,0.02475290453633934
ACH-000339,-0.1690036351668142
ACH-000341,-0.2209754086764008
ACH-000348,-0.047460311625398516
ACH-000350,-0.14261340511761952
ACH-000352,-0.04963786547739182
ACH-000356,-0.0972653626316312
ACH-000361,-0.03011565325765897
ACH-000362,-0.12475444461490212
ACH-000363,-0.01366835325298219
ACH-000364,-0.026636574341461328
ACH-000365,-0.06655806424202472
ACH-000366,-0.2075251322700878
ACH-000368,-0.010686916117451357
ACH-000374,-0.006098856736614186
ACH-000375,-0.15147231840205455
ACH-000376,-0.032024093004109945
ACH-000381,-0.057894232880912874
ACH-000383,-0.1381839723292277
ACH-000387,-0.02793219209194813
ACH-000389,-0.11831216048405135
ACH-000390,-0.09850318964264217
ACH-000393,-0.13703225112031847
ACH-000395,-0.1314043662626805
ACH-000396,-0.10828578989394
ACH-000397,-0.00416094319363174
ACH-000401,0.0019145194843673077
ACH-000402,-0.058204100345529614
ACH-000403,-0.08319061549306085
ACH-000404,-0.11902305966902647
ACH-000406,-0.0920087486558731
ACH-000407,-0.07469802099061301
ACH-000408,-0.2026252967802027
ACH-000410,-0.08510349853313001
ACH-000411,0.010310746926193931
ACH-000414,-0.12081079467398605
ACH-000415,0.0198344358794538
ACH-000416,-0.05206194771323845
ACH-000420,-0.1227760641201922
ACH-000421,-0.04831041096919682
ACH-000424,0.07936476567479872
ACH-000425,-0.08565644163101918
ACH-000426,-0.09642204440681627
ACH-000427,-0.1542885974437305
ACH-000433,-0.03891033913280181
ACH-000435,-0.05986454884883227
ACH-000436,-0.2003845183071832
ACH-000444,-0.03788534260027935
ACH-000445,-0.13671750134121538
ACH-000448,-0.08784745871842152
ACH-000450,0.015941805712609187
ACH-000452,-0.016399425492020732
ACH-000454,-0.03873818001406767
ACH-000458,-0.060915276011680765
ACH-000459,-0.02043402110083037
ACH-000460,-0.12464148784862193
ACH-000461,-0.10105111824772896
ACH-000463,-0.09612497179885586
ACH-000464,0.1103024720517332
ACH-000466,-0.03660112436180611
ACH-000467,-0.09787353228525524
ACH-000468,-0.0925411761128877
ACH-000469,-0.017903441859381013
ACH-000470,-0.0750953188430862
ACH-000471,-0.2018486723802191
ACH-000472,-0.11306574346055225
ACH-000473,-0.08914926013053713
ACH-000475,-0.06364520392381139
ACH-000476,0.03936213477892178
ACH-000477,-0.11948091735907265
ACH-000479,-0.26598403569569984
ACH-000480,0.0049283529068171895
ACH-000481,-0.038567333173774435
ACH-000483,-0.053475222282848234
ACH-000484,-0.1456848545972219
ACH-000485,-0.17572201936711712
ACH-000486,-0.07500603250084557
ACH-000487,0.00911485710861018
ACH-000488,-0.07576843946529473
ACH-000490,-0.07859641873929091
ACH-000491,-0.014050957788942504
ACH-000495,0.026552835729155157
ACH-000496,-0.04500871029753538
ACH-000499,0.06501377396880978
ACH-000500,0.07342323336000862
ACH-000502,-0.13083948783799276
ACH-000503,-0.15181988598570612
ACH-000505,-0.10599649389772436
ACH-000507,-0.1483783466034921
ACH-000510,-0.1599745360635533
ACH-000511,-0.07691239181059549
ACH-000512,-0.17999901981915928
ACH-000516,0.05904068210576894
ACH-000517,-0.02839307969575543
ACH-000518,0.059894314985965966
ACH-000520,-0.02790652984091423
ACH-000521,0.06279757460307413
ACH-000522,-0.07539840748323284
ACH-000524,-0.03710730731863236
ACH-000527,-0.06973893934573065
ACH-000528,-0.029528171957472017
ACH-000537,-0.13119113600869053
ACH-000541,0.024979470360612717
ACH-000542,-0.07214555780290255
ACH-000544,-0.00744515238170384
ACH-000545,-0.07132900396829722
ACH-000547,-0.1023908343039206
ACH-000548,-0.09082917816344524
ACH-000549,0.022477031456607642
ACH-000550,0.02659607873539085
ACH-000552,-0.16469779262022816
ACH-000556,-0.1234912319942792
ACH-000557,-0.07545350021469634
ACH-000569,-0.15394486669846028
ACH-000570,-0.19028993790415147
ACH-000571,-0.12938597710610425
ACH-000573,-0.05893429467066533
ACH-000576,-0.1164803569681336
ACH-000579,-0.017605369431231362
ACH-000580,-0.01417994436312024
ACH-000584,-0.09356710163490067
ACH-000585,-0.1311990318793197
ACH-000588,0.032570033850704776
ACH-000589,-0.201055247882858
ACH-000591,-0.007049545665871754
ACH-000593,-0.04384942509803368
ACH-000600,0.03789538185644551
ACH-000601,-0.09209910199431022
ACH-000605,-0.09119925442723578
ACH-000606,0.016919385560119543
ACH-000608,-0.10341935462240416
ACH-000614,0.015292497391771215
ACH-000616,-0.10958459455404904
ACH-000618,0.015380013936189424
ACH-000619,0.05726741305145065
ACH-000620,-0.18008250342392862
ACH-000621,-0.03943558840565476
ACH-000622,-0.028875039096720213
ACH-000623,-0.1085606464578214
ACH-000624,-0.01806633936955624
ACH-000627,-0.11124266272996032
ACH-000630,-0.03340729529216297
ACH-000631,-0.03848110436986578
ACH-000632,-0.04342100703394803
ACH-000633,-0.029259249734913437
ACH-000637,-0.21936784222713224
ACH-000638,-0.02717520998643522
ACH-000646,-0.06941661899732023
ACH-000647,-0.08846490033751453
ACH-000648,-0.1681645651486785
ACH-000649,-0.1375385953378416
ACH-000651,-0.028624674476761376
ACH-000652,-0.09357955282970297
ACH-000653,-0.04554820754140311
ACH-000657,-0.09163149081635298
ACH-000658,-0.09246160663420486
ACH-000661,-0.1054847628293792
ACH-000662,-0.2101829229788458
ACH-000663,-0.09354371806306334
ACH-000665,-0.03286651510395125
ACH-000671,-0.08344862297600103
ACH-000672,-0.20008877556429566
ACH-000673,-0.05832104112038852
ACH-000676,-0.0009697292610714689
ACH-000677,-0.015238568525237191
ACH-000681,-0.054703540414517235
ACH-000683,-0.03818028233457984
ACH-000684,-0.14612121530476108
ACH-000688,0.033038157087815635
ACH-000693,-0.07867290556418938
ACH-000694,-0.06886079051143901
ACH-000695,0.10293173400884124
ACH-000696,-0.026445550181183462
ACH-000697,0.009272099176596512
ACH-000699,-0.06810838660124394
ACH-000701,-0.20560259238499587
ACH-000706,-0.06696941010714938
ACH-000711,-0.06141424341959027
ACH-000713,-0.03101168468034249
ACH-000714,-0.01451867571717252
ACH-000718,-0.09622077885138873
ACH-000720,-0.043316999583296364
ACH-000721,-0.062453892141611185
ACH-000724,-0.13851586858313095
ACH-000725,-0.05824323485400387
ACH-000732,0.1047891147104018
ACH-000734,-0.14755585023838105
ACH-000735,-0.08754531431345862
ACH-000736,-0.05054424358163319
ACH-000738,-0.07606881557953361
ACH-000746,-0.07892759352572827
ACH-000747,0.017958572551183313
ACH-000748,-0.03833116103488777
ACH-000753,-0.04211097165215645
ACH-000756,-0.2557967056403745
ACH-000757,-0.15275997715525855
ACH-000758,-0.05881480238142816
ACH-000760,-0.10745585558552294
ACH-000762,-0.10635170026898136
ACH-000763,-0.08233815869035459
ACH-000764,-0.19338692683846626
ACH-000765,-0.014787189720996559
ACH-000766,-0.091972266474741
ACH-000767,-0.08921392091610747
ACH-000768,-0.04647070141257357
ACH-000769,-0.10455707951426416
ACH-000770,-0.10589552133130987
ACH-000771,-0.048061164974602034
ACH-000773,-0.06356742413383655
ACH-000776,-0.06272665053768553
ACH-000777,-0.1379633850175347
ACH-000778,-0.09754094755059044
ACH-000781,-0.03037820787808381
ACH-000782,-0.11831155694258245
ACH-000783,-0.12688129153586086
ACH-000784,-0.11289760168004448
ACH-000785,-0.05840781491290192
ACH-000787,-0.10050384168910996
ACH-000788,-0.09815072433458708
ACH-000791,-0.04758242977548483
ACH-000792,-0.14789142602134933
ACH-000794,-0.07537530107245351
ACH-000796,-0.06839999098967622
ACH-000798,0.04990446610772232
ACH-000799,0.039916418826439024
ACH-000800,-0.03735837014002783
ACH-000802,-0.06368588540680102
ACH-000804,0.039694700949298216
ACH-000805,0.06536425749480029
