,DepMap_ID
56337,ACH-000179
77152,ACH-000247
119475,ACH-000364
121964,ACH-000371
159052,ACH-000464
214609,ACH-000594
266648,ACH-000696
325636,ACH-000786
325637,ACH-000786
325638,ACH-000786
325639,ACH-000786
378986,ACH-000815
414317,ACH-000860
500935,ACH-000926
502396,ACH-000927
549374,ACH-000946
602757,ACH-000963
609259,ACH-000965
763518,ACH-000992
763519,ACH-000992
763520,ACH-000992
763521,ACH-000992
763522,ACH-000992
763523,ACH-000992
763524,ACH-000992
763525,ACH-000992
884134,ACH-000999
947218,ACH-001143
