,ZNF251 (90987)
ACH-000004,0.03924582455183477
ACH-000005,-0.02418348449029769
ACH-000007,0.11463231474599705
ACH-000009,0.0678762286619925
ACH-000011,0.05892698940391425
ACH-000012,0.2503928979691995
ACH-000013,0.09678862684094444
ACH-000014,0.2274415429916108
ACH-000015,0.15107822211597025
ACH-000017,-0.056089921875686094
ACH-000018,0.03928022219866087
ACH-000019,0.2609703015165377
ACH-000021,0.03412640915807215
ACH-000022,0.09105025604498508
ACH-000025,0.04559007173579172
ACH-000028,0.08576550477193813
ACH-000030,0.12601006065724427
ACH-000035,0.17959050059539436
ACH-000036,-0.05117111095742829
ACH-000037,-0.007224290354163695
ACH-000039,0.12982685808637942
ACH-000040,-0.08553837547897189
ACH-000041,0.1262631608052187
ACH-000042,-0.0917443552558504
ACH-000045,0.039587279795404766
ACH-000047,0.0291425077074126
ACH-000052,-0.011610538218234854
ACH-000053,0.1685363852146415
ACH-000054,-0.08119410562111623
ACH-000055,0.2141906706686386
ACH-000060,0.01893817580814615
ACH-000067,-0.028489206431251045
ACH-000070,0.03920525958483117
ACH-000075,0.12439373885499401
ACH-000078,0.01037120442704506
ACH-000082,0.00647198362248923
ACH-000085,0.1595053197862755
ACH-000086,0.10154540408719964
ACH-000087,0.03557893508998385
ACH-000092,0.07661006111450765
ACH-000095,0.15421252974192556
ACH-000097,-0.012403184657205066
ACH-000098,0.015239655705068031
ACH-000099,0.027932464670181675
ACH-000108,-0.09233188362130942
ACH-000113,-0.0035708865699472345
ACH-000116,0.033764928817723285
ACH-000118,0.0019083458985756719
ACH-000120,-0.06764184468626262
ACH-000123,0.12122315707940945
ACH-000127,0.12250846763101475
ACH-000128,0.0416784171428205
ACH-000132,0.04430889205569757
ACH-000133,-0.025787318449773285
ACH-000137,0.06987484773760677
ACH-000138,0.11592160849244865
ACH-000142,0.017392389408854347
ACH-000143,0.09123243073959053
ACH-000146,0.06164819668778788
ACH-000148,0.10500124827014458
ACH-000150,0.11153568774688986
ACH-000152,0.04901659350052445
ACH-000153,0.059937888649518385
ACH-000159,0.0008546920311918634
ACH-000160,0.1283638914572019
ACH-000163,0.19979847302405604
ACH-000167,0.2678853445467093
ACH-000168,0.21234105225800134
ACH-000169,0.17767539785548964
ACH-000178,0.11131550540942864
ACH-000183,-0.015633409722125322
ACH-000188,0.13693468303299874
ACH-000189,-0.24075405158073485
ACH-000190,0.034025077889227665
ACH-000198,0.11638461708569155
ACH-000203,-0.5233523084450066
ACH-000204,0.10593516820929752
ACH-000206,-0.1721997953506577
ACH-000207,0.03100618813554817
ACH-000208,0.09452349480606304
ACH-000210,-0.2514589597510578
ACH-000211,0.07690395192645179
ACH-000215,0.08216377880710056
ACH-000221,0.007014717265723161
ACH-000222,0.02699253423196168
ACH-000223,0.09326330191482153
ACH-000226,0.17978861426797013
ACH-000227,0.0905816122183154
ACH-000228,-0.11170084407059667
ACH-000231,-0.0004713985712060449
ACH-000232,0.08910025905538603
ACH-000233,0.0926154760291951
ACH-000234,0.15948290391126416
ACH-000235,-0.05260813388552317
ACH-000237,0.06413987771275767
ACH-000238,0.0708565667908489
ACH-000242,-0.361496449718545
ACH-000243,0.08857651666613105
ACH-000244,0.07401020891271523
ACH-000246,0.04515890963507575
ACH-000248,0.20910699044792566
ACH-000250,0.05770180806750689
ACH-000251,0.268658418510746
ACH-000252,0.180454687480882
ACH-000253,0.014517080362501576
ACH-000255,0.06438832412139663
ACH-000256,-0.16514904744784648
ACH-000257,0.021408885749452117
ACH-000258,0.05967065407567725
ACH-000259,-0.004288039045466746
ACH-000260,0.08844362836163037
ACH-000261,-0.005658351344067911
ACH-000262,0.059732585933951386
ACH-000263,0.1767601094938033
ACH-000264,0.01901612001394231
ACH-000265,0.03064332454214658
ACH-000266,-0.029542102225360405
ACH-000272,0.081631343537362
ACH-000274,-0.018006615399250338
ACH-000277,0.1861871401658832
ACH-000278,0.11926135178246515
ACH-000279,0.19786131548989566
ACH-000280,0.21735777895933786
ACH-000281,-0.03366261898788386
ACH-000288,0.12708683391730485
ACH-000291,0.054443327968896574
ACH-000293,0.3929051634519565
ACH-000294,0.12703633298413006
ACH-000295,-0.14927631528214858
ACH-000296,0.10357530388320893
ACH-000302,0.08775502054001011
ACH-000304,-0.02153518408291736
ACH-000307,0.18334966325522445
ACH-000308,0.07187202692491901
ACH-000310,0.08140591416728576
ACH-000311,0.06310070750035973
ACH-000312,-0.016306064945423294
ACH-000315,0.18808300802292674
ACH-000316,0.01212677687784863
ACH-000317,0.22651838161889354
ACH-000318,0.280069727732313
ACH-000319,0.16400554862167108
ACH-000320,0.023159834226437262
ACH-000322,0.06543796499363025
ACH-000323,0.2222170200109737
ACH-000324,0.1558034044144893
ACH-000329,0.06590000036899893
ACH-000330,-0.016419296361355282
ACH-000331,0.031120273888802508
ACH-000332,0.013828988168245262
ACH-000334,0.14325440193535044
ACH-000335,-0.11596809137064132
ACH-000336,0.4167207161623191
ACH-000337,-0.002355653674577394
ACH-000338,0.6249760630368577
ACH-000339,0.10343211678621307
ACH-000341,0.12231531350056556
ACH-000348,0.02187754893939817
ACH-000350,0.03682784238490247
ACH-000352,0.14667399417370458
ACH-000356,0.1221777021110404
ACH-000361,-0.06465834564791441
ACH-000362,0.2070020387323057
ACH-000363,0.07942373651764194
ACH-000364,0.16294953072534585
ACH-000365,0.002101787833619705
ACH-000366,0.0656740252885265
ACH-000368,0.16175696379943788
ACH-000374,0.2560757675093969
ACH-000375,-0.04871878305109305
ACH-000376,0.058437130709081325
ACH-000381,-0.09736988843728503
ACH-000383,0.056086995352075834
ACH-000387,0.13604829504661994
ACH-000389,-0.005050340478048426
ACH-000390,0.1160243722267344
ACH-000393,0.09738518801914628
ACH-000395,-0.04125990138571315
ACH-000396,-0.16972004488900955
ACH-000397,-0.011112169899529492
ACH-000401,0.18316035653522286
ACH-000402,0.05337962319381187
ACH-000403,0.02562897929548811
ACH-000404,0.3136803933292665
ACH-000406,0.07926514721280996
ACH-000407,0.18671886774620494
ACH-000408,0.06762244550648974
ACH-000410,0.007723854023000708
ACH-000411,0.07901136938576918
ACH-000414,0.10679909559834802
ACH-000415,0.12070148675620458
ACH-000416,0.10379907006930217
ACH-000420,-0.02331365457507624
ACH-000421,0.1814995114236348
ACH-000424,0.0823904925562928
ACH-000425,0.07137078754356645
ACH-000426,0.10791520249607137
ACH-000427,0.04595381763469245
ACH-000433,0.08167071816919895
ACH-000435,0.05801963414246536
ACH-000436,0.12019574055533737
ACH-000444,-0.007915000831748419
ACH-000445,0.1207338691545084
ACH-000448,0.10885142432067356
ACH-000450,0.5776208570395854
ACH-000452,0.10528209673948234
ACH-000454,0.13294744870065764
ACH-000458,-0.09677894822329472
ACH-000459,0.18352407035113788
ACH-000460,0.13094085578571574
ACH-000461,0.2341421246469688
ACH-000463,0.1404283341715123
ACH-000464,-0.028531588268957155
ACH-000466,0.21551085676319212
ACH-000467,-0.06030215941178571
ACH-000468,0.089062263466917
ACH-000469,0.05964429341588199
ACH-000470,0.1594086100467178
ACH-000471,0.04663711896441117
ACH-000472,0.03672527783878378
ACH-000473,0.06765685680001135
ACH-000475,0.024390844772893844
ACH-000476,0.1168570657503596
ACH-000477,0.15333441793471767
ACH-000479,-0.01760326377726568
ACH-000480,0.1132195472933094
ACH-000481,0.13462389737581354
ACH-000483,0.025452697394694287
ACH-000484,0.1577611212289623
ACH-000485,0.023882130525783928
ACH-000486,0.021931670560752625
ACH-000487,0.029745152083098414
ACH-000488,0.0993803855168928
ACH-000490,0.0864647709105684
ACH-000491,0.1343467048169505
ACH-000495,0.1442340761661364
ACH-000496,0.11240307936870064
ACH-000499,0.07635203178174828
ACH-000500,0.4016940166299796
ACH-000502,0.05479442027555422
ACH-000503,0.28697427425125743
ACH-000505,0.03693023807250966
ACH-000507,0.04759980084899778
