,DepMap_ID
110306,ACH-000339
151931,ACH-000446
166708,ACH-000482
209181,ACH-000582
241613,ACH-000649
242755,ACH-000651
252159,ACH-000668
345651,ACH-000786
415271,ACH-000860
482581,ACH-000916
525353,ACH-000937
567303,ACH-000952
655698,ACH-000977
741218,ACH-000990
801695,ACH-000992
801696,ACH-000992
801697,ACH-000992
801698,ACH-000992
801699,ACH-000992
801700,ACH-000992
801701,ACH-000992
801702,ACH-000992
837256,ACH-000994
899827,ACH-000999
926878,ACH-001081
967702,ACH-001239
1113927,ACH-002112
1133722,ACH-002166
1134795,ACH-002167
1183513,ACH-002256
1217218,ACH-002311
