,DepMap_ID
24286,ACH-000065
24287,ACH-000065
24288,ACH-000065
24289,ACH-000065
24290,ACH-000065
28098,ACH-000067
66558,ACH-000212
68788,ACH-000219
74772,ACH-000238
90153,ACH-000285
94465,ACH-000297
133641,ACH-000400
156292,ACH-000456
174268,ACH-000502
234023,ACH-000635
239874,ACH-000646
245090,ACH-000656
245734,ACH-000657
255440,ACH-000674
278453,ACH-000717
279119,ACH-000718
312017,ACH-000775
339382,ACH-000786
339383,ACH-000786
339384,ACH-000786
339385,ACH-000786
339386,ACH-000786
339387,ACH-000786
339388,ACH-000786
339389,ACH-000786
339390,ACH-000786
339391,ACH-000786
339392,ACH-000786
339393,ACH-000786
402795,ACH-000845
402796,ACH-000845
436277,ACH-000880
440189,ACH-000883
452556,ACH-000893
490513,ACH-000920
524435,ACH-000937
524436,ACH-000937
528272,ACH-000938
528273,ACH-000938
547569,ACH-000945
566916,ACH-000952
618659,ACH-000967
629998,ACH-000970
629999,ACH-000970
634159,ACH-000971
661521,ACH-000978
667243,ACH-000979
675307,ACH-000981
675308,ACH-000981
675309,ACH-000981
681508,ACH-000982
681509,ACH-000982
698552,ACH-000985
738832,ACH-000990
790406,ACH-000992
790407,ACH-000992
790408,ACH-000992
790409,ACH-000992
790410,ACH-000992
790411,ACH-000992
790412,ACH-000992
790413,ACH-000992
790414,ACH-000992
790415,ACH-000992
790416,ACH-000992
790417,ACH-000992
790418,ACH-000992
790419,ACH-000992
790420,ACH-000992
790421,ACH-000992
790422,ACH-000992
790423,ACH-000992
790424,ACH-000992
790425,ACH-000992
835523,ACH-000994
865584,ACH-000997
895201,ACH-000999
895202,ACH-000999
895203,ACH-000999
940113,ACH-001127
960166,ACH-001199
962942,ACH-001203
986930,ACH-001345
986931,ACH-001345
1008493,ACH-001400
1025156,ACH-001497
1071752,ACH-001624
1101814,ACH-002058
1105071,ACH-002077
1122889,ACH-002147
1174483,ACH-002248
1187618,ACH-002261
1189038,ACH-002264
