,DepMap_ID
16703,ACH-000045
25688,ACH-000065
25689,ACH-000065
30852,ACH-000079
32155,ACH-000086
151149,ACH-000444
166733,ACH-000482
184021,ACH-000524
196032,ACH-000553
196571,ACH-000554
223881,ACH-000613
231123,ACH-000628
238089,ACH-000641
271089,ACH-000702
282017,ACH-000723
347005,ACH-000786
347006,ACH-000786
347007,ACH-000786
347008,ACH-000786
347009,ACH-000786
347010,ACH-000786
347011,ACH-000786
347012,ACH-000786
387077,ACH-000824
400916,ACH-000843
428719,ACH-000873
585040,ACH-000957
601397,ACH-000962
605338,ACH-000963
626914,ACH-000969
642546,ACH-000973
655940,ACH-000977
687473,ACH-000983
700199,ACH-000985
707628,ACH-000986
707629,ACH-000986
805035,ACH-000992
805036,ACH-000992
805037,ACH-000992
805038,ACH-000992
805039,ACH-000992
805040,ACH-000992
805041,ACH-000992
805042,ACH-000992
805043,ACH-000992
805044,ACH-000992
805045,ACH-000992
805046,ACH-000992
856995,ACH-000996
867960,ACH-000997
900956,ACH-000999
911403,ACH-001030
927391,ACH-001081
950416,ACH-001145
951824,ACH-001147
988416,ACH-001345
1003300,ACH-001377
1065095,ACH-001607
1126791,ACH-002157
1170813,ACH-002238
1193634,ACH-002272
