,DepMap_ID
13907,ACH-000037
13908,ACH-000037
31646,ACH-000084
34269,ACH-000095
36217,ACH-000102
36650,ACH-000104
62029,ACH-000198
62875,ACH-000201
64668,ACH-000206
70157,ACH-000222
78060,ACH-000248
104522,ACH-000322
105116,ACH-000324
116457,ACH-000355
133217,ACH-000399
146145,ACH-000431
147842,ACH-000435
149126,ACH-000439
155876,ACH-000455
174941,ACH-000504
176265,ACH-000507
183943,ACH-000524
188397,ACH-000536
203582,ACH-000569
209116,ACH-000582
227196,ACH-000620
248592,ACH-000662
256882,ACH-000676
256883,ACH-000676
256884,ACH-000676
256885,ACH-000676
261687,ACH-000685
265951,ACH-000694
269243,ACH-000699
286323,ACH-000730
299141,ACH-000754
302285,ACH-000759
341846,ACH-000786
361320,ACH-000792
396652,ACH-000838
399712,ACH-000842
406337,ACH-000849
421670,ACH-000867
433829,ACH-000878
450690,ACH-000891
451557,ACH-000892
451558,ACH-000892
455664,ACH-000896
458056,ACH-000898
459271,ACH-000899
467127,ACH-000907
475046,ACH-000912
475047,ACH-000912
475048,ACH-000912
475049,ACH-000912
484025,ACH-000917
490677,ACH-000920
517900,ACH-000934
530930,ACH-000939
533791,ACH-000940
547810,ACH-000945
564626,ACH-000951
567044,ACH-000952
584589,ACH-000957
600894,ACH-000962
610946,ACH-000965
622227,ACH-000968
645918,ACH-000974
649706,ACH-000975
661968,ACH-000978
661969,ACH-000978
661970,ACH-000978
675615,ACH-000981
675616,ACH-000981
681932,ACH-000982
706400,ACH-000986
739664,ACH-000990
739665,ACH-000990
794669,ACH-000992
794670,ACH-000992
794671,ACH-000992
794672,ACH-000992
794673,ACH-000992
794674,ACH-000992
794675,ACH-000992
794676,ACH-000992
845278,ACH-000995
876598,ACH-000998
876599,ACH-000998
896599,ACH-000999
896600,ACH-000999
896601,ACH-000999
907822,ACH-001016
920400,ACH-001068
940404,ACH-001127
940405,ACH-001127
949831,ACH-001145
953446,ACH-001164
964417,ACH-001207
971651,ACH-001300
972954,ACH-001306
973657,ACH-001310
975704,ACH-001322
983349,ACH-001344
983350,ACH-001344
987329,ACH-001345
987330,ACH-001345
996814,ACH-001367
999392,ACH-001369
1004484,ACH-001380
1008514,ACH-001400
1012327,ACH-001409
1014475,ACH-001413
1030616,ACH-001517
1035517,ACH-001523
1036778,ACH-001525
1052711,ACH-001552
1071032,ACH-001611
1093120,ACH-001740
1093466,ACH-001745
1096312,ACH-001819
1108518,ACH-002097
1113677,ACH-002111
1116448,ACH-002121
1120959,ACH-002143
1121863,ACH-002145
1133314,ACH-002166
1150214,ACH-002201
1160278,ACH-002222
1193232,ACH-002272
1195720,ACH-002275
1197456,ACH-002279
1206727,ACH-002297
1208942,ACH-002304
