,DepMap_ID
80005,ACH-000253
147512,ACH-000434
231744,ACH-000630
345480,ACH-000786
345481,ACH-000786
449730,ACH-000890
487911,ACH-000919
493564,ACH-000921
498021,ACH-000924
514238,ACH-000932
525323,ACH-000937
574755,ACH-000954
584892,ACH-000957
601268,ACH-000962
615153,ACH-000966
650095,ACH-000975
692883,ACH-000984
692884,ACH-000984
729150,ACH-000989
741161,ACH-000990
741162,ACH-000990
801324,ACH-000992
801325,ACH-000992
846233,ACH-000995
846234,ACH-000995
867415,ACH-000997
877741,ACH-000998
877742,ACH-000998
913381,ACH-001039
950266,ACH-001145
1031327,ACH-001517
1142384,ACH-002180
