,ZNF366 (167465)
ACH-000004,-0.046901945252875575
ACH-000005,-0.01604402950177105
ACH-000007,0.07735673213520737
ACH-000009,-0.06498839341639602
ACH-000011,-0.11799826445817806
ACH-000012,-0.008080149214985186
ACH-000013,0.054348761567724564
ACH-000014,-0.16240567860685334
ACH-000015,-0.13264425682487654
ACH-000017,-0.03395789471569713
ACH-000018,0.03338465805628184
ACH-000019,-0.12205136595666928
ACH-000021,-0.08912001802090816
ACH-000022,0.01406641301164724
ACH-000025,-0.011422274572816277
ACH-000028,0.02381091001388376
ACH-000030,-0.09607823089659694
ACH-000035,0.07452376883291068
ACH-000036,-0.145944629600739
ACH-000037,0.06813118396574253
ACH-000039,-0.17209594867967185
ACH-000040,-0.07584025751553558
ACH-000041,-0.14777297868241313
ACH-000042,-0.12432825862373735
ACH-000045,-0.10991099503480514
ACH-000047,-0.03250745189610098
ACH-000052,-0.1266841797068028
ACH-000053,0.01684022206101654
ACH-000054,-0.03874476999367234
ACH-000055,-0.16857096453373085
ACH-000060,-0.18757527414860192
ACH-000067,-0.15515771445418694
ACH-000070,-0.13448751343163814
ACH-000075,-0.015428046750116662
ACH-000078,-0.17568196592784327
ACH-000082,-0.10279343843399652
ACH-000085,-0.10046137033587364
ACH-000086,-0.22282679149169896
ACH-000087,-0.17982036030796578
ACH-000092,-0.07057038195061449
ACH-000095,-0.1972144123357805
ACH-000097,-0.02151740613195916
ACH-000098,-0.12114447440781305
ACH-000099,-0.06699865248426043
ACH-000108,0.06856067917275854
ACH-000113,0.02482634728779686
ACH-000116,-0.0686908391667168
ACH-000118,0.006061976604638155
ACH-000120,-0.046925213216205006
ACH-000123,-0.07670245903716019
ACH-000127,0.10736919173363507
ACH-000128,-0.0018199034874444122
ACH-000132,-0.2355785164056179
ACH-000133,0.043009375317101715
ACH-000137,-0.19707720714417412
ACH-000138,0.12238140213143675
ACH-000142,-0.0088177008939514
ACH-000143,-0.09990815249829096
ACH-000146,0.01637300883780177
ACH-000148,-0.019975397901618838
ACH-000150,-0.007581434687596795
ACH-000152,-0.004004634229817449
ACH-000153,-0.4458345156329148
ACH-000159,-0.02930376018238405
ACH-000160,0.2372443525903666
ACH-000163,-0.07801988213733729
ACH-000167,0.7398652946500948
ACH-000168,-0.046809973606546255
ACH-000169,0.06976674275038172
ACH-000178,-0.03110614271021565
ACH-000183,0.051887157439762535
ACH-000188,-0.18541903644605384
ACH-000189,0.22045526479871036
ACH-000190,0.11976734513107765
ACH-000198,-0.11016139389124814
ACH-000203,-0.21988519949596716
ACH-000204,-0.09129694906114788
ACH-000206,-0.04351694964925254
ACH-000207,0.005910098418883002
ACH-000208,-0.3537598079330212
ACH-000210,-0.21432413633578226
ACH-000211,-0.02158682046288855
ACH-000215,-0.028835402014669713
ACH-000221,0.0402863769838846
ACH-000222,0.05868924685406885
ACH-000223,0.018713184811685216
ACH-000226,-0.22981472160658276
ACH-000227,-0.27614893446648825
ACH-000228,-0.06651677958907952
ACH-000231,-0.058995660703125924
ACH-000232,-0.11143977934995393
ACH-000233,0.044709784714881684
ACH-000234,-0.02381565799289592
ACH-000235,-0.030890742283533036
ACH-000237,-0.07906411400354223
