,DepMap_ID
39579,ACH-000115
77409,ACH-000247
78061,ACH-000248
126224,ACH-000381
147844,ACH-000435
187643,ACH-000534
429815,ACH-000874
444755,ACH-000886
456695,ACH-000897
516124,ACH-000933
516125,ACH-000933
519224,ACH-000935
542680,ACH-000943
561661,ACH-000950
667521,ACH-000979
698995,ACH-000985
713975,ACH-000987
728327,ACH-000989
835991,ACH-000994
896635,ACH-000999
896636,ACH-000999
990295,ACH-001346
1009080,ACH-001401
1113427,ACH-002110
1230415,ACH-002366
