,DepMap_ID
71881,ACH-000228
126419,ACH-000382
126420,ACH-000382
126421,ACH-000382
179940,ACH-000515
180874,ACH-000517
183176,ACH-000523
189354,ACH-000539
215059,ACH-000595
262151,ACH-000687
282588,ACH-000725
302517,ACH-000760
312426,ACH-000776
395229,ACH-000836
419911,ACH-000866
477197,ACH-000914
495847,ACH-000923
503683,ACH-000928
508730,ACH-000930
514960,ACH-000933
516899,ACH-000934
516900,ACH-000934
516901,ACH-000934
519739,ACH-000936
521852,ACH-000937
537906,ACH-000942
616447,ACH-000967
643317,ACH-000974
694746,ACH-000985
717119,ACH-000988
731689,ACH-000990
745154,ACH-000991
848261,ACH-000996
881587,ACH-000999
911501,ACH-001031
957186,ACH-001193
1006131,ACH-001390
1016203,ACH-001416
1027378,ACH-001517
1100591,ACH-002051
1141904,ACH-002180
1190475,ACH-002269
1200325,ACH-002286
1234297,ACH-002387
