,ZNF627 (199692)
ACH-000004,-0.2550582071038844
ACH-000005,-0.3048349436829552
ACH-000007,-0.038231644521989946
ACH-000009,-0.23537562614916915
ACH-000011,-0.2711685338891166
ACH-000012,-0.2269859447161724
ACH-000013,-0.18878035006975574
ACH-000014,-0.13159425013452686
ACH-000015,-0.27995181886091314
ACH-000017,-0.13247334119418394
ACH-000018,-0.2511762482338709
ACH-000019,-0.2598310408750645
ACH-000021,-0.2990291730144886
ACH-000022,0.04123416181309625
ACH-000025,-0.13971067876410082
ACH-000028,-0.3345899073220233
ACH-000030,-0.2009547734185409
ACH-000035,-0.2760164167517681
ACH-000036,-0.3007091713992433
ACH-000037,-0.1495790696265518
ACH-000039,-0.3015670159814979
ACH-000040,-0.3245891164479405
ACH-000041,-0.045829254936867424
ACH-000042,-0.19492973948332992
ACH-000045,-0.07181312661616486
ACH-000047,-0.2328257940228834
ACH-000052,-0.22868769215701276
ACH-000053,-0.09641545421092304
ACH-000054,-0.19525428636975012
ACH-000055,-0.11966405972632466
ACH-000060,-0.1386274359743562
ACH-000067,-0.2167771728312068
ACH-000070,0.13360296290243148
ACH-000075,-0.2532357962987482
ACH-000078,-0.2142381760296708
ACH-000082,-0.1762701135323373
ACH-000085,-0.25080845582973244
ACH-000086,-0.2837185661712844
ACH-000087,-0.24043047202156764
ACH-000092,-0.1843353178843488
ACH-000095,-0.13111994994147785
ACH-000097,-0.1419100103409316
ACH-000098,-0.2623178275080064
ACH-000099,-0.23622791777895594
ACH-000108,-0.11858217697589472
ACH-000113,-0.1416928966133527
ACH-000116,-0.27179250854190634
ACH-000118,-0.14809650389915074
ACH-000120,-0.08546734479470512
ACH-000123,-0.1265672488869845
ACH-000127,-0.2244561527924032
ACH-000128,-0.25381976249618105
ACH-000132,-0.08572375099684118
ACH-000133,-0.2569260379694446
ACH-000137,-0.24298874478055565
ACH-000138,-0.08405781238147095
ACH-000142,-0.22548247646650374
ACH-000143,-0.08931071907614987
ACH-000146,-0.09668899721541717
ACH-000148,-0.11898266929526795
ACH-000150,-0.28611457096187426
ACH-000152,-0.2118489472438768
ACH-000153,-0.2142178926972058
ACH-000159,-0.2646041578850384
ACH-000160,-0.07969276325132296
ACH-000163,-0.19362015502121785
ACH-000167,-0.1863388157249732
ACH-000168,-0.2848831288413156
ACH-000169,-0.27984202533349983
ACH-000178,-0.17587483272764312
ACH-000183,0.014207684350698647
ACH-000188,-0.3768289226478908
ACH-000189,-0.33818230652233466
ACH-000190,-0.1167624635435791
ACH-000198,-0.17693889226174506
ACH-000203,-0.2066933657134406
ACH-000204,-0.050538077009248485
ACH-000206,-0.2944615163191789
ACH-000207,-0.17522114652995635
ACH-000208,-0.2613701944491848
ACH-000210,-0.09486310636623324
ACH-000211,-0.17194722670623702
ACH-000215,-0.12476592997290326
ACH-000221,-0.034255128493631715
ACH-000222,0.010336773206341555
ACH-000223,-0.18903183050480415
ACH-000226,-0.1157096398597073
ACH-000227,-0.0914946442382839
ACH-000228,-0.16187155121226218
ACH-000231,-0.1825046718915082
ACH-000232,-0.17343096426407076
ACH-000233,-0.11645829816872424
ACH-000234,-0.1971585685681135
ACH-000235,-0.2565811591269249
ACH-000237,-0.273846517442814
ACH-000238,-0.0995212863287789
ACH-000242,-0.10853031239055848
ACH-000243,-0.18858784242396456
ACH-000244,-0.08635998328160972
ACH-000246,-0.17786697801720872
ACH-000248,-0.11646088132395925
ACH-000250,-0.2035750152026011
ACH-000251,-0.11772563258548335
ACH-000252,-0.3237431016554549
ACH-000253,-0.1839723438453284
ACH-000255,-0.17390477648585712
ACH-000256,-0.3897847335369201
ACH-000257,-0.05466622704994744
ACH-000258,-0.17588665185611893
ACH-000259,-0.1431652072189961
ACH-000260,-0.17244781757338534
ACH-000261,-0.17605053781397148
ACH-000262,-0.0953629248517187
ACH-000263,-0.4204178226899988
ACH-000264,-0.15408473453779314
ACH-000265,-0.12656721317683414
ACH-000266,-0.09238128458051932
ACH-000272,-0.17027821679369562
ACH-000274,-0.21265624809851036
ACH-000277,-0.2500808831549243
ACH-000278,-0.2409466456662497
ACH-000279,-0.15117153129543287
ACH-000280,-0.24171988223104604
ACH-000281,-0.1980687711871685
ACH-000288,-0.10312524454305473
ACH-000291,-0.17363573652052786
ACH-000293,-0.22292372867954804
ACH-000294,-0.2653022890309878
ACH-000295,-0.1575013730477372
ACH-000296,-0.1888997699271787
ACH-000302,-0.2484129710820052
ACH-000304,-0.16566681980621947
ACH-000307,-0.1322746657236104
ACH-000308,-0.1536526347108714
ACH-000310,-0.22457037130191465
ACH-000311,-0.0282251624689224
ACH-000312,-0.09178313896928368
ACH-000315,0.07710429460018653
ACH-000316,0.04339691278386772
ACH-000317,-0.05533304818399766
ACH-000318,-0.303797412192156
ACH-000319,-0.2887093142913409
ACH-000320,-0.14336461158839905
ACH-000322,-0.058491608428676276
