,TMEM245 (23731)
ACH-000004,0.05695794875043453
ACH-000005,0.09198844797557118
ACH-000007,0.08100505476060492
ACH-000009,-0.13023638242205526
ACH-000011,0.0377082172600723
ACH-000012,-0.04496863581605246
ACH-000013,0.01986013292176151
ACH-000014,-0.06317007330014278
ACH-000015,-0.05725101211732402
ACH-000017,0.07725231160053286
ACH-000018,-0.07392960316566875
ACH-000019,0.28956834326886594
ACH-000021,0.0026147515590957808
ACH-000022,0.06267422643313328
ACH-000025,0.04219309642403202
ACH-000028,0.12493936966366995
ACH-000030,0.0388052483167003
ACH-000035,0.1192654775509672
ACH-000036,0.06743470557183316
ACH-000037,-0.01785922239194109
ACH-000039,0.035062928022993
ACH-000040,-0.04087712866313477
ACH-000041,0.05796577811671633
ACH-000042,0.055384840046558734
ACH-000045,-0.06889177592457581
ACH-000047,0.004379981022756745
ACH-000052,0.08825898142200786
ACH-000053,-0.003726632881584689
ACH-000054,0.030745338439627137
ACH-000055,0.11469270532809504
ACH-000060,0.13880666042900114
ACH-000067,0.0281386170087451
ACH-000070,0.0854522631939518
ACH-000075,-0.13426384383408158
ACH-000078,0.13681998851115407
ACH-000082,-0.017237176636481825
ACH-000085,0.09584371251030024
ACH-000086,-0.05856797148545365
ACH-000087,0.07354186049001853
ACH-000092,-0.0013627159446418806
ACH-000095,-0.029029516968383545
ACH-000097,0.1267147683363323
ACH-000098,0.0897908798333791
ACH-000099,0.19253061845505
ACH-000108,-0.00581212674558025
ACH-000113,0.04633448709708296
ACH-000116,-0.11116361539540363
ACH-000118,-0.10513588216282624
ACH-000120,0.015930097555664692
ACH-000123,-0.0020186605449809872
ACH-000127,0.023072530420381904
ACH-000128,-0.04406285683111715
ACH-000132,-0.02576059035762273
ACH-000133,-0.0724489971698107
ACH-000137,-0.007980619344769528
ACH-000138,-0.060689996531620535
ACH-000142,0.04256181618052434
ACH-000143,0.18582598278720588
ACH-000146,-0.1003589207478703
ACH-000148,0.05183932722650253
ACH-000150,0.03875861031857663
ACH-000152,0.08674850627159866
ACH-000153,0.041013394574103135
ACH-000159,-0.002171897193329539
ACH-000160,-0.06134154758011464
ACH-000163,0.044730334093658716
ACH-000167,-0.2695205769309243
ACH-000168,0.02517524077131507
ACH-000169,-0.03520787920849554
ACH-000178,-0.06298633068953424
ACH-000183,0.07074000327803143
ACH-000188,-0.002468843926858096
ACH-000189,0.05258668788931993
ACH-000190,-0.1513177377482406
ACH-000198,-0.014626503732878285
ACH-000203,-0.09152668588049934
ACH-000204,0.09423146999160406
ACH-000206,-0.16177437238217726
ACH-000207,-0.009253016796547091
ACH-000208,0.05324794145599845
ACH-000210,-0.021116341834432492
ACH-000211,-0.011343622015426007
ACH-000215,0.05600541682276587
ACH-000221,0.0821372010692381
ACH-000222,-0.03672712522140017
ACH-000223,-0.03993804818846835
ACH-000226,0.000344956118944561
ACH-000227,0.08972441992204902
ACH-000228,0.12274084043301695
ACH-000231,0.06953193555741967
ACH-000232,0.04269868089402305
ACH-000233,0.11448415515818555
ACH-000234,-0.010173160533712571
ACH-000235,-0.06822509002410321
ACH-000237,-0.0978523940237526
ACH-000238,0.0660164239477065
ACH-000242,0.1183628820410689
ACH-000243,-0.009766951217367526
ACH-000244,0.13865734519549333
ACH-000246,0.012378470000364496
ACH-000248,0.06194522948201586
ACH-000250,0.028948500812627218
