,C14orf142 (84520)
ACH-000004,0.02149987529763003
ACH-000005,-0.3046387813547481
ACH-000007,-0.0657641308444762
ACH-000009,-0.06182988697012965
ACH-000011,-0.3074666506041097
ACH-000012,-0.05749069143873393
ACH-000013,-0.13838379152417035
ACH-000014,-0.17573442742463258
ACH-000015,0.07163605595157102
ACH-000017,-0.2347024751514093
ACH-000018,-0.02696974127386251
ACH-000019,-0.2310647906698877
ACH-000021,-0.0066179473584425065
ACH-000022,-0.22458642061104714
ACH-000025,-0.056206197101349435
ACH-000028,-0.2335121946207324
ACH-000030,-0.1124349870582984
ACH-000035,-0.010606015049964407
ACH-000036,-0.2520524218258645
ACH-000037,-0.15918939630361806
ACH-000039,-0.002980267412524985
ACH-000040,-0.15697005270757353
ACH-000041,-0.1841759028205206
ACH-000042,-0.16366745844617292
ACH-000045,-0.1735526455771408
ACH-000047,-0.06476527569206919
ACH-000052,-0.2216711301166352
ACH-000053,-0.08006544829189456
ACH-000054,-0.3194096932602406
ACH-000055,-0.08541427641168751
ACH-000060,-0.12391248675294342
ACH-000067,-0.06346760867191263
ACH-000070,-0.19807640049462305
ACH-000075,-0.2412285053613968
ACH-000078,-0.2125107888653637
ACH-000082,-0.177660677860337
ACH-000085,-0.10003137166195
ACH-000086,-0.1342759253040309
ACH-000087,0.1615627654332337
ACH-000092,-0.16063146794111102
ACH-000095,-0.1951209474367543
ACH-000097,-0.3335707117081139
ACH-000098,-0.10729468964851058
ACH-000099,-0.19159095998459474
ACH-000108,-0.07156700288293043
ACH-000113,-0.0556045242751655
ACH-000116,-0.20880065839694725
ACH-000118,-0.116125464215567
ACH-000120,-0.08648283168230808
ACH-000123,-0.14664717898089435
ACH-000127,-0.16036871196761365
ACH-000128,-0.021322980414065492
ACH-000132,-0.26576652197905704
ACH-000133,-0.055828004238963516
ACH-000137,-0.1941774201397155
ACH-000138,-0.1529073396102259
ACH-000142,-0.1782642294782542
ACH-000143,-0.009090161823739984
ACH-000146,-0.14889889199815684
ACH-000148,-0.03921201009520678
ACH-000150,-0.2528403283355487
ACH-000152,-0.3610417367716034
ACH-000153,-0.2294077106678597
ACH-000159,-0.15004376167073902
ACH-000160,-0.17894019969091354
ACH-000163,0.0602022877222167
ACH-000167,-0.3860895457649337
ACH-000168,-0.2923682671442289
ACH-000169,-0.06305027767911614
ACH-000178,-0.1453955607954542
ACH-000183,-0.0552384943388143
ACH-000188,-0.2461093337197036
ACH-000189,-0.013830493553219941
ACH-000190,-0.007797592571931667
ACH-000198,-0.13566003733472098
ACH-000203,0.1876155133454349
ACH-000204,-0.17241288582685035
ACH-000206,-0.3187632468351573
ACH-000207,-0.1278065511106599
ACH-000208,0.039259914000709516
ACH-000210,-0.11812925283446045
ACH-000211,-0.2000672026957729
ACH-000215,-0.15245920490658185
ACH-000221,-0.20744489497797294
ACH-000222,-0.3160781894908498
ACH-000223,-0.16907738394255775
ACH-000226,-0.03428245693459175
ACH-000227,-0.2026380749335124
ACH-000228,-0.017523336916730085
ACH-000231,-0.1578358597654122
ACH-000232,-0.3134976599260881
ACH-000233,-0.09745474292397432
ACH-000234,-0.07585647903472596
ACH-000235,-0.13788984902278606
ACH-000237,-0.04516110799658485
ACH-000238,-0.4204895546821548
ACH-000242,-0.5596702119061633
ACH-000243,-0.10092346922732702
ACH-000244,-0.3812304713509205
ACH-000246,-0.2088190433744318
ACH-000248,-0.2533040115679853
ACH-000250,-0.12951127750934674
ACH-000251,-0.29589034045668355
ACH-000252,-0.22522557906689825
ACH-000253,-0.17233497850519428
ACH-000255,-0.1578124706274358
ACH-000256,-0.16326978524667213
ACH-000257,-0.29588257829332193
ACH-000258,-0.13514814176931894
ACH-000259,-0.21247220691106786
ACH-000260,-0.24215073477245566
ACH-000261,-0.2355568684392529
ACH-000262,0.09579719584167684
ACH-000263,-0.1609031521858236
ACH-000264,-0.09826879339814402
ACH-000265,-0.13966848067353835
