,SLC16A6 (9120)
ACH-000004,-0.004592678377002365
ACH-000005,-0.10407399025913903
ACH-000007,-0.011354565922717387
ACH-000009,-0.1537428779508366
ACH-000011,-0.07408962277532627
ACH-000012,0.03197505846631276
ACH-000013,-0.045528589770287835
ACH-000014,0.10953463109898837
ACH-000015,0.02997510584252843
ACH-000017,-0.0734191098968404
ACH-000018,-0.06916626017343935
ACH-000019,-0.26806876251824824
ACH-000021,-0.07193703931499462
ACH-000022,-0.18116656433591127
ACH-000025,-0.03030214580626285
ACH-000028,-0.07341803621924935
ACH-000030,-0.04798764646644072
ACH-000035,-0.14248065780506344
ACH-000036,0.0282374029360622
ACH-000037,0.026203837763229727
ACH-000039,-0.022420518678664042
ACH-000040,0.007889741925511291
ACH-000041,-0.14272378568434144
ACH-000042,-0.16783835916763798
ACH-000045,-0.20694023115485924
ACH-000047,-0.03967876228977967
ACH-000052,-0.05493793336419114
ACH-000053,-0.01985195600549659
ACH-000054,-0.2142907176629057
ACH-000055,-0.0951337515392978
ACH-000060,-0.11791961239624466
ACH-000067,0.009737918755961772
ACH-000070,-0.003045515365735041
ACH-000075,-0.2452901120484616
ACH-000078,-0.044118729431387234
ACH-000082,-0.02795935053871417
ACH-000085,-0.05853057391520014
ACH-000086,-0.2130487130632487
ACH-000087,-0.03451090159872788
ACH-000092,-0.1052491073463013
ACH-000095,-0.15032008427639595
ACH-000097,-0.11235480611391098
ACH-000098,0.0009606334920833418
ACH-000099,-0.09879865953049403
ACH-000108,-0.1389007955561747
ACH-000113,0.07318218313320189
ACH-000116,0.05011930390739716
ACH-000118,-0.08359798042373975
ACH-000120,-0.2448576972370564
ACH-000123,0.004659656583504974
ACH-000127,-0.08325247638944364
ACH-000128,-0.06625482424996193
ACH-000132,-0.11186649695368522
ACH-000133,0.018552393455588803
ACH-000137,-0.21193343785577184
ACH-000138,-0.20635401131197484
ACH-000142,-0.03643288153874561
ACH-000143,-0.0957102194874315
ACH-000146,0.010635841962404077
ACH-000148,-0.038474644755432816
ACH-000150,-0.0690431830313296
ACH-000152,-0.07820367495701644
ACH-000153,-0.0574632989337407
ACH-000159,-0.047123903345453085
ACH-000160,-0.1883787511627928
ACH-000163,-0.06376483399058394
ACH-000167,-0.2388867743961326
ACH-000168,-0.29164660266683456
ACH-000169,-0.030118472361407706
ACH-000178,-0.10692742342037914
