,ID2 (3398)
ACH-000004,-0.0350254811886203
ACH-000005,0.3683597386979286
ACH-000007,-0.20482438263763206
ACH-000009,-0.3331339346690636
ACH-000011,-0.2007314815579267
ACH-000012,-0.043740268192466736
ACH-000013,2.0710801663613964e-05
ACH-000014,0.04046171351250006
ACH-000015,-0.0468173330789172
ACH-000017,0.07418786819726665
ACH-000018,-0.0867014048562312
ACH-000019,-0.3260444498588503
ACH-000021,0.07152974285071383
ACH-000022,-0.3106964254821218
ACH-000025,0.04812115821967534
ACH-000028,-0.2569622331773108
ACH-000030,-0.032408466280582915
ACH-000035,-0.010764339597724123
ACH-000036,0.01619368232378387
ACH-000037,-0.07484360564954502
ACH-000039,0.030939257947880005
ACH-000040,-0.023982365919423224
ACH-000041,-0.15006181170329685
ACH-000042,-0.03347066461930097
ACH-000045,-0.262081189313572
ACH-000047,0.013064139347071659
ACH-000052,-0.060915260831320726
ACH-000053,-0.28169190972114283
ACH-000054,-0.11552653643568116
ACH-000055,-0.1302781017031012
ACH-000060,-0.09348028926371144
ACH-000067,0.07731393084803073
ACH-000070,0.09528229831724756
ACH-000075,0.15264860402944494
ACH-000078,-0.07826162513219258
ACH-000082,-0.11087782120834612
ACH-000085,-0.0362686807115284
ACH-000086,-0.1287364637656465
ACH-000087,-0.21407170356511296
ACH-000092,-0.1614923777890226
ACH-000095,0.04922698935592462
ACH-000097,-0.03185157568325589
ACH-000098,-0.10720988125465583
ACH-000099,-0.09224355410259112
ACH-000108,-0.2573351978528569
ACH-000113,-0.04465823618207521
ACH-000116,0.02891668780867133
ACH-000118,-0.1548268623467779
ACH-000120,-0.09070388325242093
ACH-000123,-0.1342189313083096
ACH-000127,0.014152043847743741
ACH-000128,-0.15450916948447402
ACH-000132,-0.018969836232185757
ACH-000133,-0.06881714532975701
ACH-000137,-0.023808769143945648
ACH-000138,-0.04058980411824604
ACH-000142,-0.10628623037801577
ACH-000143,-0.14683692323218206
ACH-000146,-0.04269622831986723
ACH-000148,-0.019546898137039997
ACH-000150,0.06033197874418374
ACH-000152,-0.10242050550468196
ACH-000153,0.1911443665726935
ACH-000159,-0.009180419073732429
ACH-000160,-0.01747095602685281
ACH-000163,-0.0012967338444566168
ACH-000167,0.5538554362941078
ACH-000168,-0.19149055959446104
ACH-000169,-0.058646593676761324
ACH-000178,0.07397371482543044
ACH-000183,0.26796135199406496
ACH-000188,0.008053236299606088
ACH-000189,0.02903837765461813
ACH-000190,0.06513522089402607
ACH-000198,-0.5051477568866967
ACH-000203,-0.6118788104597197
ACH-000204,0.17050323194686093
ACH-000206,-0.055237778584264215
ACH-000207,-0.01937877721055297
ACH-000208,-0.2594360070666309
ACH-000210,0.0822766531827299
ACH-000211,-0.014322439177587038
ACH-000215,-0.04077192926529344
ACH-000221,0.11895514128275925
ACH-000222,-0.1657622471594368
ACH-000223,-0.08269634194978319
ACH-000226,0.11573795638416845
ACH-000227,-0.2336692482986051
ACH-000228,-0.017520230879513772
ACH-000231,-0.024659142182566318
ACH-000232,-0.12220063684560155
ACH-000233,0.08340711691188604
ACH-000234,-0.020032825087461962
ACH-000235,0.01711411681247708
ACH-000237,-0.025607792026505413
ACH-000238,-0.12268432381784992
ACH-000242,-0.27366089744720623
ACH-000243,0.025025695463940373
ACH-000244,-0.08118911158024376
ACH-000246,-0.0494172745178091
ACH-000248,-0.0239614595434458
ACH-000250,-0.02323495999625733
ACH-000251,0.039979761280126806
ACH-000252,-0.08223078776330102
ACH-000253,-0.029462860851989486
