,TMEM43 (79188)
ACH-000004,0.03415302967218698
ACH-000005,0.1808012763957492
ACH-000007,0.1403206803565849
ACH-000009,0.11654410777941615
ACH-000011,0.1815342196419535
ACH-000012,0.09384234224889028
ACH-000013,0.05950922782504162
ACH-000014,0.2589777374036549
ACH-000015,-0.003994658034728823
ACH-000017,-0.01132432403763965
ACH-000018,0.06284681440619615
ACH-000019,0.13710456356910564
ACH-000021,0.11242694582178343
ACH-000022,0.13621623012620646
ACH-000025,-0.017833722337710918
ACH-000028,0.05553144456400535
ACH-000030,0.04364530919453324
ACH-000035,0.20791045355913976
ACH-000036,0.1601792742742663
ACH-000037,0.10254739037446094
ACH-000039,-0.02815319407593293
ACH-000040,0.01081713232328896
ACH-000041,0.07807775405803175
ACH-000042,0.03734146579396972
ACH-000045,0.030982746111850326
ACH-000047,0.08154122930691475
ACH-000052,0.13315807848364658
ACH-000053,0.06944332819275953
ACH-000054,-0.07360268963525694
ACH-000055,0.13421846752946656
ACH-000060,-0.006452878172833093
ACH-000067,0.06723705763484142
ACH-000070,0.06721698480427703
ACH-000075,0.276605110069086
ACH-000078,-0.0021602339234876975
ACH-000082,0.11446662453810215
ACH-000085,0.07346211129453548
ACH-000086,0.16397527757744582
ACH-000087,0.25336003126822715
ACH-000092,0.12127795636720165
ACH-000095,0.036359992092041805
ACH-000097,0.029543531471685862
ACH-000098,0.0956982048679718
ACH-000099,0.09307727971981207
ACH-000108,0.08399713174637563
ACH-000113,0.11060895478032558
ACH-000116,0.18998075327674427
ACH-000118,0.03904309464179693
ACH-000120,0.07682086770449968
ACH-000123,0.04352217672957244
ACH-000127,0.050726938422421576
ACH-000128,0.09816323124782783
ACH-000132,0.12331011751054825
ACH-000133,0.15364227063108515
ACH-000137,0.20801288368479315
ACH-000138,0.00765050337717368
ACH-000142,0.12835868843496304
ACH-000143,-0.007502280662123341
ACH-000146,0.021879263405064343
ACH-000148,-0.012311534267014005
ACH-000150,0.019044611801784028
ACH-000152,0.07440503576579016
ACH-000153,0.10770849122700436
ACH-000159,0.08139034804543463
ACH-000160,0.14967049626934156
ACH-000163,0.14828167891343702
ACH-000167,-0.0905678335253437
ACH-000168,-0.08152210973579367
ACH-000169,0.12776400322588358
ACH-000178,0.06998431366510856
ACH-000183,0.17941567275764134
ACH-000188,0.1425340176403936
ACH-000189,0.09706620978227136
ACH-000190,0.2563057741610316
ACH-000198,0.06073370162217009
ACH-000203,-0.2150698736193392
ACH-000204,0.0814302604745406
ACH-000206,0.13265620096377795
ACH-000207,0.1723231341264273
ACH-000208,0.24558910586791935
ACH-000210,-0.042682425828473335
ACH-000211,0.06300854456726256
ACH-000215,0.1031618198961219
ACH-000221,0.10353243434211136
ACH-000222,0.05811596742375215
ACH-000223,0.10066980538365036
ACH-000226,0.06560847124630532
ACH-000227,0.049377955208015634
ACH-000228,-0.0923656321382038
ACH-000231,0.08304075997931297
ACH-000232,0.052284749678901635
ACH-000233,0.13498326126829835
ACH-000234,0.07091759300076668
ACH-000235,0.10233548729309548
ACH-000237,0.016263510783567695
ACH-000238,0.1040623586395622
ACH-000242,0.08196842801179756
ACH-000243,0.0231853050424659
ACH-000244,0.07669351313398393
ACH-000246,0.11222286574411924
ACH-000248,0.24910616027016444
ACH-000250,0.0774913121683112
ACH-000251,0.1538932802507901
ACH-000252,0.04872089363552942
ACH-000253,0.0934286129963834
ACH-000255,0.11685714747117547
ACH-000256,0.13131035575326305
ACH-000257,0.0920696140622166
ACH-000258,0.009433690037361449
ACH-000259,0.052149676091112984
ACH-000260,0.1218198053485951
ACH-000261,0.2107704915285368
ACH-000262,0.1719267348514483
ACH-000263,-0.1012862263095754
ACH-000264,0.09382252895427057
ACH-000265,0.07754821311205731
ACH-000266,0.042682348812639104
