,SLC39A14 (23516)
ACH-000004,0.17045916509833756
ACH-000005,0.10261839032291753
ACH-000007,-0.15137928023897698
ACH-000009,-0.16794479720947325
ACH-000011,-0.34623136265822857
ACH-000012,-0.03255163626606872
ACH-000013,0.0533462657910829
ACH-000014,-0.2624179377555946
ACH-000015,-0.08093175883116628
ACH-000017,-0.2350601381386989
ACH-000018,0.06795726612648756
ACH-000019,-0.07590144398056782
ACH-000021,0.007218225121372494
ACH-000022,-0.022017263251854845
ACH-000025,-0.21383846302704235
ACH-000028,-0.005674548784512194
ACH-000030,-0.1509191474170602
ACH-000035,-0.3284165862568125
ACH-000036,-0.13025901470450588
ACH-000037,-0.062244872979785475
ACH-000039,0.0293336250562123
ACH-000040,-0.02473049454709594
ACH-000041,-0.11887017402623312
ACH-000042,0.02752763420801088
ACH-000045,-0.042729527116045794
ACH-000047,-0.017038721164676085
ACH-000052,-0.2587566288668877
ACH-000053,-0.08304067952974717
ACH-000054,-0.0579782174483552
ACH-000055,-0.009129864439948085
ACH-000060,-0.17625694353976526
ACH-000067,-0.05181723264659957
ACH-000070,-0.13248924856229666
ACH-000075,0.1760018265653649
ACH-000078,-0.13424129697871667
ACH-000082,-0.12834522276474786
ACH-000085,-0.2471377078823315
ACH-000086,0.07439991429104692
ACH-000087,-0.21840436928445425
ACH-000092,-0.17212616444740625
ACH-000095,-0.06779205495512695
ACH-000097,-0.16731133609743218
ACH-000098,-0.032117223369782344
ACH-000099,-0.14714364324700252
ACH-000108,0.014774873999498913
ACH-000113,-0.08702392214618332
ACH-000116,-0.1544638468979446
ACH-000118,0.034894572445677896
ACH-000120,0.08849089906381158
ACH-000123,-0.1991653652579232
ACH-000127,-0.09427125089364896
ACH-000128,-0.08356794986030917
ACH-000132,-0.09785422798762428
ACH-000133,-0.1960197617490392
ACH-000137,-0.08124342329160414
ACH-000138,-0.051512748308485116
ACH-000142,-0.20694622583072175
ACH-000143,-0.11237309567037287
ACH-000146,-0.11560613754105645
ACH-000148,-0.14975741065150566
ACH-000150,0.0992453745913878
ACH-000152,-0.04768310295314355
ACH-000153,-0.032513460888319363
ACH-000159,-0.04743753619167315
ACH-000160,0.050645899338808864
ACH-000163,-0.2203789878841481
ACH-000167,-0.0796777533468789
ACH-000168,-0.018778084595920525
ACH-000169,-0.0899291701055334
ACH-000178,-0.22214478128325027
ACH-000183,-0.020248043764981488
ACH-000188,-0.27188333400034936
ACH-000189,0.2145135596018445
ACH-000190,-0.07799652372546978
ACH-000198,-0.08190190010619969
ACH-000203,-0.2719985496597606
ACH-000204,-0.3290181693479829
ACH-000206,-0.030183188689186107
ACH-000207,-0.2504539272652431
ACH-000208,0.02638533582857308
ACH-000210,-0.3763061150000828
ACH-000211,-0.1423154606513019
ACH-000215,-0.09198817214696214
ACH-000221,0.0011693144580179455
ACH-000222,0.10898470252187116
ACH-000223,-0.11532861191263215
ACH-000226,-0.16866533407442902
ACH-000227,-0.2257848139154417
ACH-000228,-0.11008489235284227
ACH-000231,-0.003844843272025504
ACH-000232,-0.058633968414291485
ACH-000233,-0.05564452264430445
ACH-000234,-0.06250831756379513
ACH-000235,-0.1500573899141342
ACH-000237,-0.234419649994572
ACH-000238,-0.1874853120552196
ACH-000242,0.026857425896617063
ACH-000243,-0.15439129246030106
ACH-000244,0.040804925163508594
ACH-000246,-0.13973302089176576
ACH-000248,0.03241458262542108
ACH-000250,-0.09482583904784593
ACH-000251,0.08354882783884936
ACH-000252,0.022207219032878842
ACH-000253,-0.2297428815655563
ACH-000255,-0.012393893757769416
ACH-000256,-0.05571306382675095
ACH-000257,-0.22745556475245526
ACH-000258,0.10685482530771707
ACH-000259,-0.03505116049757892
ACH-000260,-0.11998791715636375
ACH-000261,-0.2452691548498725
ACH-000262,-0.05746166374748586
ACH-000263,-0.07230082459285751
ACH-000264,-0.04173061365646113
ACH-000265,0.07042106609351755
ACH-000266,-0.1099433086612641
ACH-000272,-0.07009552970382239
ACH-000274,-0.12472360208777902
ACH-000277,-0.1205143579483391
ACH-000278,-0.006720049580451126
ACH-000279,-0.0945290291318821
ACH-000280,-0.013497295685948712
ACH-000281,-0.0834126093465797
ACH-000288,0.05643779665976005
ACH-000291,-0.16796385604817404
ACH-000293,-0.038696439348970116
ACH-000294,-0.13054463723123322
ACH-000295,-0.00268934635678393
ACH-000296,-0.5002162332894753
ACH-000302,-0.11144182649542723
ACH-000304,0.23435704683420497
ACH-000307,-0.1856198562950469
ACH-000308,-0.09392567295437418
ACH-000310,-0.12882724742420462
ACH-000311,-0.10287549396647633
ACH-000312,-0.09048577388042156
ACH-000315,-0.004339460241257693
ACH-000316,-0.08846673898187693
ACH-000317,-0.10994094708415082
ACH-000318,-0.16115582817285667
ACH-000319,-0.011529621330409929
ACH-000320,-0.012395506073854931
ACH-000322,-0.1311710621367086
ACH-000323,-0.07668712720419374
ACH-000324,-0.09132440054691404
ACH-000329,-0.2006287142783388
ACH-000330,-0.16374078062346722
ACH-000331,-0.1037018791216288
ACH-000332,-0.17190271066821616
ACH-000334,0.14309569644674208
ACH-000335,0.09217837382217907
ACH-000336,-0.05013797776699119
ACH-000337,-0.05147001631292818
ACH-000338,-0.12452901390380045
ACH-000339,-0.05800088452252765
ACH-000341,-0.14455503784602727
ACH-000348,-0.1066604192967681
ACH-000350,-0.1912474089603117
ACH-000352,-0.1871331443052632
ACH-000356,-0.17793427018305116
ACH-000361,-0.10093472103212926
ACH-000362,-0.22741791497578945
ACH-000363,-0.10071514228987496
ACH-000364,-0.05561056079329951
ACH-000365,-0.1704886042184961
ACH-000366,-0.00873142852021693
ACH-000368,-0.056427545565941074
ACH-000374,-0.1376664148105914
ACH-000375,-0.019556554025256592
ACH-000376,-0.20251353844654071
ACH-000381,-0.0004648930571362789
ACH-000383,-0.11418687697367468
ACH-000387,-0.03562201106258522
ACH-000389,-0.08800642379599302
ACH-000390,-0.12766583998599826
ACH-000393,-0.2365424111004933
ACH-000395,-0.14861185184004852
ACH-000396,-0.29871278263734297
ACH-000397,0.05501611834081335
ACH-000401,-0.14282179296788536
ACH-000402,-0.12183589685931145
ACH-000403,-0.08769313393212542
ACH-000404,-0.1515834945798966
ACH-000406,-0.13101591586274178
ACH-000407,0.014807925012121732
ACH-000408,-0.20182877095958013
ACH-000410,-0.07985742652266001
ACH-000411,-0.1413430402313685
ACH-000414,-0.11517932664855901
ACH-000415,-0.1229562368248626
ACH-000416,-0.09620032288366982
ACH-000420,-0.2849998024175021
ACH-000421,-0.21351485270333467
ACH-000424,-0.05580396584314997
ACH-000425,-0.08756977078835335
ACH-000426,-0.06382571417850118
ACH-000427,-0.3052167287218491
ACH-000433,-0.16750106642513735
ACH-000435,-0.18193664231944368
ACH-000436,-0.034264135452970364
ACH-000444,-0.02325217658200174
ACH-000445,-0.2539730577540631
ACH-000448,-0.15642952327071052
ACH-000450,0.04830322900148858
ACH-000452,-0.1516438336312601
ACH-000454,-0.1873601584008134
ACH-000458,-0.09997922487360024
ACH-000459,0.1233006139171548
ACH-000460,-0.07551096405427897
ACH-000461,-0.15390221478560848
ACH-000463,-0.10744598754101206
ACH-000464,-0.13730820995777773
ACH-000466,-0.11799643561477045
ACH-000467,-0.10042458667004972
ACH-000468,-0.105505225033399
ACH-000469,-0.2010271957380036
ACH-000470,-0.21775741379229727
ACH-000471,-0.21971093298553332
ACH-000472,-0.1086870186596465
ACH-000473,-0.21556384221771224
ACH-000475,-0.13274256407086615
ACH-000476,-0.1517419531698969
ACH-000477,0.04016747321008424
ACH-000479,0.021998678251044984
ACH-000480,0.1384455583396053
ACH-000481,-0.13015922260542842
ACH-000483,-0.14350532648708794
ACH-000484,-0.07937205009996012
ACH-000485,-0.18350112820171827
ACH-000486,-0.010443530619937752
ACH-000487,-0.013810871097751537
ACH-000488,0.05791832702212148
ACH-000490,-0.2112810029392279
ACH-000491,-0.1776906617915829
ACH-000495,-0.15765737719681766
ACH-000496,-0.0709508591757717
ACH-000499,0.1974363706874533
ACH-000500,-0.22357311094245744
ACH-000502,-0.05186077172163424
ACH-000503,-0.17534468804222852
ACH-000505,-0.09268564062759904
ACH-000507,-0.2439744018499942
ACH-000510,-0.08471503809057168
ACH-000511,-0.05434319980333969
ACH-000512,0.07657365867987191
ACH-000516,-0.0597242699767785
ACH-000517,-0.1847124215285017
ACH-000518,0.013372356253163362
ACH-000520,-0.22163586090550014
ACH-000521,-0.06952061043331915
ACH-000522,-0.01869757782462495
ACH-000524,-0.1467208918659878
ACH-000527,-0.08652561798482995
ACH-000528,-0.15247761444405655
ACH-000537,-0.16937189202548986
ACH-000541,-0.054843197684167566
ACH-000542,0.07141504496550721
ACH-000544,-0.17068235855526384
ACH-000545,-0.06997835046882611
ACH-000547,-0.14725734007776972
ACH-000548,-0.07291126501772796
ACH-000549,-0.10685955408148906
ACH-000550,-0.044356677017138316
ACH-000552,0.09108757483186998
ACH-000556,-0.10134961910956236
ACH-000557,-0.26847053943531285
ACH-000569,0.047881373937898736
ACH-000570,-0.12563710780808715
ACH-000571,-0.14072502940894954
ACH-000573,-0.16167286629007513
ACH-000576,-0.2121331326344016
ACH-000579,-0.1405592859549425
ACH-000580,-0.12044268415247045
ACH-000584,-0.10389159652571928
ACH-000585,-0.1653068212908337
ACH-000588,0.17471152794178876
ACH-000589,-0.07658840704546488
ACH-000591,-0.08272298808157344
ACH-000593,-0.003297451584762461
ACH-000600,-0.12055639079090627
ACH-000601,-0.0619549398325333
ACH-000605,-0.08801658569614143
ACH-000606,0.023493561635124463
ACH-000608,-0.08433398084741026
ACH-000614,-0.21400255495889492
ACH-000616,-0.13991403982853418
ACH-000618,-0.0695927011063679
ACH-000619,-0.1673071468513297
ACH-000620,-0.2561441295413512
ACH-000621,-0.07013902281133362
ACH-000622,-0.06934414569782855
ACH-000623,-0.10673116031715774
ACH-000624,-0.2242202085855624
ACH-000627,-0.15297412390506945
ACH-000630,-0.11514843639641817
ACH-000631,-0.2731118063162569
ACH-000632,-0.045277067854213135
ACH-000633,-0.03562930795478123
ACH-000637,0.07218812451933149
ACH-000638,-0.0448283837694208
ACH-000646,0.005049745337264933
ACH-000647,-0.10518267555651613
ACH-000648,-0.15954062271755007
ACH-000649,-0.07671568748176387
ACH-000651,-0.08129105277581772
ACH-000652,-0.3088869115198522
ACH-000653,-0.00023034344580386007
ACH-000657,-0.10395166143010184
ACH-000658,-0.01489406860914565
ACH-000661,0.03351698275562024
ACH-000662,-0.21506900570000348
ACH-000663,0.0009243797961047972
ACH-000665,-0.07085084927453192
ACH-000671,0.039281592808040236
ACH-000672,-0.031712116341261413
ACH-000673,-0.08606828843590925
ACH-000676,0.008751070785940509
ACH-000677,0.01481156666625411
ACH-000681,-0.08419032997117552
ACH-000683,-0.08635542901192038
ACH-000684,-0.20742494931388855
ACH-000688,-0.4005564530412649
ACH-000693,-0.04423206965805911
ACH-000694,-0.03296377698444286
ACH-000695,0.16539982259946387
ACH-000696,-0.03290748066586845
ACH-000697,-0.019550376559226968
ACH-000699,-0.10458536715169753
ACH-000701,-0.048049605225030566
ACH-000706,-0.13868556061875645
ACH-000711,-0.15427114960972915
ACH-000713,-0.15502849558543538
ACH-000714,-0.16145847985283165
ACH-000718,-0.0659100023026825
ACH-000720,0.018436145514004455
ACH-000721,0.01693622161116256
ACH-000724,-0.33870577939775137
ACH-000725,-0.09991049035037147
ACH-000732,-0.2779137987134689
ACH-000734,-0.20476104025152847
ACH-000735,-0.2358210136805113
ACH-000736,-0.24457947601945496
ACH-000738,-0.017154597749573054
ACH-000746,-0.15991422106940306
ACH-000747,-0.1077301471568555
ACH-000748,-0.0856703920412058
ACH-000753,-0.04507768741376191
ACH-000756,0.0024890379095110263
ACH-000757,0.04656738236538995
ACH-000758,-0.06676183224772697
ACH-000760,-0.1359980299553495
ACH-000762,-0.2754165217486726
ACH-000763,-0.07611770914169802
ACH-000764,-0.03512581365480634
ACH-000765,-0.04736076853813466
ACH-000766,-0.06618727972192409
ACH-000767,-0.052616225449087686
ACH-000768,0.012264232997443593
ACH-000769,-0.08231181320981541
ACH-000770,-0.028229663202278082
ACH-000771,-0.08773613329956646
ACH-000773,0.015206863464706209
ACH-000776,-0.16368611319393392
ACH-000777,-0.13009903832254935
ACH-000778,-0.0882459158086818
ACH-000781,-0.1214098833438358
ACH-000782,0.01363838722202967
ACH-000783,-0.1376638385765489
ACH-000784,-0.13366496566026895
ACH-000785,-0.14437859617320875
ACH-000787,-0.04198188550311093
ACH-000788,-0.04659460984713222
ACH-000791,0.032874677099835437
ACH-000792,-0.06543833412093111
ACH-000794,-0.23592817096222402
ACH-000796,-0.15708126282579918
ACH-000798,-0.09841607115731328
ACH-000799,-0.06299777359587919
ACH-000800,0.10990551831634172
ACH-000802,-0.06554070416467696
ACH-000804,-0.26927049274525544
ACH-000805,-0.032626070896395486
ACH-000809,-0.1118103771506378
ACH-000810,-0.2720341304831443
ACH-000811,-0.183055074310098
ACH-000817,-0.002552007887567018
ACH-000819,0.005814771499968828
ACH-000820,-0.11127624255121557
ACH-000821,-0.2730591486285472
ACH-000822,-0.026910560956462385
ACH-000823,-0.0654102712193822
ACH-000824,-0.11438352349197935
ACH-000827,-0.08592434465900574
ACH-000829,-0.06973216966906935
ACH-000831,-0.027470419552555525
ACH-000832,-0.24149124811272865
ACH-000833,0.07640807449770415
ACH-000834,-0.11776827538656608
ACH-000835,-0.059562551500337624
ACH-000836,-0.2344765322462471
ACH-000837,-0.02293653651979732
ACH-000838,-0.0010835493393363893
ACH-000839,-0.03562132438197938
ACH-000840,-0.15058360405996862
ACH-000841,-0.036343056244655496
ACH-000843,-0.1699266314125248
ACH-000846,0.017126622794940146
ACH-000847,-0.30420725153221184
ACH-000848,-0.2076356057659257
ACH-000849,-0.08684772828377478
ACH-000851,-0.18121932538074356
ACH-000855,0.05719514715460675
ACH-000856,-0.1262920722297145
ACH-000858,0.018113981197830132
ACH-000859,-0.0063082670245260715
ACH-000861,-0.06571852444708054
ACH-000862,-0.1250848172931743
ACH-000865,-0.08912592127461398
ACH-000866,-0.04717150281976543
ACH-000867,-0.21624615619728849
ACH-000869,-0.133368443021991
ACH-000872,-0.22854636435458636
ACH-000873,-0.3727713031300178
ACH-000876,-0.1762343245461882
ACH-000878,-0.010330100456939979
ACH-000880,-0.35580499338638044
ACH-000881,-0.08112100288467387
ACH-000882,-0.1448409139843981
ACH-000884,-0.13977661358356058
ACH-000885,-0.3738781105802485
ACH-000887,-0.14608271562461728
ACH-000889,-0.2250551128618752
ACH-000896,-0.03936046998107321
ACH-000898,-0.26067111887038064
ACH-000900,-0.0868182128031911
ACH-000901,-0.1040973392330133
ACH-000905,-0.17254495442311346
ACH-000906,-0.19867897697400186
ACH-000907,-0.1955148904277102
ACH-000910,-0.2929945985430331
ACH-000911,-0.13961172215570414
ACH-000912,-0.09223570859532372
ACH-000913,-0.07375567686449402
ACH-000915,-0.051103362707765235
ACH-000916,-0.07411994115819677
ACH-000917,-0.1594877290627517
ACH-000920,-0.011799188396168371
ACH-000921,0.0004803241646201773
ACH-000924,-0.09173638547374076
ACH-000926,-0.10192699959836984
ACH-000928,-0.03358027307785655
ACH-000929,-0.006900140738571511
ACH-000932,-0.032617617022956666
ACH-000935,0.029785279007442107
ACH-000936,-0.11354511716046238
ACH-000937,-0.07604294519809111
ACH-000938,-0.1132907154075955
ACH-000939,-0.09265477725958456
ACH-000941,-0.08105484683832602
ACH-000943,-0.08200416152484605
ACH-000946,-0.1492896483541515
ACH-000947,-0.0587552539743675
ACH-000948,-0.2839429820055167
ACH-000950,-0.11510224247734133
ACH-000953,-0.038689432446067235
ACH-000954,0.08580402699190291
ACH-000957,0.07640113462416051
ACH-000958,-0.1934985587261337
ACH-000960,-0.002316171425168777
ACH-000963,-0.10144696973910401
ACH-000968,0.001602635561109856
ACH-000969,0.011917593264757326
ACH-000972,-0.26980651362800057
ACH-000973,-0.07491747158033367
ACH-000974,-0.02705940195328988
ACH-000978,-0.012237886604913215
ACH-000984,-0.12951757748839365
ACH-000986,-0.2500687427150702
ACH-000988,-0.07777111356015573
ACH-000993,-0.024126469043086143
ACH-000994,-0.16882069260307014
ACH-000996,-0.1594564249812018
ACH-001001,-0.18498051285264014
ACH-001020,-0.1702284571627294
ACH-001028,-0.18833303710545096
ACH-001031,-0.05343218111798145
ACH-001038,-0.07836576019282154
ACH-001048,-0.2372215466517713
ACH-001050,-0.2180239949354135
ACH-001053,-0.01446195716784037
ACH-001054,-0.08306329708305897
ACH-001061,0.041661358453764334
ACH-001067,-0.17565841209917127
ACH-001075,-0.3788464937449496
ACH-001096,-0.09324209204731876
ACH-001111,-0.2587965082331254
ACH-001119,-0.008565528130439377
ACH-001128,0.18520593827282605
ACH-001134,0.022260512949701588
ACH-001151,-0.2235664198463017
ACH-001163,-0.1748200188725404
ACH-001164,0.1242977876908033
ACH-001183,-0.11393169345381142
ACH-001192,-0.13946628805658454
ACH-001193,-0.10904465975659547
ACH-001196,-0.17113557276992936
ACH-001197,-0.2634290381581978
ACH-001205,-0.1410217522327414
ACH-001211,-0.010357072226418594
ACH-001212,-0.23296492948165226
ACH-001228,-0.08217434133708587
ACH-001232,0.13409050480576795
ACH-001239,-0.0866841724177806
ACH-001270,-0.0641139772416469
ACH-001274,-0.04216034816835961
ACH-001275,-0.1182631576715022
ACH-001277,-0.16503187969674385
ACH-001278,0.04670606693599036
ACH-001280,-0.19730813663900068
ACH-001283,-0.2632037402755509
