,DepMap_ID
3598,ACH-000012
6224,ACH-000019
9405,ACH-000028
9696,ACH-000029
22198,ACH-000065
22199,ACH-000065
22200,ACH-000065
22201,ACH-000065
32032,ACH-000086
32932,ACH-000090
35031,ACH-000098
37217,ACH-000107
37218,ACH-000107
37219,ACH-000107
37460,ACH-000108
39005,ACH-000113
39235,ACH-000114
39707,ACH-000116
39934,ACH-000117
45743,ACH-000141
49092,ACH-000153
49093,ACH-000153
51896,ACH-000162
54188,ACH-000171
56825,ACH-000181
66147,ACH-000211
66467,ACH-000212
67536,ACH-000217
70026,ACH-000222
70027,ACH-000222
70675,ACH-000224
70881,ACH-000225
71587,ACH-000227
74354,ACH-000237
79374,ACH-000252
81838,ACH-000259
81839,ACH-000259
81840,ACH-000259
81841,ACH-000259
82423,ACH-000261
87603,ACH-000277
87936,ACH-000278
89373,ACH-000282
94319,ACH-000297
99080,ACH-000310
102906,ACH-000318
106300,ACH-000328
107537,ACH-000332
108549,ACH-000335
110438,ACH-000340
112376,ACH-000346
117946,ACH-000359
118236,ACH-000360
119164,ACH-000363
121013,ACH-000368
122848,ACH-000373
123552,ACH-000375
126010,ACH-000381
128282,ACH-000387
129073,ACH-000389
129830,ACH-000391
130518,ACH-000393
132110,ACH-000396
132458,ACH-000397
135637,ACH-000406
138688,ACH-000414
152150,ACH-000447
154842,ACH-000453
154843,ACH-000453
157452,ACH-000460
157904,ACH-000461
159786,ACH-000466
162995,ACH-000473
168896,ACH-000488
169936,ACH-000490
173689,ACH-000501
174798,ACH-000504
174799,ACH-000504
178367,ACH-000512
181620,ACH-000519
182803,ACH-000522
186183,ACH-000530
187495,ACH-000534
193039,ACH-000548
194596,ACH-000551
195095,ACH-000552
199077,ACH-000560
199622,ACH-000561
202707,ACH-000567
205032,ACH-000573
209830,ACH-000584
214644,ACH-000594
214645,ACH-000594
214646,ACH-000594
217688,ACH-000600
217689,ACH-000600
218807,ACH-000603
222328,ACH-000610
228573,ACH-000623
228935,ACH-000624
231505,ACH-000630
233004,ACH-000633
234352,ACH-000636
234353,ACH-000636
237103,ACH-000640
238307,ACH-000642
238515,ACH-000643
239681,ACH-000646
239682,ACH-000646
240218,ACH-000647
240219,ACH-000647
246181,ACH-000658
248965,ACH-000663
252424,ACH-000669
252425,ACH-000669
254225,ACH-000672
254928,ACH-000673
257229,ACH-000677
262956,ACH-000689
262957,ACH-000689
265616,ACH-000694
280072,ACH-000720
280568,ACH-000721
281154,ACH-000722
283300,ACH-000726
290971,ACH-000740
291585,ACH-000741
293602,ACH-000745
295474,ACH-000748
298800,ACH-000754
300053,ACH-000756
300685,ACH-000757
301397,ACH-000758
306240,ACH-000766
