,DepMap_ID
20153,ACH-000060
54182,ACH-000171
57478,ACH-000183
76070,ACH-000243
102539,ACH-000317
108098,ACH-000334
139567,ACH-000416
153980,ACH-000451
188696,ACH-000537
199060,ACH-000560
202354,ACH-000566
208046,ACH-000580
212025,ACH-000588
216658,ACH-000598
248248,ACH-000662
288938,ACH-000736
301379,ACH-000758
319466,ACH-000784
364752,ACH-000797
438264,ACH-000882
445861,ACH-000888
549443,ACH-000946
583237,ACH-000957
632436,ACH-000971
658652,ACH-000978
658653,ACH-000978
710793,ACH-000987
710794,ACH-000987
733289,ACH-000990
822375,ACH-000993
861385,ACH-000997
884796,ACH-000999
884797,ACH-000999
922460,ACH-001081
978043,ACH-001333
996491,ACH-001367
1056046,ACH-001563
1058493,ACH-001567
1074890,ACH-001642
1080814,ACH-001653
1098714,ACH-002029
1099713,ACH-002043
1128834,ACH-002161
1178663,ACH-002256
1185547,ACH-002257
1188838,ACH-002264
1211259,ACH-002309
