,DepMap_ID
6386,ACH-000019
10647,ACH-000031
23811,ACH-000065
49828,ACH-000156
51983,ACH-000162
64228,ACH-000205
70989,ACH-000225
82198,ACH-000260
116794,ACH-000356
122933,ACH-000373
127007,ACH-000383
131742,ACH-000395
152259,ACH-000447
185994,ACH-000529
187904,ACH-000535
216829,ACH-000598
221028,ACH-000607
280199,ACH-000720
292943,ACH-000744
336091,ACH-000786
336092,ACH-000786
336093,ACH-000786
336094,ACH-000786
336095,ACH-000786
336096,ACH-000786
336097,ACH-000786
336098,ACH-000786
336099,ACH-000786
336100,ACH-000786
336101,ACH-000786
336102,ACH-000786
336103,ACH-000786
336104,ACH-000786
336105,ACH-000786
391278,ACH-000830
434834,ACH-000879
471535,ACH-000910
499537,ACH-000925
509876,ACH-000930
530430,ACH-000939
547218,ACH-000945
584034,ACH-000957
603970,ACH-000963
633609,ACH-000971
641497,ACH-000973
649062,ACH-000975
651385,ACH-000976
666770,ACH-000979
686236,ACH-000983
697735,ACH-000985
748676,ACH-000991
784188,ACH-000992
784189,ACH-000992
784190,ACH-000992
784191,ACH-000992
784192,ACH-000992
784193,ACH-000992
784194,ACH-000992
784195,ACH-000992
784196,ACH-000992
784197,ACH-000992
784198,ACH-000992
784199,ACH-000992
784200,ACH-000992
784201,ACH-000992
784202,ACH-000992
784203,ACH-000992
784204,ACH-000992
784205,ACH-000992
784206,ACH-000992
784207,ACH-000992
784208,ACH-000992
784209,ACH-000992
784210,ACH-000992
784211,ACH-000992
784212,ACH-000992
784213,ACH-000992
784214,ACH-000992
784215,ACH-000992
784216,ACH-000992
784217,ACH-000992
784218,ACH-000992
784219,ACH-000992
784220,ACH-000992
784221,ACH-000992
784222,ACH-000992
784223,ACH-000992
784224,ACH-000992
784225,ACH-000992
784226,ACH-000992
784227,ACH-000992
784228,ACH-000992
784229,ACH-000992
784230,ACH-000992
784231,ACH-000992
843574,ACH-000995
843575,ACH-000995
843576,ACH-000995
843577,ACH-000995
843578,ACH-000995
852856,ACH-000996
852857,ACH-000996
864162,ACH-000997
891702,ACH-000999
962639,ACH-001203
1007604,ACH-001398
1015748,ACH-001415
1061004,ACH-001569
1097701,ACH-001957
1110599,ACH-002100
1132724,ACH-002166
1142176,ACH-002180
1172743,ACH-002242
1173967,ACH-002246
1181047,ACH-002256
1186164,ACH-002258
1217489,ACH-002312
1226771,ACH-002349
