,DepMap_ID
71834,ACH-000227
91250,ACH-000288
92229,ACH-000291
127166,ACH-000383
204906,ACH-000572
209700,ACH-000583
218641,ACH-000602
222762,ACH-000610
238894,ACH-000643
276361,ACH-000713
396198,ACH-000837
458463,ACH-000898
479313,ACH-000914
529115,ACH-000938
585464,ACH-000957
620104,ACH-000967
627510,ACH-000969
683954,ACH-000982
683955,ACH-000982
723220,ACH-000988
858722,ACH-000996
869393,ACH-000997
879807,ACH-000998
961341,ACH-001199
989300,ACH-001345
1004988,ACH-001383
1023255,ACH-001489
1065162,ACH-001607
1100538,ACH-002045
1134273,ACH-002166
1193963,ACH-002272
1198640,ACH-002281
1199637,ACH-002283
