,DepMap_ID
631,ACH-000003
2797,ACH-000009
14114,ACH-000037
34280,ACH-000095
67752,ACH-000217
72276,ACH-000230
102357,ACH-000316
103104,ACH-000318
110270,ACH-000339
113818,ACH-000349
162235,ACH-000471
176864,ACH-000508
179658,ACH-000514
181054,ACH-000517
185075,ACH-000527
206888,ACH-000577
208245,ACH-000580
307317,ACH-000767
320746,ACH-000785
342716,ACH-000786
365926,ACH-000799
371148,ACH-000805
420662,ACH-000866
431083,ACH-000875
443412,ACH-000885
459322,ACH-000899
461674,ACH-000901
487714,ACH-000919
524896,ACH-000937
547903,ACH-000945
561745,ACH-000950
567125,ACH-000952
569889,ACH-000953
578575,ACH-000955
578576,ACH-000955
581783,ACH-000956
584678,ACH-000957
591381,ACH-000959
604869,ACH-000963
614854,ACH-000966
614855,ACH-000966
634532,ACH-000971
642195,ACH-000973
682149,ACH-000982
714203,ACH-000987
796301,ACH-000992
796302,ACH-000992
796303,ACH-000992
796304,ACH-000992
897573,ACH-000999
897574,ACH-000999
897575,ACH-000999
935943,ACH-001126
940692,ACH-001127
953455,ACH-001164
987543,ACH-001345
1068793,ACH-001610
1093475,ACH-001745
1105735,ACH-002089
1111739,ACH-002102
1125030,ACH-002153
1151012,ACH-002205
1151013,ACH-002205
1182835,ACH-002256
1187646,ACH-002261
1214194,ACH-002309
1228107,ACH-002355
1240753,ACH-002396
1240754,ACH-002396
