,DepMap_ID
57853,ACH-000184
59004,ACH-000189
63168,ACH-000202
116391,ACH-000355
132191,ACH-000396
159887,ACH-000466
164736,ACH-000478
221994,ACH-000609
237211,ACH-000640
252574,ACH-000669
297277,ACH-000751
308419,ACH-000769
359501,ACH-000790
374097,ACH-000809
375950,ACH-000811
376857,ACH-000812
395814,ACH-000837
411816,ACH-000856
411817,ACH-000856
422926,ACH-000869
464129,ACH-000904
472926,ACH-000911
519018,ACH-000935
530421,ACH-000939
538786,ACH-000942
547198,ACH-000945
573051,ACH-000954
633596,ACH-000971
666757,ACH-000979
670616,ACH-000980
674631,ACH-000981
726834,ACH-000989
726835,ACH-000989
833888,ACH-000994
833889,ACH-000994
891627,ACH-000999
976125,ACH-001328
978800,ACH-001333
981610,ACH-001338
998758,ACH-001369
1029554,ACH-001517
1046930,ACH-001550
1046931,ACH-001550
1055428,ACH-001561
1058671,ACH-001567
1059740,ACH-001568
1091713,ACH-001738
1108230,ACH-002097
1132716,ACH-002166
1151283,ACH-002206
1198937,ACH-002282
1212759,ACH-002309
1212760,ACH-002309
1226207,ACH-002347
1226770,ACH-002349
1233724,ACH-002384
1239837,ACH-002396
1239838,ACH-002396
