,DepMap_ID
26199,ACH-000065
26200,ACH-000065
26201,ACH-000065
26202,ACH-000065
26203,ACH-000065
32182,ACH-000086
36270,ACH-000102
130839,ACH-000393
131372,ACH-000394
159656,ACH-000465
185801,ACH-000528
213622,ACH-000590
228798,ACH-000623
234805,ACH-000636
272270,ACH-000704
278111,ACH-000716
293998,ACH-000745
310302,ACH-000772
349317,ACH-000786
349318,ACH-000786
349319,ACH-000786
349320,ACH-000786
349321,ACH-000786
349322,ACH-000786
349323,ACH-000786
349324,ACH-000786
349325,ACH-000786
349326,ACH-000786
349327,ACH-000786
383560,ACH-000820
391676,ACH-000830
397414,ACH-000839
415463,ACH-000860
419725,ACH-000865
427577,ACH-000872
469217,ACH-000908
488169,ACH-000919
491432,ACH-000920
496567,ACH-000923
531469,ACH-000939
537382,ACH-000941
559417,ACH-000949
575326,ACH-000954
591989,ACH-000959
605594,ACH-000963
605595,ACH-000963
639542,ACH-000972
646924,ACH-000974
650501,ACH-000975
656334,ACH-000977
656335,ACH-000977
663698,ACH-000978
668531,ACH-000979
676820,ACH-000981
676821,ACH-000981
676822,ACH-000981
683492,ACH-000982
687663,ACH-000983
708236,ACH-000986
708237,ACH-000986
722793,ACH-000988
722794,ACH-000988
730061,ACH-000989
742781,ACH-000990
742782,ACH-000990
809342,ACH-000992
809343,ACH-000992
809344,ACH-000992
809345,ACH-000992
809346,ACH-000992
809347,ACH-000992
809348,ACH-000992
809349,ACH-000992
809350,ACH-000992
809351,ACH-000992
809352,ACH-000992
809353,ACH-000992
809354,ACH-000992
809355,ACH-000992
809356,ACH-000992
809357,ACH-000992
838147,ACH-000994
846962,ACH-000995
902669,ACH-000999
902670,ACH-000999
902671,ACH-000999
918027,ACH-001063
928012,ACH-001081
928013,ACH-001081
930472,ACH-001089
969408,ACH-001275
973440,ACH-001307
975812,ACH-001322
980021,ACH-001333
981712,ACH-001338
988864,ACH-001345
1000100,ACH-001369
1023823,ACH-001490
1031944,ACH-001517
1069864,ACH-001610
1084622,ACH-001702
1086227,ACH-001709
1113065,ACH-002108
1114410,ACH-002114
1174036,ACH-002246
1224612,ACH-002341
1224613,ACH-002341
