,DepMap_ID
49354,ACH-000153
53042,ACH-000166
135907,ACH-000406
158467,ACH-000462
181123,ACH-000517
188559,ACH-000536
225984,ACH-000617
264053,ACH-000691
293374,ACH-000744
304753,ACH-000763
318545,ACH-000782
450012,ACH-000890
526135,ACH-000937
551512,ACH-000946
575494,ACH-000954
594853,ACH-000960
598379,ACH-000961
601789,ACH-000962
647087,ACH-000974
656548,ACH-000977
656549,ACH-000977
753053,ACH-000991
879495,ACH-000998
915253,ACH-001053
941964,ACH-001127
950843,ACH-001145
957862,ACH-001196
1103683,ACH-002059
1108929,ACH-002097
1187996,ACH-002262
1215723,ACH-002309
