,C11orf31 (280636)
ACH-000004,-0.004160717279588885
ACH-000005,0.004484761391949814
ACH-000007,-0.24265187728532905
ACH-000009,0.2243118604596858
ACH-000011,-0.08032553339912123
ACH-000012,-0.1510408298397906
ACH-000013,-0.04120429348625971
ACH-000014,-0.018211513821254133
ACH-000015,0.002388871071704888
ACH-000017,0.01052629691946314
ACH-000018,-0.025440023799461524
ACH-000019,0.15579946148271626
ACH-000021,-0.06917142356032678
ACH-000022,-0.0071365936830615736
ACH-000025,-0.12574739450324818
ACH-000028,-0.1018013554626151
ACH-000030,-0.07229357237567209
ACH-000035,-0.17523165191173745
ACH-000036,-0.1335292444874745
ACH-000037,-0.19265163344562491
ACH-000039,-0.28721789914613394
ACH-000040,-0.11176578668781201
ACH-000041,-0.027252340675597776
ACH-000042,-0.034697840859873146
ACH-000045,-0.1911807592413914
ACH-000047,0.025615901947355392
ACH-000052,-0.3071360735645197
ACH-000053,0.004646942644090429
ACH-000054,-0.03369111327506904
ACH-000055,-0.048527880384515484
ACH-000060,-0.10367321600556484
ACH-000067,0.030649192927550282
ACH-000070,0.011798211967730423
ACH-000075,-0.009482343788626977
ACH-000078,0.1926279808411728
ACH-000082,-0.2524650753584925
ACH-000085,0.014862121667187131
ACH-000086,-0.0791281951295646
ACH-000087,-0.3749082295281367
ACH-000092,-0.09203895070827313
ACH-000095,-0.146099805992073
ACH-000097,-0.13592913671061596
ACH-000098,0.04395024062746055
ACH-000099,-0.03928179167021415
ACH-000108,-0.06549027472269013
ACH-000113,0.019070691980469262
ACH-000116,-0.026540285128415983
ACH-000118,-0.08722828943964601
ACH-000120,0.017574845566951717
ACH-000123,-0.1578977885155992
ACH-000127,0.08914171140894127
ACH-000128,-0.09014925920666902
ACH-000132,-0.008905866717268306
ACH-000133,-0.11323206780132085
ACH-000137,-0.08878836890887074
ACH-000138,-0.13912154165700422
ACH-000142,-0.2153805999257632
ACH-000143,-0.034014950327932295
ACH-000146,-0.02949952339733236
ACH-000148,-0.040788415996666494
ACH-000150,-0.07602480973664699
ACH-000152,-0.17309440004289905
ACH-000153,-0.5881007610306047
ACH-000159,-0.2127510272541221
ACH-000160,-0.028840695118865157
ACH-000163,-0.042396203036339904
ACH-000167,0.2693252217034472
ACH-000168,0.06037366589827835
ACH-000169,-0.06387565615178348
ACH-000178,-0.09333625727641444
ACH-000183,-0.11442898824432275
ACH-000188,-0.03979838741760357
ACH-000189,0.053863573768330834
ACH-000190,0.15055274445348638
ACH-000198,-0.11426872125434437
ACH-000203,-0.29760131007606194
ACH-000204,-0.03747079433150408
ACH-000206,-0.12150207957620958
ACH-000207,0.1094150838200624
ACH-000208,-0.137497043564646
ACH-000210,0.3494479800556907
ACH-000211,-0.1286390150421807
ACH-000215,-0.09198765857186576
ACH-000221,0.03060835882181688
ACH-000222,-0.042656710518595264
ACH-000223,-0.1747060231008427
ACH-000226,-0.12608153956163082
