,DepMap_ID
1254,ACH-000005
9932,ACH-000029
19013,ACH-000055
34330,ACH-000095
51553,ACH-000160
51554,ACH-000160
51555,ACH-000160
64737,ACH-000206
64738,ACH-000206
64739,ACH-000206
76810,ACH-000245
84758,ACH-000267
91861,ACH-000290
101335,ACH-000314
106576,ACH-000328
109368,ACH-000337
109369,ACH-000337
109370,ACH-000337
109371,ACH-000337
117734,ACH-000358
143971,ACH-000426
150298,ACH-000442
152866,ACH-000448
176918,ACH-000508
179754,ACH-000514
196018,ACH-000553
197446,ACH-000556
197447,ACH-000556
197448,ACH-000556
202148,ACH-000565
216465,ACH-000597
219636,ACH-000604
231761,ACH-000630
254676,ACH-000672
266958,ACH-000696
281507,ACH-000722
282001,ACH-000723
282002,ACH-000723
282463,ACH-000724
301059,ACH-000757
301060,ACH-000757
301061,ACH-000757
346583,ACH-000786
360801,ACH-000791
377890,ACH-000813
389141,ACH-000827
390651,ACH-000829
393703,ACH-000833
408626,ACH-000852
424557,ACH-000870
440366,ACH-000883
451679,ACH-000892
469064,ACH-000908
485781,ACH-000918
505449,ACH-000928
521228,ACH-000936
525521,ACH-000937
543342,ACH-000943
556741,ACH-000948
567353,ACH-000952
578961,ACH-000955
584998,ACH-000957
594511,ACH-000960
601354,ACH-000962
601355,ACH-000962
601356,ACH-000962
635009,ACH-000971
635010,ACH-000971
682943,ACH-000982
682944,ACH-000982
707480,ACH-000986
729403,ACH-000989
804019,ACH-000992
804020,ACH-000992
804021,ACH-000992
804022,ACH-000992
804023,ACH-000992
804024,ACH-000992
804025,ACH-000992
827184,ACH-000993
827185,ACH-000993
837428,ACH-000994
837429,ACH-000994
846382,ACH-000995
856758,ACH-000996
856759,ACH-000996
867788,ACH-000997
878173,ACH-000998
900556,ACH-000999
900557,ACH-000999
912331,ACH-001033
916174,ACH-001059
918995,ACH-001064
927228,ACH-001081
927229,ACH-001081
932334,ACH-001099
932335,ACH-001099
932336,ACH-001099
950367,ACH-001145
950368,ACH-001145
950369,ACH-001145
955019,ACH-001184
956594,ACH-001190
956595,ACH-001190
956596,ACH-001190
958323,ACH-001197
958324,ACH-001197
958325,ACH-001197
958326,ACH-001197
960845,ACH-001199
971953,ACH-001301
975770,ACH-001322
976354,ACH-001328
976837,ACH-001329
976838,ACH-001329
976839,ACH-001329
979794,ACH-001333
981314,ACH-001336
988303,ACH-001345
991864,ACH-001356
1000883,ACH-001373
1000884,ACH-001373
1000885,ACH-001373
1001754,ACH-001376
1004524,ACH-001380
1008562,ACH-001400
1008563,ACH-001400
1008564,ACH-001400
1010196,ACH-001402
1015314,ACH-001414
1015315,ACH-001414
1016003,ACH-001415
1016004,ACH-001415
1018542,ACH-001433
1018543,ACH-001433
1021039,ACH-001454
1022115,ACH-001459
1022778,ACH-001461
1025269,ACH-001497
1025270,ACH-001497
1025271,ACH-001497
1035618,ACH-001523
1041328,ACH-001540
1055546,ACH-001561
1055547,ACH-001561
1055548,ACH-001561
1055814,ACH-001562
1055815,ACH-001562
1055816,ACH-001562
1056714,ACH-001563
1073077,ACH-001628
1074061,ACH-001638
1074422,ACH-001639
1076076,ACH-001645
1081500,ACH-001654
1083966,ACH-001677
1093509,ACH-001745
1093510,ACH-001745
1093511,ACH-001745
1093980,ACH-001750
1094420,ACH-001751
1094421,ACH-001751
1094422,ACH-001751
1095643,ACH-001790
1095644,ACH-001790
1095645,ACH-001790
1104716,ACH-002067
1119724,ACH-002139
1123553,ACH-002148
1133813,ACH-002166
1144902,ACH-002188
1145682,ACH-002190
1146655,ACH-002193
1151416,ACH-002206
1160971,ACH-002222
1174241,ACH-002247
1193601,ACH-002272
1226568,ACH-002348
1226902,ACH-002349
