,DepMap_ID
24620,ACH-000065
24621,ACH-000065
24622,ACH-000065
24623,ACH-000065
50803,ACH-000158
126689,ACH-000382
158776,ACH-000463
170153,ACH-000490
195932,ACH-000553
232694,ACH-000632
236783,ACH-000639
236784,ACH-000639
286305,ACH-000730
290688,ACH-000739
341211,ACH-000786
341212,ACH-000786
341213,ACH-000786
341214,ACH-000786
341215,ACH-000786
341216,ACH-000786
341217,ACH-000786
341218,ACH-000786
341219,ACH-000786
341220,ACH-000786
341221,ACH-000786
357895,ACH-000788
360652,ACH-000791
395937,ACH-000837
402854,ACH-000845
433809,ACH-000878
433810,ACH-000878
480394,ACH-000915
547759,ACH-000945
597413,ACH-000961
626028,ACH-000969
654942,ACH-000977
713855,ACH-000987
750251,ACH-000991
793542,ACH-000992
793543,ACH-000992
793544,ACH-000992
793545,ACH-000992
793546,ACH-000992
793547,ACH-000992
896132,ACH-000999
896133,ACH-000999
908385,ACH-001021
969310,ACH-001275
1000838,ACH-001373
1009070,ACH-001401
1021319,ACH-001456
1048033,ACH-001550
1104664,ACH-002067
1110737,ACH-002100
1116437,ACH-002121
