,DepMap_ID
33026,ACH-000090
33027,ACH-000090
49648,ACH-000155
78052,ACH-000248
78053,ACH-000248
94016,ACH-000296
114242,ACH-000350
114243,ACH-000350
120459,ACH-000366
188388,ACH-000536
188389,ACH-000536
188390,ACH-000536
198117,ACH-000558
260777,ACH-000683
266871,ACH-000696
276244,ACH-000713
276245,ACH-000713
290197,ACH-000738
291265,ACH-000740
291266,ACH-000740
292359,ACH-000743
293131,ACH-000744
311477,ACH-000774
315606,ACH-000779
319062,ACH-000783
397971,ACH-000840
425831,ACH-000871
436343,ACH-000880
436344,ACH-000880
446644,ACH-000888
478577,ACH-000914
505071,ACH-000928
513894,ACH-000932
516104,ACH-000933
520929,ACH-000936
520930,ACH-000936
520931,ACH-000936
574097,ACH-000954
597439,ACH-000961
600863,ACH-000962
618856,ACH-000967
626083,ACH-000969
638567,ACH-000972
713894,ACH-000987
728247,ACH-000989
739517,ACH-000990
835908,ACH-000994
845203,ACH-000995
866104,ACH-000997
876495,ACH-000998
949793,ACH-001145
953440,ACH-001164
956378,ACH-001190
956379,ACH-001190
960339,ACH-001199
996807,ACH-001367
1030553,ACH-001517
1041819,ACH-001542
1090328,ACH-001737
1100848,ACH-002051
1133278,ACH-002166
1149401,ACH-002199
1160233,ACH-002222
1160234,ACH-002222
1207548,ACH-002300
1219822,ACH-002317
1240580,ACH-002396
