,GPR98 (84059)
ACH-000004,-0.0014542333820945393
ACH-000005,-0.0232316313283342
ACH-000007,0.10419183020776712
ACH-000009,0.13867548059261198
ACH-000011,0.008959939459756152
ACH-000012,0.028922916318804483
ACH-000013,0.10430073102489476
ACH-000014,-0.0678890766267137
ACH-000015,-0.07694595850679514
ACH-000017,-0.00899416586389142
ACH-000018,-0.14063074164747208
ACH-000019,0.17339057796188842
ACH-000021,0.024640953821533963
ACH-000022,-0.03496732529920251
ACH-000025,0.10329559556533964
ACH-000028,0.043241936162290835
ACH-000030,0.031624133326034295
ACH-000035,0.013631896810465165
ACH-000036,0.10771843847946204
ACH-000037,0.07293619650808553
ACH-000039,-0.01749860203026133
ACH-000040,0.06950307175715674
ACH-000041,0.0057273644957511576
ACH-000042,-0.03537801848275898
ACH-000045,0.08605379423786237
ACH-000047,0.03446956673492836
ACH-000052,0.08265409332211422
ACH-000053,0.02179511182454057
ACH-000054,0.013006630324355568
ACH-000055,-0.0168715643979849
ACH-000060,0.1165443841815903
ACH-000067,0.1014530004824326
ACH-000070,0.044274377959328384
ACH-000075,0.21839596885725054
ACH-000078,0.1880912941499292
ACH-000082,0.11186648036271077
ACH-000085,-0.12682251603382122
ACH-000086,-0.11021348323824458
ACH-000087,0.00046244452916388486
ACH-000092,0.1594247521588596
ACH-000095,0.031181323980798405
ACH-000097,0.02386090644257018
ACH-000098,0.04923060104031077
ACH-000099,0.07945571988789991
ACH-000108,0.008345452056805511
ACH-000113,0.13974232940988765
ACH-000116,0.1654051722036679
ACH-000118,0.036447187903484314
ACH-000120,0.17769468205578973
ACH-000123,0.026118670230019198
ACH-000127,0.016890215076006385
ACH-000128,0.05764517740337202
ACH-000132,0.015634691978269256
ACH-000133,-0.012124066364629944
ACH-000137,-0.06764448377606946
ACH-000138,0.07576001704083077
ACH-000142,0.09212650553570248
ACH-000143,0.046900954313206435
ACH-000146,0.06320126673115356
ACH-000148,-0.017146174306161006
ACH-000150,0.12721251974856432
ACH-000152,0.0002866477738673467
ACH-000153,0.05893332196213781
ACH-000159,-0.003483602465746569
ACH-000160,0.05918049273192441
ACH-000163,-0.0062982135702061995
ACH-000167,-0.1767938584808222
ACH-000168,0.17297980351528364
ACH-000169,0.10225447594278793
ACH-000178,-0.03828320489654682
ACH-000183,0.11656441413110487
ACH-000188,0.029987578217662486
ACH-000189,-0.023799607130505752
ACH-000190,-0.09202415823224308
ACH-000198,0.07788738195288061
ACH-000203,-0.21371437083132447
ACH-000204,-0.06995044064331563
ACH-000206,0.13501694846014092
ACH-000207,0.1416744821582085
ACH-000208,0.03332229493461866
ACH-000210,0.018001111113473627
ACH-000211,0.04762543171190488
ACH-000215,0.05950726637875454
ACH-000221,0.028931644201184863
ACH-000222,0.10502680850826328
ACH-000223,0.1109762325032721
ACH-000226,0.09257841880198564
ACH-000227,0.2481348763958624
ACH-000228,-0.10129745754724576
ACH-000231,0.15705830187157008
ACH-000232,-0.03126013116684925
ACH-000233,0.07113634727236676
ACH-000234,0.03631058824244092
ACH-000235,-0.0633170434867591
ACH-000237,0.0999520397072734
ACH-000238,-0.0408811438154786
ACH-000242,0.22909884887994736
ACH-000243,-0.05367337497564407
ACH-000244,0.10303349458256347
ACH-000246,0.041134098447644686
ACH-000248,0.10134998897356444
ACH-000250,0.20324010293174055
ACH-000251,0.017932310146318943
ACH-000252,0.09430057863398776
ACH-000253,0.13415157076900502
ACH-000255,0.007093599530325094
ACH-000256,0.1351708460709996
ACH-000257,0.10302940558747564
ACH-000258,0.03223807826112172
ACH-000259,0.06790990804941463
ACH-000260,0.04657174077006497
ACH-000261,-0.003473978301707579
ACH-000262,-0.04246226155920381
ACH-000263,-0.006074773673470947
ACH-000264,-0.027438050210071785
ACH-000265,0.08737210257017172
ACH-000266,-0.03975298977353186
ACH-000272,0.013747771835242879
ACH-000274,0.06980999458737651
ACH-000277,0.018879550528666876
ACH-000278,0.16695042422049025
ACH-000279,-0.013052978780673543
ACH-000280,0.049380136411328164
ACH-000281,0.07885448436294333
ACH-000288,0.09043247447575643
ACH-000291,0.12015081847554834
ACH-000293,-0.010596357092207971
ACH-000294,0.15739784165172566
ACH-000295,-0.0391138547252452
ACH-000296,-0.05293066050410634
ACH-000302,0.020292694548744033
ACH-000304,0.27018115586903074
ACH-000307,-0.04527028843810352
ACH-000308,0.07438606714593933
ACH-000310,0.1634566454720542
ACH-000311,0.08691394313927793
ACH-000312,0.09826754282786346
ACH-000315,0.029837009260206517
ACH-000316,0.0003231154789985915
ACH-000317,0.039040294653262864
ACH-000318,0.17449634338152312
ACH-000319,-0.024658092648979626
ACH-000320,-0.0925547448724924
ACH-000322,0.3870887624156611
ACH-000323,0.07800366001059211
ACH-000324,0.08784989563146195
ACH-000329,-0.031147124723230175
ACH-000330,-0.03094233017425716
ACH-000331,-0.004797988682992654
ACH-000332,0.1609189537001801
ACH-000334,0.13822135484534276
ACH-000335,0.024027416596218383
ACH-000336,-0.004845221337771588
ACH-000337,0.18601753697891726
ACH-000338,-0.1649921611550041
ACH-000339,0.14750824713467095
ACH-000341,-0.11453604728794348
ACH-000348,0.0278078747330048
ACH-000350,-0.001873071655700784
ACH-000352,0.10344132822973978
ACH-000356,-0.017401033553622113
ACH-000361,0.2618149825123265
ACH-000362,0.08532058939529807
ACH-000363,0.10530723617179892
ACH-000364,0.0708117398926584
ACH-000365,0.02275365223496606
ACH-000366,-0.04919958103508692
ACH-000368,0.07908279968895189
ACH-000374,-0.017980211883115698
ACH-000375,0.12616840236147026
ACH-000376,0.003057657206348116
ACH-000381,0.013913844393021308
ACH-000383,0.07876655830221861
ACH-000387,-0.07895389490328637
ACH-000389,0.20454473788430205
ACH-000390,0.02200565528831142
ACH-000393,-0.02767686032687277
ACH-000395,0.1340151954342055
ACH-000396,0.2177705133608419
ACH-000397,-0.01376330718658715
ACH-000401,0.08415576151835624
ACH-000402,-0.1857236929769288
ACH-000403,0.1738500348129934
ACH-000404,0.02788227745105285
ACH-000406,-0.010904705197979658
ACH-000407,0.0756365747018468
ACH-000408,-0.16067811822790087
ACH-000410,0.027102620833010804
ACH-000411,0.19932660838683686
ACH-000414,-0.008173022420306356
ACH-000415,0.04471814729217388
ACH-000416,0.07604287725633252
ACH-000420,0.09268403683802204
ACH-000421,0.15735505845992098
ACH-000424,0.03752125018715805
ACH-000425,0.16035291758924142
ACH-000426,0.054444916131362216
ACH-000427,0.053155257457963234
ACH-000433,0.11839113733500513
ACH-000435,0.14118755739775393
ACH-000436,-0.07864431991736165
ACH-000444,0.12265667127269772
ACH-000445,-0.21186745524290415
ACH-000448,0.15389063348244514
ACH-000450,-0.011365901563612429
ACH-000452,0.061173426984222075
ACH-000454,0.12874892004084534
ACH-000458,0.16580688740408367
ACH-000459,-0.029854008759416063
ACH-000460,0.026209231926623496
ACH-000461,0.020483891446017054
ACH-000463,0.01655095861077012
ACH-000464,0.10840556571241962
ACH-000466,0.10440050558129993
ACH-000467,0.07967053964078487
ACH-000468,0.004532641000001417
ACH-000469,0.041113486380319836
ACH-000470,0.024902126503742676
ACH-000471,0.13479329740665918
ACH-000472,0.10111027854250472
ACH-000473,0.12947448104012332
ACH-000475,0.08720629657045803
ACH-000476,-0.008805136810789307
ACH-000477,0.04565926341573149
ACH-000479,0.15935406809979746
ACH-000480,0.0616279629923966
ACH-000481,0.042850820510772485
ACH-000483,0.17812520595193032
ACH-000484,0.008846879349338956
ACH-000485,0.09981717248747372
ACH-000486,0.1982709096326745
ACH-000487,-0.017324133008274283
ACH-000488,-0.0357828216803957
ACH-000490,-0.011009005998281305
ACH-000491,0.014028636787131562
ACH-000495,0.07754950978365929
ACH-000496,0.11914001183578166
ACH-000499,-0.04851719749542192
ACH-000500,-0.12147470574231395
ACH-000502,0.10999170122961616
ACH-000503,0.2425058769056357
ACH-000505,0.01669643128858374
ACH-000507,0.12193382923900305
ACH-000510,0.012330284323189188
ACH-000511,-0.02278709285545288
ACH-000512,0.17254132854103624
ACH-000516,0.0673859339984002
ACH-000517,0.060640008892856874
ACH-000518,0.1298392158751719
ACH-000520,-0.1378558040226847
ACH-000521,0.06409584405849529
ACH-000522,0.03387344729105903
ACH-000524,0.07355300089674538
ACH-000527,0.02292218248322172
ACH-000528,0.10968370227321747
ACH-000537,0.10954317537277428
ACH-000541,-0.08224113717796046
ACH-000542,0.11368441618994983
ACH-000544,-0.05191189509573936
ACH-000545,0.0021469926564082926
ACH-000547,-0.11110099383097992
ACH-000548,0.16435985877677825
ACH-000549,0.015069703407259162
ACH-000550,-0.08959767155658127
ACH-000552,0.057713253242349674
ACH-000556,0.031018026773810544
ACH-000557,-0.028815538043562555
ACH-000569,0.02434102352723746
ACH-000570,-0.015308878172111145
ACH-000571,0.050465796195640567
ACH-000573,0.0635085849423855
ACH-000576,0.15138347225755172
ACH-000579,-0.07189145978385357
ACH-000580,0.1513527178890175
ACH-000584,-0.033759860608263616
ACH-000585,0.04951157171419352
ACH-000588,0.06958928173017309
ACH-000589,0.12971611530426386
ACH-000591,0.059073807434799175
ACH-000593,-0.0673937599916726
ACH-000600,0.14044860444583726
ACH-000601,0.14122306346466154
ACH-000605,0.09166019445292893
ACH-000606,0.08428135681840454
ACH-000608,0.07811563851510464
ACH-000614,0.009234915307500657
ACH-000616,0.0522330081933864
ACH-000618,0.06968241375988225
ACH-000619,0.2225832237289492
ACH-000620,0.044535799123040565
ACH-000621,0.1295462477767903
ACH-000622,0.02179809297194508
ACH-000623,0.0011072173148793305
ACH-000624,0.08384650571578077
ACH-000627,0.01927256067134501
ACH-000630,-0.06816066181963007
ACH-000631,0.15094260185058986
ACH-000632,0.02864928244114968
ACH-000633,0.08169434715258025
ACH-000637,-0.008054601668208703
ACH-000638,0.06981896829527974
ACH-000646,0.045090623930365226
ACH-000647,0.1132487707063345
ACH-000648,0.1641108548929908
ACH-000649,0.04577303694296783
ACH-000651,0.2227596510093564
ACH-000652,0.10558504061663987
ACH-000653,-0.015518424267410475
ACH-000657,0.06271285848849482
ACH-000658,0.07116666390801704
ACH-000661,-0.0017830918279039191
ACH-000662,-0.2653586321279716
ACH-000663,-0.006101811388107871
ACH-000665,-0.04038367761254195
ACH-000671,-0.13228430497656374
ACH-000672,-0.033264464967169234
ACH-000673,-0.032198640332696836
ACH-000676,0.002855391420753701
ACH-000677,0.04808656136810597
ACH-000681,0.0988515716842492
ACH-000683,0.07630128989545848
ACH-000684,0.09862094182221293
ACH-000688,0.06732716600102613
ACH-000693,0.04938883323183848
ACH-000694,0.1542402978765844
ACH-000695,0.08359619511088777
ACH-000696,0.19160670966308047
ACH-000697,0.0932688257860791
ACH-000699,0.012119343175291298
ACH-000701,0.060070774481621625
ACH-000706,0.01008622950157993
ACH-000711,0.030212196219599363
ACH-000713,0.0848113745548281
ACH-000714,-0.06903365189183064
ACH-000718,0.08235422541985797
ACH-000720,0.1205691290449186
ACH-000721,-0.032563571994681184
ACH-000724,0.13068000003255373
ACH-000725,0.14281637702266156
ACH-000732,-0.09275485002027067
ACH-000734,0.06515731062904341
ACH-000735,-0.0314906179619602
ACH-000736,0.06156346630410502
ACH-000738,0.019765747621850314
ACH-000746,0.03995236726333425
ACH-000747,0.07753599478345033
ACH-000748,0.16204741656057886
ACH-000753,0.0422113220678396
ACH-000756,0.05439925730793782
ACH-000757,-0.09924753881996784
ACH-000758,5.5406809175132496e-05
ACH-000760,0.08059597804935778
ACH-000762,-0.1034200424314796
ACH-000763,0.1711347579999263
ACH-000764,-0.011822513182476943
ACH-000765,0.17013698650291018
ACH-000766,0.039556664958987464
ACH-000767,0.13688272848197747
ACH-000768,-0.028531574390613542
ACH-000769,0.14995531156992312
ACH-000770,0.10233564759131238
ACH-000771,0.1419715694031059
ACH-000773,0.05937378535543428
ACH-000776,0.009689242768992842
ACH-000777,0.12309273966992484
ACH-000778,0.15873865830091402
ACH-000781,0.04541869061347383
ACH-000782,0.19609091588733166
ACH-000783,0.2159916067283996
ACH-000784,0.09219290967884017
ACH-000785,0.07327001095180914
ACH-000787,0.04455723003273795
ACH-000788,0.004130356077877167
ACH-000791,-0.04422192192864194
ACH-000792,0.05395242996749753
ACH-000794,0.10305032486906536
ACH-000796,0.012966574133188555
ACH-000798,0.09871168317633253
ACH-000799,0.056700820006271586
ACH-000800,-0.0016485488350262384
ACH-000802,0.01897764830685619
ACH-000804,-0.06365865235774895
ACH-000805,0.0514714613916946
ACH-000809,0.10308323390459148
ACH-000810,0.14643123387083562
ACH-000811,0.0845182808047584
ACH-000817,0.22309835679538356
ACH-000819,0.15507789150703788
ACH-000820,0.12903178138042698
ACH-000821,-0.08227870226237408
ACH-000822,-0.06995861828286014
ACH-000823,0.10468334397896292
ACH-000824,0.06509765899030504
ACH-000827,0.056994230846586474
ACH-000829,-0.07526967779633112
ACH-000831,0.06400217295713162
ACH-000832,0.06564508302051474
ACH-000833,0.014425758085147181
ACH-000834,0.002544950212505232
ACH-000835,0.0646980698855022
ACH-000836,0.007695942593535442
ACH-000837,0.006241781216689429
ACH-000838,0.04264988320639257
ACH-000839,0.1955839154787806
ACH-000840,0.07027209017514574
ACH-000841,0.06257933547372957
ACH-000843,0.042706373687520435
ACH-000846,0.21871096006535384
ACH-000847,0.0785939119076798
ACH-000848,0.055150032294716524
ACH-000849,0.1131134242165373
ACH-000851,-0.005219706252523386
ACH-000855,0.028335590388610013
ACH-000856,0.11289583311050334
ACH-000858,0.015982822809250383
ACH-000859,0.10305452580926706
ACH-000861,0.09936915369710199
ACH-000862,0.08426537471999335
ACH-000865,0.03112700250272247
ACH-000866,0.0249528042414208
ACH-000867,0.06442826100394965
ACH-000869,-0.06639127010636635
ACH-000872,-0.04804327081562432
ACH-000873,-0.031127928293892708
ACH-000876,0.008705991944334064
ACH-000878,0.021638241100033876
ACH-000880,0.0493217583447337
ACH-000881,-0.01508903243020231
ACH-000882,0.0388985701437721
ACH-000884,0.01846749354440816
ACH-000885,0.046217024520879835
ACH-000887,0.012849222169808971
ACH-000889,0.0076718760791539735
ACH-000896,0.02679524189460473
ACH-000898,-0.048331172613106856
ACH-000900,-0.016394996619691838
ACH-000901,0.02816534596960295
ACH-000905,0.02053955049631084
ACH-000906,0.07905186263961755
ACH-000907,0.03047311764211705
ACH-000910,0.03368425133393513
ACH-000911,0.046725428243397024
ACH-000912,-0.013781695344820688
ACH-000913,0.07466057414460534
ACH-000915,0.03151793393358855
ACH-000916,0.1536286464903502
ACH-000917,-0.13676712554341913
ACH-000920,0.049774482943760905
ACH-000921,0.0763384937841756
ACH-000924,-0.04808158878320895
ACH-000926,-0.07964433299552183
ACH-000928,-0.06312555662960265
ACH-000929,0.056351607649696336
ACH-000932,0.09128815830356438
ACH-000935,0.1756094312711429
ACH-000936,0.024720226017633903
ACH-000937,-0.010836273297596444
ACH-000938,0.0039366588852757685
ACH-000939,0.10969937802936346
ACH-000941,0.07203526680999546
ACH-000943,0.055138878482347366
ACH-000946,0.05421273709671033
ACH-000947,0.06916870000601345
ACH-000948,0.09512438823394233
ACH-000950,-0.07691172703912386
ACH-000953,0.18805163723661455
ACH-000954,0.026782635295256
ACH-000957,0.07283447428844901
ACH-000958,0.17462525440470378
ACH-000960,0.01733610961029523
ACH-000963,-0.1340384026956958
ACH-000968,-0.025931347186808833
ACH-000969,0.010913869419769991
ACH-000972,0.040687602477194384
ACH-000973,0.039829303017324916
ACH-000974,-0.04664265313441099
ACH-000978,0.028527065373871
ACH-000984,-0.21546926128440635
ACH-000986,-0.029604746876100117
ACH-000988,0.028232075238999305
ACH-000993,0.045049761924665324
ACH-000994,-0.05288136418132211
ACH-000996,-0.15621292623203492
ACH-001001,0.13682135315866858
ACH-001020,0.08335769943240581
ACH-001028,-0.06681126947451184
ACH-001031,0.01852446844775577
ACH-001038,-0.01972596169181406
ACH-001048,0.07980408701360492
ACH-001050,-0.020764534129302
ACH-001053,-0.14124578465069024
ACH-001054,-0.18637013481168935
ACH-001061,0.1214775860941263
ACH-001067,0.006914551467528538
ACH-001075,0.0870819075429588
ACH-001096,-0.10912796821959417
ACH-001111,0.009815298313487831
ACH-001119,0.1225694575636011
ACH-001128,0.1949813019336261
ACH-001134,-0.07230581881619026
ACH-001151,0.06185447093059517
ACH-001163,0.035142204685400885
ACH-001164,0.10174963355613964
ACH-001183,0.1092048489905212
ACH-001192,0.022365621358426024
ACH-001193,0.3013069601194716
ACH-001196,-0.003101746294663124
ACH-001197,0.17581618678298908
ACH-001205,0.02074739679434855
ACH-001211,0.07083947345795609
ACH-001212,-0.039751344692067266
ACH-001228,0.12349691701293268
ACH-001232,-0.026267049814153717
ACH-001239,0.007982484519578474
ACH-001270,0.1355962067725709
ACH-001274,0.06846653648767237
ACH-001275,-0.026709839921540014
ACH-001277,0.09350933567008578
ACH-001278,0.12620125879116498
ACH-001280,-0.18514262592229375
ACH-001283,0.12414664060577035
ACH-001289,-0.0662361164706182
ACH-001300,-0.05802379579941053
ACH-001301,-0.1348799618106987
ACH-001302,-0.030648453389049767
ACH-001306,0.09792721910666784
ACH-001318,0.018348371205429103
ACH-001322,0.1406637280400869
ACH-001328,0.041601005727498315
ACH-001332,-0.08270903360671297
ACH-001336,-0.021017696497654816
ACH-001346,0.005697907251440117
ACH-001353,-0.014065810397286278
ACH-001354,-0.016226745675921455
ACH-001367,0.08461601367598633
ACH-001368,-0.0014291640652594668
ACH-001374,0.0304074915785894
ACH-001377,0.1132760520610365
