,DepMap_ID
40505,ACH-000119
41928,ACH-000126
93911,ACH-000296
100904,ACH-000314
113364,ACH-000348
125256,ACH-000379
139326,ACH-000415
142007,ACH-000422
154975,ACH-000453
184945,ACH-000527
199184,ACH-000560
264972,ACH-000693
270810,ACH-000702
312734,ACH-000776
336472,ACH-000786
422170,ACH-000868
451415,ACH-000892
472943,ACH-000911
504635,ACH-000928
511957,ACH-000931
561075,ACH-000950
637777,ACH-000972
649082,ACH-000975
726904,ACH-000989
784819,ACH-000992
784820,ACH-000992
784821,ACH-000992
784822,ACH-000992
784823,ACH-000992
784824,ACH-000992
784825,ACH-000992
784826,ACH-000992
784827,ACH-000992
834016,ACH-000994
852912,ACH-000996
874704,ACH-000998
891852,ACH-000999
909649,ACH-001024
939049,ACH-001127
946943,ACH-001140
996126,ACH-001365
1002619,ACH-001377
1073840,ACH-001638
1098836,ACH-002029
1163280,ACH-002228
1177074,ACH-002254
1212820,ACH-002309
